ChoukaiSan
RShoulder 109.8948 3.506406 33.41268 64.33868 188.9073 12.5899
RArmRoot 111.7578 3.329594 33.4932 330.3399 298.642 354.0694
RForearm 112.6214 4.826815 33.2792 294.179 199.8406 169.4906
RHand 111.1437 4.714319 33.54602 32.7966 136.4754 203.9462
RHandEff 110.6197 5.064008 32.73755 32.7966 136.4754 203.9462
Spine1 111.7026 4.411781 32.90739 348.6884 4.035264 352.352
LLegRoot 112.5323 3.031512 34.10414 12.99721 103.4839 22.56867
LShin 112.0077 1.340471 33.47939 12.64867 103.354 110.4259
LRootFoot 111.6634 0.2171054 33.12045 50.88352 32.62382 318.6842
LToe 111.5143 -0.01361519 32.55132 61.35973 58.78596 139.2055
RLegRoot 111.8463 5.320782 31.12448 350.4428 168.5064 108.1423
RShin 110.0809 5.891923 30.83757 68.56622 71.33055 303.7466
RRootFoot 110.7632 6.265222 31.78854 4.062584 228.5161 35.78125
RToe 111.147 5.772744 31.69076 344.5943 34.33248 134.8863
SpineRoot 111.7026 4.411781 32.90739 25.41173 18.68472 56.44219
Spine2 111.1319 4.314894 32.99293 300.6678 208.8439 212.8616
HeadRoot 110.196 4.720248 34.28876 20.66423 294.3398 293.4797
Head 109.7787 4.554799 34.50484 21.95433 195.7992 157.7126
LShoulder 110.2018 4.979707 34.17422 26.11243 322.4096 216.9826
LArmRoot 111.0849 5.991533 35.47999 342.2766 161.8302 143.6943
LForearm 109.8815 4.976014 34.73585 13.29139 127.7269 297.3263
LHand 110.5477 6.277958 35.09439 14.39024 36.76825 228.6036
LHandEff 111.205 7.022696 34.84177 14.39024 36.76825 228.6036
RShoulder 110.3361 4.510203 34.4181 349.7919 349.8107 206.5087
RArmRoot 112.0121 5.333022 34.56879 46.19878 221.6204 52.94545
RForearm 112.5123 6.089798 33.08205 306.8538 217.0958 144.4193
RHand 111.1126 5.564301 33.26151 342.5762 121.2693 129.9445
RHandEff 110.9721 4.814569 32.57692 342.5762 121.2693 129.9445
Spine1 111.7026 4.411781 32.90739 300.6217 205.0011 161.0312
LLegRoot 112.7808 3.415656 34.27525 2.011888 101.5871 11.34037
LShin 112.6661 1.577206 33.9118 5.223179 102.0861 103.4369
LRootFoot 112.4999 0.3872462 33.65542 46.60091 61.22065 359.7126
LToe 112.4413 0.2949692 33.03298 45.28702 86.80233 176.8411
RLegRoot 111.6755 5.054749 31.00698 345.5952 164.6217 99.30481
RShin 109.8747 5.345334 30.56214 333.6865 35.0965 89.83263
RRootFoot 110.1849 4.244087 31.00978 71.97176 20.28114 215.9411
RToe 110.6381 4.579371 31.29544 302.57 226.2436 288.5738
SpineRoot 111.7026 4.411781 32.90739 20.35287 23.90433 62.53979
Spine2 111.1931 4.166756 33.05835 331.9742 213.5404 202.5107
HeadRoot 110.0249 4.627688 34.12711 41.76598 301.0561 325.1495
Head 109.7023 4.312916 34.33946 37.88865 167.4469 122.6877
LShoulder 109.9492 4.807556 33.92124 31.16426 334.9083 245.4716
LArmRoot 110.2795 6.265745 35.04966 348.8362 159.6151 120.8269
LForearm 109.5854 4.776949 34.47083 9.645467 91.93303 268.2427
LHand 109.8359 6.260782 34.41618 348.6546 4.492093 248.0836
LHandEff 110.2026 7.193068 34.19973 348.6546 4.492093 248.0836
RShoulder 110.2154 4.551079 34.32285 335.8702 329.2182 231.106
RArmRoot 111.5309 5.881586 34.41272 67.71973 165.1925 358.7344
RForearm 111.8595 6.547466 32.83731 321.1112 234.1554 121.7686
RHand 110.7437 5.550988 33.0093 327.4648 143.039 94.90215
RHandEff 111.0039 4.690062 32.51779 327.4648 143.039 94.90215
Spine1 111.7026 4.411781 32.90739 331.526 210.9863 151.5528
LLegRoot 112.9586 3.623363 34.25892 356.752 102.9966 4.065222
LShin 113.0543 1.755896 34.08989 2.057555 103.2552 98.4137
LRootFoot 112.9706 0.5413499 33.92492 41.52739 60.62924 354.8484
LToe 112.8879 0.3864102 33.31786 42.14032 84.52759 169.5116
RLegRoot 111.5075 4.951845 30.98491 329.2118 159.2409 98.96688
RShin 109.7284 5.207514 30.44211 343.5013 34.45123 90.47392
RRootFoot 109.9341 4.029586 30.72406 63.35983 112.8841 298.2824
RToe 110.3575 4.372229 31.04461 312.8168 278.7265 241.7344
SpineRoot 111.7026 4.411781 32.90739 2.573718 11.03921 73.42865
Spine2 111.1942 4.129222 32.84379 305.7679 252.2828 158.9223
HeadRoot 110.1986 3.719912 34.09306 50.07361 228.8201 238.8133
Head 109.9511 3.329386 33.90738 340.7313 163.8282 125.5656
LShoulder 110.1052 3.986524 34.06707 90 97.61275 0
LArmRoot 110.3534 3.915894 35.92238 322.2267 127.5332 158.8424
LForearm 109.705 3.389111 34.39415 359.8174 105.5734 320.6404
LHand 110.0147 4.344074 35.51649 45.78065 15.92116 259.5011
LHandEff 110.3924 5.046907 36.15981 45.78065 15.92116 259.5011
RShoulder 110.4091 3.543628 34.16417 10.23763 327.1803 205.6917
RArmRoot 111.7495 4.342767 35.20034 15.34553 161.8043 4.154738
RForearm 111.9669 6.022352 34.79413 321.0769 287.0673 47.45413
RHand 111.0018 5.159258 34.02534 288.5774 119.967 124.2171
RHandEff 111.4099 4.889245 33.12474 288.5774 119.967 124.2171
Spine1 111.7026 4.411781 32.90739 300.0534 245.2387 105.3811
LLegRoot 112.6712 4.309431 34.66154 356.1657 101.6721 3.041852
LShin 112.7964 2.44115 34.52364 1.281116 101.7967 92.05408
LRootFoot 112.7605 1.213694 34.48615 38.46636 64.07975 356.2317
LToe 112.6598 1.048545 33.88452 38.91008 86.88328 169.1957
RLegRoot 111.9406 4.480951 30.91634 290.1489 124.6029 120.0376
RShin 110.3025 4.82528 30.06585 350.0509 54.96526 86.90673
RRootFoot 110.438 3.616966 30.2418 59.24552 6.000344 216.0739
RToe 110.7968 4.038032 30.54735 314.3461 205.6639 296.4159
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 302.8534 284.125 255.4283
HeadRoot 113.1042 5.841987 33.0413 355.5179 208.5879 222.4724
Head 112.8501 5.86092 32.61318 312.6436 113.9653 186.433
LShoulder 112.9376 6.06848 33.00363 42.85005 225.9044 49.64495
LArmRoot 114.4788 5.021977 32.80806 359.2357 333.6183 350.6483
LForearm 112.9456 5.350832 32.0503 5.207903 110.2892 6.033432
LHand 113.4513 5.193211 33.45985 63.60257 217.59 91.73173
LHandEff 113.9866 4.737736 34.20589 63.60257 217.59 91.73173
RShoulder 113.2248 5.609935 32.93136 298.8242 130.7716 356.8448
RArmRoot 114.3778 5.659641 34.40678 46.47554 231.3425 245.3434
RForearm 113.8404 5.135325 35.97827 345.5585 310.2643 5.751269
RHand 112.8434 4.989196 34.85933 306.9584 79.35295 259.529
RHandEff 112.0863 5.595162 34.52747 306.9584 79.35295 259.529
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 72.54305 12.38772 16.08109
LShin 109.9433 3.253452 31.28243 80.15182 26.88789 131.2426
LRootFoot 110.254 3.095451 30.10438 5.010138 243.208 310.6566
LToe 110.4112 2.513486 30.29409 19.23903 254.1089 111.565
RLegRoot 113.6125 3.817782 33.06682 76.94738 22.69226 28.78325
RShin 113.8202 3.420541 31.24359 322.2489 200.6082 111.3449
RRootFoot 113.1551 2.515783 30.74524 296.4247 300.9235 276.3105
RToe 113.4932 2.585947 30.21596 80.6861 100.3665 232.1341
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 359.1546 268.9904 21.17915
HeadRoot 111.7232 4.508601 31.27519 303.6879 301.9702 122.2835
Head 111.4668 4.914515 31.40823 342.6148 59.61013 299.4308
LShoulder 111.4486 4.452986 31.31961 5.912268 140.9814 123.4191
LArmRoot 110.5457 2.897846 30.79523 7.755416 281.4817 243.8556
LForearm 110.4961 4.425193 31.63073 334.2619 353.2067 159.0643
LHand 111.865 3.940516 32.0291 8.355223 11.58594 357.9557
LHandEff 110.8626 3.97669 32.24002 8.355223 11.58594 357.9557
RShoulder 111.9943 4.444932 31.32923 5.830543 225.8318 46.15804
RArmRoot 112.9968 3.100901 30.49418 311.8267 4.033556 230.7318
RForearm 114.3713 2.336894 31.24276 18.50846 31.92715 313.0126
RHand 113.6843 3.381003 32.08263 359.9467 116.8557 278.3175
RHandEff 113.7505 4.395162 32.21534 359.9467 116.8557 278.3175
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 75.45147 11.63796 14.30023
LShin 109.9031 3.337056 31.25523 85.65378 87.26691 192.0187
LRootFoot 110.2152 3.356443 30.06713 11.19005 240.4845 300.8441
LToe 110.469 2.794304 30.20493 26.98141 249.1193 102.2939
RLegRoot 113.6125 3.817782 33.06682 75.44223 28.47283 36.6962
RShin 113.8971 3.413522 31.25555 317.1649 203.676 111.9284
RRootFoot 113.1658 2.577788 30.73016 312.0739 283.286 286.6103
RToe 113.5463 2.7576 30.25872 64.06287 88.69707 229.4007
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 358.3787 268.0507 21.55617
HeadRoot 111.7421 4.498387 31.27874 303.5485 304.28 120.5111
Head 111.4923 4.905396 31.42075 343.5533 60.34685 299.7641
LShoulder 111.4661 4.446811 31.31902 7.50787 142.4344 122.7983
LArmRoot 110.5364 2.885765 30.86349 9.684276 285.2155 244.4082
LForearm 110.4866 4.412632 31.69985 334.3374 346.4828 169.2898
LHand 111.8969 4.160393 32.16352 357.2484 27.89449 16.60014
LHandEff 111.0354 3.867914 32.63547 357.2484 27.89449 16.60014
RShoulder 112.0114 4.431366 31.33758 5.912045 224.2783 46.86816
RArmRoot 113.0266 3.07164 30.54432 312.6395 4.042256 230.4102
RForearm 114.3944 2.290745 31.28765 19.202 32.2604 313.0276
RHand 113.7188 3.330294 32.14226 357.2344 115.951 277.7054
RHandEff 113.7348 4.344795 32.28727 357.2344 115.951 277.7054
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 71.99295 9.999346 13.01027
LShin 109.9184 3.229081 31.28839 84.43163 105.356 210.3429
LRootFoot 110.2333 3.289304 30.10241 0.02998965 241.7539 308.6839
LToe 110.3501 2.686898 30.2535 14.70141 251.8724 108.5896
RLegRoot 113.6125 3.817782 33.06682 70.40831 351.266 348.3661
RShin 113.4899 3.178171 31.30585 320.2379 198.1947 127.9887
RRootFoot 112.5782 2.433861 30.95362 304.2551 265.5601 307.4402
RToe 112.9809 2.455046 30.46705 66.32481 54.77493 193.6082
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 358.0727 267.6884 21.42203
HeadRoot 111.7496 4.502151 31.27776 303.3901 301.0904 123.4251
Head 111.4927 4.909306 31.4062 342.1997 59.8596 298.8429
LShoulder 111.473 4.451924 31.31614 4.906904 139.0034 120.851
LArmRoot 110.6578 2.849705 30.78982 11.92794 289.7307 245.2592
LForearm 110.6079 4.376298 31.62667 339.9496 339.5356 175.1687
LHand 111.9985 4.257161 32.19201 291.5663 136.9398 3.936979
LHandEff 112.7902 4.231294 32.84233 291.5663 136.9398 3.936979
RShoulder 112.0181 4.433567 31.33815 5.087693 224.4976 47.43827
RArmRoot 113.0076 3.05933 30.53742 312.7591 4.516788 229.8982
RForearm 114.3718 2.268758 31.27714 19.88895 31.91548 312.9695
RHand 113.6988 3.30487 32.13793 355.2057 114.4602 276.9088
RHandEff 113.6724 4.318808 32.28537 355.2057 114.4602 276.9088
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 77.44466 359.8458 359.201
LShin 109.7817 3.385105 31.23985 76.72231 171.5097 275.3695
LRootFoot 110.0711 3.666029 30.07941 11.57316 236.9234 297.9431
LToe 110.3356 3.106849 30.20887 27.76669 244.7014 99.18549
RLegRoot 113.6125 3.817782 33.06682 73.10374 21.14753 28.65587
RShin 113.8761 3.313473 31.2776 310.4308 208.1036 123.6493
RRootFoot 112.9089 2.65022 30.91159 292.0293 280.9285 298.3395
RToe 113.2459 2.623032 30.37768 78.30019 45.73788 176.5705
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 357.8443 267.4109 21.50115
HeadRoot 111.7551 4.50005 31.27859 302.6825 297.8948 125.2432
Head 111.4957 4.910325 31.39086 341.6895 58.54871 297.6797
LShoulder 111.4782 4.450987 31.31571 3.587342 135.9104 121.1603
LArmRoot 110.7122 2.851223 30.71337 11.17347 288.1843 244.918
LForearm 110.6627 4.377494 31.55083 338.8951 336.5083 177.7786
LHand 112.0342 4.32304 32.1699 291.2606 160.0275 353.7976
LHandEff 112.9567 4.363194 32.61493 291.2606 160.0275 353.7976
RShoulder 112.0231 4.430455 31.34035 4.970561 224.9028 47.01329
RArmRoot 113.0115 3.065371 30.52288 312.6824 4.586865 229.7539
RForearm 114.374 2.27371 31.26461 19.7074 31.35947 312.946
RHand 113.6914 3.311402 32.11591 0.6896028 114.0678 273.8346
RHandEff 113.7306 4.333973 32.17348 0.6896028 114.0678 273.8346
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 72.67329 357.491 356.0106
LShin 109.7504 3.235773 31.28227 80.21757 176.094 277.4821
LRootFoot 109.9917 3.442736 30.09558 14.36161 237.7622 276.2923
LToe 110.387 2.952693 30.04095 32.11367 238.2903 75.0976
RLegRoot 113.6125 3.817782 33.06682 84.95802 296.9775 293.1252
RShin 113.4717 3.728712 31.19668 358.1787 168.2054 81.0821
RRootFoot 113.6661 2.515625 31.19785 2.072092 64.1199 158.8734
RToe 113.7612 2.524877 30.57316 352.8933 261.4448 7.974038
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 357.8107 267.3737 21.43428
HeadRoot 111.7559 4.501895 31.27804 302.6085 295.5567 127.2144
Head 111.4923 4.912129 31.38018 340.8225 58.0808 297.0251
LShoulder 111.479 4.452936 31.31491 2.298403 133.7133 121.2127
LArmRoot 110.7617 2.852207 30.65768 10.82795 287.5198 244.7587
LForearm 110.7129 4.378173 31.49574 338.5128 336.4149 177.3444
LHand 112.0812 4.313253 32.12101 294.3679 129.8522 34.66879
LHandEff 113.0291 4.072703 32.42783 294.3679 129.8522 34.66879
RShoulder 112.0238 4.432084 31.3399 4.980209 224.9517 46.74327
RArmRoot 113.0159 3.073031 30.51683 312.596 4.229592 229.9858
RForearm 114.3783 2.286215 31.26402 18.74611 30.94306 312.9472
RHand 113.6805 3.329976 32.09537 4.490233 113.9467 271.8068
RHandEff 113.7669 4.351261 32.09235 4.490233 113.9467 271.8068
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 72.96132 8.49914 10.77754
LShin 109.8906 3.253866 31.27864 84.40483 125.2721 229.1275
LRootFoot 110.1812 3.344441 30.08839 8.120141 240.7353 311.5077
LToe 110.3527 2.777099 30.30763 22.12761 252.0788 113.0931
RLegRoot 113.6125 3.817782 33.06682 72.45896 346.9337 342.9851
RShin 113.4525 3.253616 31.28321 289.9849 154.8479 37.75885
RRootFoot 114.6322 2.996504 31.05607 39.66863 44.95714 112.7338
RToe 114.632 2.782391 30.46149 305.0306 239.1052 44.99361
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 357.9734 267.5757 21.27546
HeadRoot 111.752 4.506206 31.27657 302.6183 293.3903 128.8832
Head 111.4843 4.916056 31.36935 340.0655 57.49266 296.5096
LShoulder 111.4753 4.456328 31.31426 0.6875485 131.6417 121.1394
LArmRoot 110.8173 2.853186 30.60315 10.63735 287.1846 244.6657
LForearm 110.7694 4.378885 31.44175 338.9829 335.299 177.3249
LHand 112.1254 4.313279 32.09322 290.3254 156.9688 10.51393
LHandEff 113.1214 4.248316 32.32608 290.3254 156.9688 10.51393
RShoulder 112.0203 4.437026 31.33733 5.10144 225.0629 46.36588
RArmRoot 113.0186 3.086677 30.50749 312.4707 3.845707 230.297
RForearm 114.3819 2.306504 31.25987 17.4291 30.64221 312.8932
RHand 113.6685 3.359052 32.06654 7.710339 114.0404 270.342
RHandEff 113.7966 4.374706 32.01611 7.710339 114.0404 270.342
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 75.66906 356.6558 355.1164
LShin 109.7487 3.33017 31.25424 79.95551 177.7279 279.2753
LRootFoot 109.9939 3.541644 30.06913 359.7476 244.5431 292.9288
LToe 110.1869 2.939895 30.06273 16.60129 250.2187 92.33967
RLegRoot 113.6125 3.817782 33.06682 80.41103 301.0696 293.3263
RShin 113.3371 3.670667 31.21542 330.0086 140.4023 56.68345
RRootFoot 114.1842 2.781496 31.2501 59.34762 52.64925 136.2959
RToe 114.2901 2.825637 30.62864 293.3396 269.6692 358.665
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 358.1389 267.7785 21.15023
HeadRoot 111.748 4.5096 31.2754 302.9999 293.2696 129.5111
Head 111.4775 4.917434 31.36894 339.5693 57.85444 296.6407
LShoulder 111.4716 4.458822 31.31394 0.02928614 131.0883 121.1207
LArmRoot 110.8347 2.855248 30.58481 10.51522 286.984 244.6037
LForearm 110.7876 4.380731 31.42385 339.6204 338.8261 171.9593
LHand 112.1514 4.183287 32.0308 291.7495 134.7399 41.04976
LHandEff 113.1396 3.933873 32.13977 291.7495 134.7399 41.04976
RShoulder 112.0167 4.441094 31.33509 5.325885 224.8432 46.17199
RArmRoot 113.0249 3.095592 30.50931 312.4821 3.403112 230.6911
RForearm 114.3898 2.321355 31.26492 15.99315 30.61189 312.831
RHand 113.6637 3.382922 32.04808 355.459 113.8189 273.4593
RHandEff 113.6146 4.402783 32.13737 355.459 113.8189 273.4593
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 74.34553 356.169 354.3792
LShin 109.7392 3.289124 31.26604 79.21031 179.1264 280.0789
LRootFoot 109.9723 3.515565 30.08125 0.5829377 245.1453 284.2563
LToe 110.2106 2.936627 29.99512 18.0929 248.1591 83.34561
RLegRoot 113.6125 3.817782 33.06682 79.75027 13.01492 16.08548
RShin 113.7104 3.471523 31.22409 339.787 188.9802 100.5247
RRootFoot 113.4236 2.338028 30.8469 286.9408 303.6086 271.6493
RToe 113.7811 2.320749 30.32603 90 226.735 0
SpineRoot 111.7026 4.411781 32.90739 0 270 0
Spine2 111.7026 4.994223 32.85099 358.2788 267.9488 21.06376
HeadRoot 111.7446 4.51194 31.27459 303.5134 294.021 129.7149
Head 111.472 4.917159 31.37323 339.1857 58.64108 297.0245
LShoulder 111.4684 4.460417 31.31387 359.9131 131.2604 121.162
LArmRoot 110.831 2.857543 30.58363 10.34243 286.6714 244.5277
LForearm 110.7845 4.382863 31.423 340.9431 333.5971 175.1676
LHand 112.1101 4.262964 32.12733 289.2334 137.484 38.89257
LHandEff 113.1087 4.050977 32.21857 289.2334 137.484 38.89257
RShoulder 112.0137 4.444023 31.33339 5.54744 224.5435 46.08777
RArmRoot 113.0311 3.100914 30.51509 312.5485 3.033859 231.0464
RForearm 114.3977 2.33125 31.27218 14.60417 30.75947 312.7166
RHand 113.6626 3.401856 32.03432 350.0392 114.3026 275.224
RHandEff 113.5401 4.407153 32.19204 350.0392 114.3026 275.224
Spine1 111.7026 4.411781 32.90739 0 270 275.5307
LLegRoot 109.7928 3.817782 33.06682 71.26881 354.7451 352.1328
LShin 109.7076 3.196291 31.29718 85.315 336.0407 71.97797
LRootFoot 109.8331 3.100869 30.07878 5.015472 252.2004 277.0145
LToe 110.1208 2.564582 29.90847 22.76029 252.9242 75.78476
RLegRoot 113.6125 3.817782 33.06682 77.9069 22.22798 27.77496
RShin 113.7998 3.444175 31.23639 334.3925 197.3631 108.8178
RRootFoot 113.2716 2.395514 30.87495 287.1456 306.3638 275.3941
RToe 113.5697 2.375437 30.31806 86.96198 25.0518 151.9891
SpineRoot 111.7026 4.411781 32.90739 338.965 260.7245 68.25778
Spine2 111.6695 4.336192 32.32808 41.2634 273.9125 108.5172
HeadRoot 112.7483 3.135918 32.66722 8.932371 220.4127 209.2585
Head 112.422 3.035297 32.30442 300.5298 146.2317 161.8904
LShoulder 112.5173 2.99082 32.74503 5.763907 96.69923 28.26718
LArmRoot 112.6213 2.108209 34.39394 20.32693 288.1117 341.1855
LForearm 111.9076 2.67362 32.90926 337.1394 253.2534 278.6622
LHand 112.5267 4.045333 32.85873 6.731208 166.4975 317.4134
LHandEff 113.2795 4.734133 32.95588 6.731208 166.4975 317.4134
RShoulder 112.9266 3.350818 32.71704 83.40053 329.2803 188.511
RArmRoot 114.3785 3.382679 33.90012 327.8331 218.675 7.458636
RForearm 115.0989 4.845426 34.51226 277.0655 351.1387 328.9147
RHand 113.9436 4.941059 33.55125 354.4526 109.5612 180.3758
RHandEff 113.5998 4.94775 32.5857 354.4526 109.5612 180.3758
Spine1 111.7026 4.411781 32.90739 36.60906 278.8243 9.260397
LLegRoot 109.8194 5.030139 33.21873 25.38679 337.5414 332.9064
LShin 109.3034 3.505238 32.25254 33.23204 332.4507 60.47187
LRootFoot 109.0375 2.611081 31.45308 319.4021 275.9306 225.4501
LToe 109.0122 2.385207 30.86341 332.0338 260.7355 32.68998
RLegRoot 113.3379 3.659115 33.79336 74.91896 42.61963 56.83474
RShin 113.8177 3.365378 32.00208 322.0527 211.5204 120.2943
RRootFoot 112.9484 2.528865 31.77001 26.44647 183.848 318.3094
RToe 113.5181 2.800011 31.80616 345.1825 349.1506 215.1669
SpineRoot 111.7026 4.411781 32.90739 355.1443 19.58311 93.69742
Spine2 111.2917 3.99517 32.908 314.8054 197.7171 223.6063
HeadRoot 110.3073 4.735224 34.00468 343.0302 190.7878 41.32248
Head 110.237 4.899908 33.53974 45.84111 262.1954 335.0324
LShoulder 110.3217 4.954477 33.82525 48.21751 34.8745 325.8886
LArmRoot 109.4972 5.654413 35.35466 291.737 73.06566 178.5343
LForearm 110.0871 5.627079 33.71619 300.3882 89.99478 81.60109
LHand 111.3721 4.873521 33.93626 12.83863 161.1775 45.44287
LHandEff 112.0004 4.161458 34.32188 12.83863 161.1775 45.44287
RShoulder 110.4387 4.567197 34.19167 309.228 304.8741 134.8948
RArmRoot 110.3514 3.728023 35.86405 33.46844 161.8864 115.5128
RForearm 111.7406 3.141284 36.73527 322.8097 61.72637 212.0544
RHand 111.9197 3.777932 35.38246 45.92269 85.2894 174.8334
RHandEff 111.9375 3.713727 34.35969 45.92269 85.2894 174.8334
Spine1 111.7026 4.411781 32.90739 322.9575 230.0066 116.8794
LLegRoot 112.8836 4.770137 34.48932 11.37036 122.4346 7.328681
LShin 112.461 2.940977 34.46223 10.49821 122.0728 100.8543
LRootFoot 112.1519 1.754601 34.38293 42.09785 65.34274 354.7975
LToe 112.0178 1.603029 33.78424 42.6769 89.45537 169.779
RLegRoot 111.608 4.446814 30.90352 324.6257 343.391 247.7075
RShin 110.0606 5.049706 30.02752 31.03875 128.89 135.6939
RRootFoot 109.1643 4.314442 29.621 8.412288 301.0656 306.2556
RToe 109.0194 4.661614 29.11319 5.330458 109.4358 222.3061
SpineRoot 111.7026 4.411781 32.90739 340.6988 266.3676 69.38902
Spine2 111.6675 4.344999 32.32711 6.746451 165.0357 17.27658
HeadRoot 113.207 3.97032 32.78445 303.2958 193.6537 107.9234
Head 113.1659 4.381566 32.5062 350.1254 298.6877 302.0172
LShoulder 113.2315 3.875832 32.5181 357.5128 33.32161 123.889
LArmRoot 114.1413 2.322351 32.00074 2.236192 170.082 242.1644
LForearm 113.3114 3.838765 31.78854 332.2374 233.8572 162.9942
LHand 112.2964 3.449059 32.8304 301.5449 20.8635 45.32932
LHandEff 111.8443 3.067726 33.66748 301.5449 20.8635 45.32932
RShoulder 113.0915 3.939955 33.04179 4.723584 118.71 47.97375
RArmRoot 113.5934 2.553228 34.19669 312.253 260.8608 225.9404
RForearm 112.4952 1.711591 35.25446 14.31425 283.0128 309.4012
RHand 111.9997 2.839044 34.38797 348.9605 7.867038 278.4598
RHandEff 111.8237 3.834071 34.2163 348.9605 7.867038 278.4598
Spine1 111.7026 4.411781 32.90739 356.7374 273.0874 6.563768
LLegRoot 109.8452 4.986536 33.40281 41.33115 347.7292 343.5544
LShin 109.5845 3.615716 32.14662 22.4548 353.6952 77.1089
LRootFoot 109.3623 2.508928 31.66187 336.387 293.4247 190.3067
LToe 109.3633 2.638833 31.0434 339.2202 274.4751 356.1186
RLegRoot 113.443 3.724006 33.63121 302.3336 55.19553 155.666
RShin 112.7169 4.657944 32.17319 46.4061 35.50407 69.28122
RRootFoot 111.8798 3.865592 31.74811 287.6305 282.0818 206.1445
RToe 112.4353 3.821901 32.04615 72.52551 164.5049 22.13015
SpineRoot 111.7026 4.411781 32.90739 340.4022 266.2452 68.33392
Spine2 111.6695 4.348994 32.32655 8.671949 272.4265 37.55399
HeadRoot 111.7484 3.449141 30.9469 325.7748 276.7523 186.8458
Head 111.3252 3.706689 31.00025 304.6488 108.8542 260.0174
LShoulder 111.4881 3.365143 31.02206 358.111 139.3852 87.01616
LArmRoot 111.6022 1.495542 31.03872 25.18374 310.3333 278.7953
LForearm 110.8945 3.056047 31.35067 337.5561 333.4403 206.4229
LHand 112.2151 3.675371 31.7248 300.3221 197.225 332.8072
LHandEff 113.2056 3.911839 31.84101 300.3221 197.225 332.8072
