ChoukaiSan
RShoulder 0.1546315 2.636658 0.01821884 303.5303 87.84927 99.34122
RArmRoot 0.7750598 2.22827 -0.08018274 57.71264 267.5453 188.6515
RForearm 1.35668 1.861335 0.03119453 279.0443 183.3318 334.1834
RHand 1.913029 1.902569 0.2582922 351.0777 326.1539 172.8103
RHandEff 2.246419 1.851879 0.4914476 351.0777 326.1539 172.8103
Spine1 0 1.764712 -0.06094722 356.3096 270.7881 268.4541
LLegRoot -0.77909 1.590749 0.02192802 3.976224 0.8619426 352.5521
LShin -0.8730296 0.8467177 -0.01828209 1.165303 1.160209 82.92918
LRootFoot -0.93371 0.359135 -0.02697321 352.7043 251.9393 3.361362
LToe -0.9483265 0.2372658 0.1940112 353.4997 269.8106 159.792
RLegRoot 0.7432598 1.465785 -0.01278196 2.144585 1.279524 359.9565
RShin 0.7382364 0.7149999 -0.03070777 0.4677293 181.333 90.10541
RRootFoot 0.737426 0.2235964 -0.02667618 357.8273 109.067 6.955686
RToe 0.7402079 0.1063137 0.1972365 358.6168 271.4365 161.1674
SpineRoot 0 1.764712 -0.06094722 355.2801 271.0749 0.6029875
Spine2 0.01548209 1.998176 -0.05445913 357.2223 270.5656 264.595
HeadRoot 0.04808243 2.648074 0.05359068 302.0526 12.69861 346.9424
Head 0.07171932 2.822345 0.1473373 30.95622 357.4234 261.9628
LShoulder -0.06158742 2.646431 0.02451824 294.297 273.3793 77.2477
LArmRoot -0.7362305 2.345739 -0.1013232 288.7961 276.5035 88.45949
LForearm -1.395649 2.124199 -0.06371139 285.4623 110.485 269.194
LHand -1.942377 2.284766 0.1314929 0.7573645 20.90134 327.9225
LHandEff -2.265876 2.502471 0.2581143 0.7573645 20.90134 327.9225
RShoulder 0.1564842 2.63585 0.0223654 303.1066 87.40103 100.1718
RArmRoot 0.7796088 2.233037 -0.08180639 62.28187 266.2624 187.4666
RForearm 1.388281 1.913177 0.03016051 279.2644 208.475 309.597
RHand 1.944145 1.987897 0.249773 354.4586 328.2112 180.8532
RHandEff 2.292895 1.993973 0.4652187 354.4586 328.2112 180.8532
Spine1 0 1.764712 -0.06094722 356.2278 270.774 268.3606
LLegRoot -0.7794558 1.59146 0.01995695 3.948489 0.6394899 352.7718
LShin -0.8703763 0.847057 -0.02031363 1.145761 0.9378022 82.96372
LRootFoot -0.9307259 0.3594346 -0.02907949 352.8235 251.8879 3.330378
LToe -0.9452942 0.2375641 0.1919075 353.6227 269.7545 159.7994
RLegRoot 0.74296 1.465741 -0.008605993 2.165251 1.055771 359.9173
RShin 0.7374887 0.7149662 -0.02681245 0.4391338 181.1133 90.17806
RRootFoot 0.736035 0.2235623 -0.02301711 357.8587 108.925 6.969839
RToe 0.7381939 0.1062657 0.2008952 358.5826 271.295 161.1635
SpineRoot 0 1.764712 -0.06094722 355.2451 270.8762 0.9128543
Spine2 0.01566544 1.99815 -0.05399158 357.1326 270.5728 264.2157
HeadRoot 0.04930289 2.647268 0.05834886 302.3664 12.72521 346.9042
Head 0.07320047 2.821006 0.153014 31.25349 357.3558 261.843
LShoulder -0.06036349 2.645996 0.02924483 293.6941 274.3862 76.18708
LArmRoot -0.7383546 2.353609 -0.09816521 282.8208 283.7149 82.27912
LForearm -1.416829 2.203708 -0.04786475 285.6611 101.5229 276.5509
LHand -1.967669 2.365243 0.1345643 2.688961 18.89336 327.7003
LHandEff -2.292208 2.584071 0.2564997 2.688961 18.89336 327.7003
RShoulder 0.157691 2.635073 0.02706477 302.5475 86.84589 101.1116
RArmRoot 0.7844454 2.239527 -0.08301547 66.3515 264.4723 185.6969
RForearm 1.414167 1.963338 0.02878231 278.2825 218.9469 299.698
RHand 1.971708 2.038708 0.2438737 356.8464 330.3882 187.7233
RHandEff 2.326403 2.093721 0.4419786 356.8464 330.3882 187.7233
Spine1 0 1.764712 -0.06094722 356.1841 270.7759 268.2454
LLegRoot -0.7797878 1.592299 0.01853563 3.926836 0.4504287 353.0031
LShin -0.8675629 0.8475217 -0.02180167 1.128215 0.7490875 83.00563
LRootFoot -0.9275246 0.3598525 -0.03062248 352.9393 251.8487 3.301039
LToe -0.9420049 0.2379841 0.1903714 353.7417 269.7108 159.8072
RLegRoot 0.7426406 1.465648 -0.004748171 2.182855 0.8657618 359.88
RShin 0.7367381 0.7148821 -0.02319581 0.4176404 180.9273 90.2521
RRootFoot 0.7346343 0.2234791 -0.01957927 357.8979 108.8077 6.978957
RToe 0.7362541 0.1061971 0.2043452 358.5425 271.178 161.1667
SpineRoot 0 1.764712 -0.06094722 355.2188 270.7308 1.183271
Spine2 0.0157843 1.998128 -0.05351687 357.0632 270.5851 263.8061
HeadRoot 0.05023705 2.646384 0.06345151 302.6848 12.6813 346.9483
Head 0.07426541 2.819578 0.1590757 31.56685 357.3115 261.7709
LShoulder -0.05942644 2.64546 0.03432351 293.1924 275.5169 75.0405
LArmRoot -0.7403105 2.360386 -0.09422445 279.8656 291.8809 74.66038
LForearm -1.425586 2.248864 -0.03687201 287.8098 96.65739 279.9662
LHand -1.9745 2.430311 0.1321472 3.509771 16.08838 324.7101
LHandEff -2.292015 2.666715 0.2388138 3.509771 16.08838 324.7101
RShoulder 0.1586142 2.634274 0.03209678 301.9969 86.19185 102.1037
RArmRoot 0.7889838 2.246086 -0.08339876 70.35789 261.726 182.8306
RForearm 1.436737 2.014557 0.02677579 277.6022 232.0061 287.2498
RHand 1.996031 2.090657 0.2370046 358.9686 332.3316 192.4589
RHandEff 2.351315 2.179091 0.4214854 358.9686 332.3316 192.4589
Spine1 0 1.764712 -0.06094722 356.1566 270.7836 268.1282
LLegRoot -0.7800248 1.592976 0.01767305 3.913908 0.3151117 353.2243
LShin -0.8648235 0.8478591 -0.02274191 1.115126 0.6141175 83.05392
LRootFoot -0.9243519 0.3601377 -0.03159791 353.0421 251.8244 3.27668
LToe -0.9387136 0.2382775 0.1894084 353.847 269.6826 159.8158
RLegRoot 0.7423995 1.465628 -0.001747026 2.200235 0.7275178 359.8419
RShin 0.7360395 0.7148724 -0.02043008 0.3997606 180.7932 90.32867
RRootFoot 0.7332684 0.2234715 -0.01696275 357.9528 108.7154 6.990628
RToe 0.7344149 0.1062141 0.2069775 358.4866 271.086 161.1722
SpineRoot 0 1.764712 -0.06094722 355.2105 270.6352 1.387122
Spine2 0.01587448 1.998108 -0.05310323 357.0033 270.6388 263.4445
HeadRoot 0.05112141 2.645577 0.06791967 302.9404 12.66755 347.0059
Head 0.07528522 2.818331 0.1643029 31.82159 357.3229 261.7267
LShoulder -0.05856072 2.644958 0.03885372 292.7661 276.6036 73.99422
LArmRoot -0.7420197 2.366256 -0.09000183 278.4089 299.6716 67.11289
LForearm -1.430166 2.276208 -0.02938225 291.0146 94.39862 280.8813
LHand -1.971975 2.488322 0.1263341 4.371268 14.64957 323.9374
LHandEff -2.287963 2.72896 0.2279475 4.371268 14.64957 323.9374
RShoulder 0.1594659 2.633544 0.0364229 301.5067 85.60573 102.9789
RArmRoot 0.7930155 2.251983 -0.08366685 73.50256 258.3778 179.2648
RForearm 1.45309 2.056941 0.02398084 277.3837 244.1616 275.6863
RHand 2.014071 2.133968 0.2293237 0.6075814 334.1436 196.2455
RHandEff 2.367742 2.248654 0.4020766 0.6075814 334.1436 196.2455
Spine1 0 1.764712 -0.06094722 356.1373 270.8321 268.0233
LLegRoot -0.78015 1.593334 0.01721054 3.908377 0.2291466 353.4188
LShin -0.8623545 0.8479309 -0.02328908 1.10638 0.5281863 83.10686
LRootFoot -0.9214183 0.3601533 -0.0321651 353.1311 251.8121 3.257027
LToe -0.9356439 0.2383064 0.1888572 353.9377 269.667 159.8246
RLegRoot 0.7422863 1.465766 0.0003327709 2.217505 0.6361582 359.7964
RShin 0.7353571 0.7150208 -0.01857987 0.3853884 180.7066 90.41696
RRootFoot 0.731822 0.2236241 -0.01523069 358.0352 108.6376 7.007751
RToe 0.732496 0.106405 0.2087317 358.4029 271.0086 161.1808
SpineRoot 0 1.764712 -0.06094722 355.2178 270.5727 1.533815
Spine2 0.0158504 1.998098 -0.05276026 356.9437 270.588 263.1684
HeadRoot 0.05166427 2.64494 0.07140999 303.1064 12.60696 347.0048
Head 0.07583548 2.817405 0.1683066 31.98147 357.2336 261.6743
LShoulder -0.05798519 2.644581 0.04221672 292.3954 277.4223 73.17303
LArmRoot -0.7435379 2.371336 -0.08720499 277.6881 305.9849 60.69709
LForearm -1.433319 2.294031 -0.02759252 293.0485 93.17413 281.4808
LHand -1.969004 2.525129 0.122185 4.437766 12.90214 322.0808
LHandEff -2.279907 2.776324 0.2134033 4.437766 12.90214 322.0808
RShoulder 0.1600315 2.632939 0.03997903 301.0826 85.04604 103.6902
RArmRoot 0.7964719 2.257104 -0.0828492 75.709 254.7926 175.5053
RForearm 1.464159 2.088748 0.0228756 277.5967 253.5056 266.8362
RHand 2.02632 2.168255 0.2240041 1.738159 335.8712 199.2449
RHandEff 2.377891 2.303323 0.3859732 1.738159 335.8712 199.2449
Spine1 0 1.764712 -0.06094722 356.142 270.7697 267.9436
LLegRoot -0.780192 1.593413 0.01696353 3.906881 0.1758789 353.59
LShin -0.8601283 0.8477674 -0.02361635 1.099216 0.4744799 83.16586
LRootFoot -0.9186807 0.3599279 -0.03249207 353.2144 251.8077 3.240875
LToe -0.9327515 0.2381019 0.1885515 354.0219 269.6596 159.8349
RLegRoot 0.742278 1.466038 0.001745387 2.233903 0.5753763 359.7415
RShin 0.7346472 0.7153055 -0.01738195 0.3748668 180.6512 90.51784
RRootFoot 0.7302427 0.2239153 -0.01411664 358.1416 108.5673 7.029141
RToe 0.7304244 0.1067488 0.2098742 358.295 270.9387 161.1927
SpineRoot 0 1.764712 -0.06094722 355.2386 270.5309 1.634903
Spine2 0.01580457 1.998091 -0.05248961 356.9116 270.5521 262.9637
HeadRoot 0.05190042 2.644465 0.07401344 303.1956 12.50102 347.0714
Head 0.07593802 2.816776 0.1712169 32.07711 357.1906 261.6878
LShoulder -0.05772524 2.644275 0.0447294 292.0912 278.0365 72.50642
LArmRoot -0.7448578 2.375523 -0.08571558 277.2796 311.2098 55.22156
LForearm -1.435817 2.307111 -0.02894709 294.2344 92.11943 282.0306
LHand -1.96799 2.548919 0.1163786 4.376144 11.44312 320.9391
LHandEff -2.276088 2.80651 0.1988558 4.376144 11.44312 320.9391
RShoulder 0.1602862 2.632512 0.04262853 300.6972 84.56844 104.2058
RArmRoot 0.7994593 2.261709 -0.08129868 77.18365 251.5131 172.1219
RForearm 1.47172 2.111929 0.02338871 277.8141 259.6246 261.0742
RHand 2.034758 2.192829 0.2214831 2.4961 337.0269 201.3971
RHandEff 2.383658 2.342259 0.3764643 2.4961 337.0269 201.3971
Spine1 0 1.764712 -0.06094722 356.1523 270.726 267.8804
LLegRoot -0.780172 1.593253 0.01681011 3.907407 0.1423995 353.7361
LShin -0.8581808 0.8474071 -0.02384173 1.091734 0.4400483 83.23102
LRootFoot -0.9161725 0.3595002 -0.03269446 353.2967 251.8072 3.227067
LToe -0.9300765 0.2377029 0.1883755 354.1044 269.6562 159.8471
RLegRoot 0.7423546 1.466432 0.002701166 2.249983 0.5330459 359.677
RShin 0.7338899 0.7157128 -0.01663428 0.3674018 180.6147 90.62881
RRootFoot 0.7285309 0.2243318 -0.01342563 358.2649 108.5016 7.053899
RToe 0.7282037 0.1072271 0.2105972 358.17 270.8733 161.2065
SpineRoot 0 1.764712 -0.06094722 355.2661 270.508 1.696597
Spine2 0.01579697 1.998085 -0.05230319 356.8747 270.617 262.8148
HeadRoot 0.05245249 2.644105 0.07583641 303.2286 12.54353 347.0882
Head 0.07658061 2.816359 0.1731192 32.11142 357.2474 261.688
LShoulder -0.05720225 2.644064 0.04666081 291.853 278.5894 71.99934
LArmRoot -0.7457494 2.37882 -0.08350633 277.1845 314.2561 51.8807
LForearm -1.437378 2.31446 -0.03025486 294.398 90.6796 282.3956
LHand -1.971558 2.557465 0.1053862 2.639744 7.022855 323.0056
LHandEff -2.295157 2.803901 0.1566979 2.639744 7.022855 323.0056
RShoulder 0.1607991 2.63216 0.04431315 300.3985 84.29272 104.5891
RArmRoot 0.8018896 2.26525 -0.08128394 77.9496 249.2993 169.7482
RForearm 1.476595 2.125558 0.02161058 277.6908 263.9973 257.3981
RHand 2.042188 2.204224 0.2132204 2.348577 340.0662 200.2663
RHandEff 2.401757 2.346113 0.349813 2.348577 340.0662 200.2663
Spine1 0 1.764712 -0.06094722 356.1568 270.7827 267.831
LLegRoot -0.7801124 1.592955 0.01675086 3.908671 0.1264741 353.8542
LShin -0.8565693 0.8469507 -0.02395338 1.084794 0.4226547 83.29728
LRootFoot -0.9139936 0.3589761 -0.03277003 353.3734 251.81 3.215579
LToe -0.9277291 0.237211 0.1883282 354.181 269.6564 159.8599
RLegRoot 0.7424806 1.466863 0.003250642 2.265515 0.507915 359.609
RShin 0.7331323 0.7161599 -0.01628369 0.3619871 180.5952 90.73811
RRootFoot 0.7268344 0.2247898 -0.01311362 358.388 108.4492 7.079752
RToe 0.72605 0.107743 0.2109384 358.0449 270.8213 161.2191
SpineRoot 0 1.764712 -0.06094722 355.2961 270.4976 1.731767
Spine2 0.01565842 1.99809 -0.05218739 356.8921 270.5248 262.7317
HeadRoot 0.05190954 2.643934 0.07695073 303.1862 12.33604 347.2135
Head 0.07563443 2.816265 0.1741962 32.0885 357.1932 261.7793
LShoulder -0.05769575 2.643904 0.04758996 291.7065 278.7424 71.66711
LArmRoot -0.7466393 2.380852 -0.08490723 277.9196 310.2052 54.8699
LForearm -1.438174 2.306572 -0.04502859 289.2366 85.34742 284.5443
LHand -1.999102 2.498661 0.06108361 3.162589 4.833306 327.6629
LHandEff -2.343246 2.717623 0.1023253 3.162589 4.833306 327.6629
RShoulder 0.1603127 2.632067 0.04559319 300.1203 83.94434 104.7947
RArmRoot 0.8036067 2.268539 -0.07856491 78.04599 248.412 168.7682
RForearm 1.478835 2.130495 0.02311345 274.9066 273.9629 248.8244
RHand 2.052132 2.178535 0.2014963 2.117106 341.9037 192.7107
RHandEff 2.431244 2.268679 0.3288874 2.117106 341.9037 192.7107
Spine1 0 1.764712 -0.06094722 356.1875 270.6881 267.8094
LLegRoot -0.7800314 1.592589 0.01675284 3.909661 0.121813 353.9482
LShin -0.8552604 0.846462 -0.02398156 1.078423 0.4161228 83.36195
LRootFoot -0.9121323 0.3584221 -0.03275575 353.4441 251.8146 3.2057
LToe -0.9257055 0.2366893 0.1883704 354.2512 269.6586 159.8722
RLegRoot 0.7426295 1.467295 0.003528805 2.280741 0.4942509 359.5395
RShin 0.7323729 0.7166088 -0.01619893 0.357949 180.5869 90.84206
RRootFoot 0.7251828 0.2252507 -0.01305533 358.5044 108.4101 7.105516
RToe 0.7240062 0.1082541 0.2110212 357.9261 270.7825 161.2298
SpineRoot 0 1.764712 -0.06094722 355.3247 270.494 1.749765
Spine2 0.01557171 1.998094 -0.05212838 356.8522 270.5334 262.6796
HeadRoot 0.05229093 2.643795 0.07758801 303.137 12.4223 347.1279
Head 0.07614642 2.81621 0.1746526 32.02872 357.1876 261.7412
LShoulder -0.05731731 2.643869 0.04823831 291.568 278.9884 71.48454
LArmRoot -0.7471105 2.382693 -0.08354742 280.2982 298.9494 64.67934
LForearm -1.43496 2.27428 -0.06264593 280.6473 74.38036 293.6279
LHand -2.022264 2.376239 0.02382607 3.667516 4.319081 336.3436
LHandEff -2.395929 2.540405 0.06259997 3.667516 4.319081 336.3436
RShoulder 0.1606825 2.63188 0.04620881 299.941 83.83707 104.9937
RArmRoot 0.8050293 2.270648 -0.07918566 74.7724 253.2791 172.5388
RForearm 1.472902 2.092567 0.007767393 270 164.4472 0
RHand 2.052978 2.073526 0.1688497 1.506361 339.6436 189.5457
RHandEff 2.431406 2.14149 0.3111645 1.506361 339.6436 189.5457
Spine1 0 1.764712 -0.06094722 356.2087 270.6829 267.7955
LLegRoot -0.7799479 1.592222 0.01677693 3.910071 0.1229164 354.0226
LShin -0.8542072 0.8459984 -0.02397006 1.072234 0.4149857 83.42593
LRootFoot -0.9105334 0.3578943 -0.03269776 353.5116 251.8196 3.19642
LToe -0.9239489 0.2361931 0.1884554 354.3183 269.6613 159.8842
RLegRoot 0.7427762 1.467687 0.003648275 2.294887 0.4869863 359.4726
RShin 0.7316439 0.7170184 -0.01625816 0.3544539 180.5845 90.93684
RRootFoot 0.7236406 0.2256727 -0.01313663 358.6088 108.3824 7.130003
RToe 0.7221398 0.1087166 0.2109591 357.8192 270.7551 161.2381
SpineRoot 0 1.764712 -0.06094722 355.3491 270.497 1.756065
Spine2 0.01549981 1.998098 -0.05212517 356.8398 270.5419 262.6608
HeadRoot 0.05237728 2.64375 0.0777968 303.0545 12.42425 347.1345
Head 0.07618145 2.816308 0.1746182 31.95013 357.2107 261.7708
LShoulder -0.05723475 2.643857 0.04846138 291.4884 279.0783 71.38663
LArmRoot -0.7474082 2.383748 -0.08344322 290.4974 280.1347 80.82327
LForearm -1.402307 2.146624 -0.09785651 272.9911 312.6996 55.57621
LHand -1.997865 2.120697 -0.01161833 1.939727 6.778483 349.4692
LHandEff -2.397818 2.195583 0.03847495 1.939727 6.778483 349.4692
RShoulder 0.1607622 2.63182 0.04639964 299.8033 83.77129 105.0751
RArmRoot 0.805988 2.272235 -0.07920805 63.54443 262.1637 179.791
RForearm 1.42767 1.964476 -0.01498833 282.7512 86.17348 79.45882
RHand 1.996586 1.833775 0.1335013 357.1183 333.7831 184.7026
RHandEff 2.363895 1.867344 0.3124906 357.1183 333.7831 184.7026
Spine1 0 1.764712 -0.06094722 356.2264 270.6845 267.7948
LLegRoot -0.7798696 1.591897 0.01684286 3.909678 0.1296667 354.08
LShin -0.8533842 0.8455995 -0.023897 1.066073 0.4191605 83.48927
LRootFoot -0.9091711 0.3574327 -0.03257321 353.5768 251.8269 3.187313
LToe -0.9224251 0.2357616 0.1886064 354.3831 269.6664 159.8956
RLegRoot 0.7429069 1.468011 0.003634347 2.308009 0.486461 359.4147
RShin 0.7310138 0.7173585 -0.01643718 0.3504483 180.5877 91.01136
RRootFoot 0.7223711 0.2260233 -0.01334307 358.6884 108.3699 7.15
RToe 0.7206565 0.1090936 0.2107649 357.7372 270.7429 161.2432
SpineRoot 0 1.764712 -0.06094722 355.3672 270.5031 1.758991
Spine2 0.01543152 1.998104 -0.05216324 356.833 270.5535 262.6674
HeadRoot 0.05241276 2.643766 0.07767667 302.9624 12.41869 347.1526
Head 0.07614444 2.816485 0.1742295 31.86384 357.2414 261.8105
LShoulder -0.05720536 2.643883 0.0483641 291.4448 279.0899 71.37805
LArmRoot -0.7475847 2.38429 -0.08347967 298.8809 274.2697 84.98244
LForearm -1.359165 2.052414 -0.1174806 283.087 273.9825 94.83198
LHand -1.938827 1.916513 -0.02626497 358.8264 9.834962 7.626768
LHandEff -2.339014 1.862112 0.04424185 358.8264 9.834962 7.626768
RShoulder 0.1607897 2.63182 0.04625827 299.7089 83.76846 105.093
RArmRoot 0.8065817 2.273301 -0.07948408 54.95149 265.4989 182.017
RForearm 1.376233 1.875497 -0.02870393 293.7124 88.56103 77.8009
RHand 1.91189 1.638744 0.1120695 350.2485 328.9119 173.0687
RHandEff 2.256089 1.589983 0.3293921 350.2485 328.9119 173.0687
Spine1 0 1.764712 -0.06094722 356.2433 270.6905 267.8039
LLegRoot -0.7798061 1.591654 0.016938 3.908119 0.1387358 354.1228
LShin -0.8527687 0.8453007 -0.023775 1.059329 0.425497 83.55033
LRootFoot -0.9080357 0.3570735 -0.03239255 353.6397 251.8362 3.178675
LToe -0.9211245 0.2354325 0.1888133 354.4457 269.6738 159.9068
RLegRoot 0.743008 1.46825 0.003565904 2.319404 0.4893156 359.3607
RShin 0.7304063 0.7176121 -0.01664783 0.3457265 180.5938 91.07683
RRootFoot 0.7212024 0.2262871 -0.01358753 358.7552 108.3685 7.167589
RToe 0.7193429 0.1093766 0.2105293 357.6683 270.7417 161.2466
SpineRoot 0 1.764712 -0.06094722 355.3902 270.5017 1.76294
Spine2 0.01534462 1.998113 -0.05224459 356.8351 270.5567 262.7173
HeadRoot 0.05231001 2.643889 0.07703007 302.8988 12.37988 347.1958
Head 0.07592705 2.81672 0.1734118 31.80858 357.2633 261.8568
LShoulder -0.05731118 2.643976 0.04772881 291.5414 278.9207 71.57139
LArmRoot -0.7472316 2.382975 -0.08373676 314.124 268.9105 88.91711
LForearm -1.248008 1.900433 -0.1250269 294.8676 264.7692 104.0945
LHand -1.789202 1.654766 -0.02728006 354.0415 7.769963 24.3981
LHandEff -2.156762 1.486331 0.04061557 354.0415 7.769963 24.3981
RShoulder 0.1606842 2.631921 0.0456108 299.6704 83.85071 105.0013
RArmRoot 0.8066786 2.273668 -0.07985248 40.13942 268.8852 184.419
RForearm 1.256533 1.743541 -0.03598236 305.3737 92.8139 74.47003
RHand 1.737083 1.407581 0.1018611 344.5214 339.1469 151.917
RHandEff 2.056762 1.221585 0.2787519 344.5214 339.1469 151.917
Spine1 0 1.764712 -0.06094722 356.2644 270.6889 267.8242
LLegRoot -0.7797381 1.591347 0.01693503 3.904391 0.1395316 354.1503
LShin -0.8523433 0.844956 -0.02373162 1.049888 0.4238607 83.60403
LRootFoot -0.9071518 0.3566758 -0.03227463 353.699 251.8429 3.172861
LToe -0.920094 0.2350719 0.1889601 354.5039 269.6786 159.9195
RLegRoot 0.7431256 1.468552 0.003598821 2.326888 0.4848299 359.3066
RShin 0.7298156 0.7179288 -0.01670746 0.3387827 180.5924 91.13901
RRootFoot 0.7200777 0.2266137 -0.01370148 358.8112 108.3758 7.182057
RToe 0.7181305 0.1097205 0.2104236 357.6106 270.7492 161.2498
SpineRoot 0 1.764712 -0.06094722 355.4335 270.5017 1.752737
Spine2 0.01534479 1.998121 -0.05244566 356.8162 270.5524 262.8196
HeadRoot 0.05251588 2.644115 0.07567397 302.8417 12.37402 347.1906
Head 0.07608712 2.817044 0.1718898 31.75272 357.2605 261.8711
LShoulder -0.057106 2.644183 0.04637526 291.7864 278.5433 71.99062
LArmRoot -0.745836 2.379721 -0.0844129 324.3232 266.7416 90.21857
LForearm -1.152688 1.815568 -0.1235472 307.1848 263.1347 106.0396
LHand -1.630461 1.4657 -0.01344411 351.2306 5.06134 29.90141
LHandEff -1.981729 1.263713 0.04894749 351.2306 5.06134 29.90141
RShoulder 0.1608856 2.632057 0.04427349 299.7192 84.03744 104.7694
RArmRoot 0.8065326 2.272883 -0.0803408 31.7342 270.2368 185.1771
RForearm 1.174729 1.683028 -0.03754899 316.6512 92.99236 74.74799
RHand 1.581354 1.26045 0.09986278 339.9776 343.1765 136.6642
RHandEff 1.838904 0.9961005 0.2783772 339.9776 343.1765 136.6642
Spine1 0 1.764712 -0.06094722 356.2636 270.6797 267.8741
LLegRoot -0.7796084 1.590744 0.01689097 3.893879 0.1416888 354.1667
LShin -0.852001 0.8443255 -0.02363797 1.037587 0.4236592 83.64686
LRootFoot -0.9064437 0.3560029 -0.03207977 353.7462 251.8441 3.175841
LToe -0.9192869 0.2344565 0.1891926 354.5479 269.6784 159.9369
RLegRoot 0.7433477 1.4691 0.003555869 2.32811 0.4813591 359.252
RShin 0.7293236 0.7184907 -0.01676068 0.332107 180.5915 91.19505
RRootFoot 0.7191045 0.227185 -0.0138072 358.8596 108.389 7.191919
RToe 0.7171094 0.1103167 0.2103304 357.5614 270.7624 161.2551
SpineRoot 0 1.764712 -0.06094722 355.5134 270.5155 1.682854
Spine2 0.0155497 1.998125 -0.05296069 356.7355 270.5466 263.0474
HeadRoot 0.05362146 2.644573 0.07258125 302.7629 12.47797 347.0529
Head 0.07734171 2.817635 0.1685213 31.65716 357.217 261.8107
