Kaho
RForearm 0.5622547 1.951251 -0.2557068 287.5334 348.7923 139.7592
RHand 0.8784693 1.853421 0.1226189 8.182961 340.3445 213.3524
RHandEff 1.014838 1.951026 0.1862305 8.182961 340.3445 213.3524
Spine1 0 1.231914 0.00762345 354.7877 275.6857 256.7143
LLegRoot -0.1054086 1.116448 -0.016902 23.28623 359.3616 351.6585
LShin -0.1895875 0.6903117 -0.1834677 33.99998 38.2283 258.4635
LRootFoot 0.07313555 1.120446 -0.02108876 352.8863 103.6365 319.3686
LToe 0.005336176 0.9908966 -0.05182059 15.53308 126.6877 126.2971
RLegRoot 0.093504 1.1069 -0.01832657 355.7187 356.4979 9.237493
RShin 0.1834216 0.6538954 0.03756534 10.02752 175.3154 78.11591
RRootFoot 0.2847368 0.1436274 0.1363968 340.6109 127.5677 358.2697
RToe 0.3039512 0.08479923 0.2723906 8.932049 274.182 166.9569
SpineRoot 0 1.231914 0.00762345 357.1331 270.2781 332.5761
Spine2 0.01235539 1.345633 0.03236387 353.5379 275.9017 273.8023
HeadRoot 0.06325124 1.811069 0.01202058 295.4311 348.2535 17.81432
Head 0.05292268 1.913008 0.05354065 23.89458 7.802264 278.2615
LShoulder 0.006564641 1.810793 -0.001800723 277.9596 176.0662 173.9946
LArmRoot -0.2083736 1.807631 -0.039243 293.3972 104.1201 252.308
LForearm -0.5196909 1.926557 -0.08111066 292.1216 105.4689 246.0631
LHand -0.9842998 2.099574 -0.1641553 350.0321 349.7681 340.4411
LHandEff -1.148775 2.158713 -0.2044052 350.0321 349.7681 340.4411
RShoulder 0.1144654 1.798506 -0.01295443 275.36 176.4437 32.75202
RArmRoot 0.3049114 1.787479 -0.1188748 60.00457 109.2685 350.8147
RForearm 0.5541433 1.946022 -0.2787568 285.8568 345.7029 143.3801
RHand 0.8738771 1.864092 0.1003878 6.736491 340.6681 214.408
RHandEff 1.009575 1.964745 0.1605928 6.736491 340.6681 214.408
Spine1 0 1.231914 0.00762345 355.0374 275.6173 257.249
LLegRoot -0.1055844 1.11691 -0.01827738 23.29299 359.2286 351.6214
LShin -0.1896722 0.6908444 -0.1850702 33.76593 34.42331 256.6315
LRootFoot 0.07319198 1.119125 -0.01808573 355.0018 100.602 317.539
LToe 0.003290043 0.9904323 -0.04768418 18.18863 123.2005 125.4023
RLegRoot 0.09331066 1.106949 -0.01924263 355.7187 356.2347 9.365388
RShin 0.1839859 0.6541529 0.03711296 10.05915 175.0257 77.91719
RRootFoot 0.286571 0.1443103 0.1368255 340.3256 127.4922 358.2547
RToe 0.3058362 0.08517511 0.272679 9.178093 274.0783 166.8098
SpineRoot 0 1.231914 0.00762345 357.1331 270.2781 332.5761
Spine2 0.01235539 1.345633 0.03236387 353.5379 275.9017 273.8023
HeadRoot 0.06325124 1.811069 0.01202058 295.4311 348.2535 17.81432
Head 0.05292268 1.913008 0.05354065 23.89458 7.802264 278.2615
LShoulder 0.006564641 1.810793 -0.001800723 277.9596 176.0662 173.9946
LArmRoot -0.2083736 1.807631 -0.039243 293.3972 104.1201 252.308
LForearm -0.5196909 1.926557 -0.08111066 292.1216 105.4689 246.0631
LHand -0.9842998 2.099574 -0.1641553 350.0321 349.7681 340.4411
LHandEff -1.148775 2.158713 -0.2044052 350.0321 349.7681 340.4411
RShoulder 0.1144654 1.798506 -0.01295443 275.36 176.4437 32.75202
RArmRoot 0.3049114 1.787479 -0.1188748 60.00457 109.2685 350.8147
RForearm 0.5541433 1.946022 -0.2787568 285.8568 345.7029 143.3801
RHand 0.8738771 1.864092 0.1003878 6.736491 340.6681 214.408
RHandEff 1.009575 1.964745 0.1605928 6.736491 340.6681 214.408
Spine1 0 1.231914 0.00762345 355.0374 275.6173 257.249
LLegRoot -0.1055844 1.11691 -0.01827738 23.29299 359.2286 351.6214
LShin -0.1896722 0.6908444 -0.1850702 33.76593 34.42331 256.6315
LRootFoot 0.07319198 1.119125 -0.01808573 355.0018 100.602 317.539
LToe 0.003290043 0.9904323 -0.04768418 18.18863 123.2005 125.4023
RLegRoot 0.09331066 1.106949 -0.01924263 355.7187 356.2347 9.365388
RShin 0.1839859 0.6541529 0.03711296 10.05915 175.0257 77.91719
RRootFoot 0.286571 0.1443103 0.1368255 340.3256 127.4922 358.2547
RToe 0.3058362 0.08517511 0.272679 9.178093 274.0783 166.8098
SpineRoot 0 1.231914 0.00762345 356.8356 269.7068 328.7947
Spine2 0.01048712 1.346416 0.02944414 354.4084 275.7404 276.3097
HeadRoot 0.0522431 1.811499 -0.0104128 293.8183 345.3954 21.09009
Head 0.040278 1.914559 0.02776553 21.89813 8.21389 279.0105
LShoulder -0.004446174 1.809542 -0.02408649 280.5447 188.6513 161.5429
LArmRoot -0.2192809 1.7969 -0.06009428 293.0787 110.5446 245.8223
LForearm -0.5330877 1.908252 -0.1041481 291.9265 112.2175 239.1754
LHand -1.001204 2.069447 -0.1911861 347.8681 349.8503 341.8646
LHandEff -1.166918 2.124028 -0.232772 347.8681 349.8503 341.8646
RShoulder 0.1036589 1.798905 -0.03495388 278.2452 177.3208 31.09441
RArmRoot 0.2955144 1.782744 -0.1376216 59.31678 104.7348 345.5866
RForearm 0.5408556 1.940842 -0.3038366 283.9016 340.6982 149.0553
RHand 0.8648186 1.878739 0.0754839 5.148767 340.2428 215.7932
RHandEff 0.9985561 1.983216 0.1335224 5.148767 340.2428 215.7932
Spine1 0 1.231914 0.00762345 355.8349 275.5225 258.8016
LLegRoot -0.1057658 1.119459 -0.02719656 23.39955 358.8771 351.3295
LShin -0.1911428 0.6941119 -0.1951626 33.0556 24.85035 251.2174
LRootFoot 0.07848804 1.114301 -0.01867988 357.4308 94.87074 316.5061
LToe 0.006734529 0.9876693 -0.05244502 20.82722 117.394 125.3812
RLegRoot 0.09307458 1.108466 -0.02617902 355.4462 354.2357 12.11309
RShin 0.2031603 0.6609364 0.03722997 9.712989 172.9087 75.14087
RRootFoot 0.327257 0.1564477 0.1396852 337.8579 126.9382 356.6071
RToe 0.3467937 0.09766102 0.275651 12.08492 272.9194 166.719
SpineRoot 0 1.231914 0.00762345 355.1041 266.2655 328.4924
Spine2 0.009547831 1.346882 0.02732313 354.6369 274.1889 280.9426
HeadRoot 0.04735959 1.80777 -0.0487512 289.3555 339.4062 26.33116
Head 0.03384821 1.913561 -0.01963351 17.04322 7.047043 278.8449
LShoulder -0.00902563 1.804066 -0.06329317 284.8825 165.462 177.2408
LArmRoot -0.2174441 1.801369 -0.1278287 293.8651 118.4754 236.2341
LForearm -0.5321234 1.904635 -0.1837542 292.7967 120.6394 229.1508
LHand -1.001293 2.051966 -0.2879941 344.312 348.6041 343.5975
LHandEff -1.167254 2.100728 -0.335416 344.312 348.6041 343.5975
RShoulder 0.09937547 1.793863 -0.07123259 282.3756 186.8236 20.49049
RArmRoot 0.2934563 1.777493 -0.1695944 60.3214 95.22346 335.2973
RForearm 0.5408643 1.91941 -0.3469739 279.2552 327.4766 161.5634
RHand 0.8585999 1.893841 0.04172039 359.8798 340.6343 217.9411
RHandEff 0.9921236 2.00412 0.08840643 359.8798 340.6343 217.9411
Spine1 0 1.231914 0.00762345 355.9548 274.056 259.9985
LLegRoot -0.1067711 1.122894 -0.03432127 22.11537 354.8898 350.8411
LShin -0.1850118 0.6946421 -0.1983379 32.84697 21.98174 248.7057
LRootFoot 0.0934822 1.109142 -0.02216585 358.014 94.06147 316.6598
LToe 0.02090366 0.9833223 -0.05717972 21.30659 116.7318 125.7731
RLegRoot 0.0912276 1.105897 -0.02139737 356.5106 350.603 11.73654
RShin 0.1955041 0.6567279 0.04021052 8.685404 169.2887 75.30509
RRootFoot 0.3131154 0.1503891 0.141178 337.8439 121.4106 357.5325
RToe 0.3198445 0.08978851 0.2775838 11.61819 267.5898 165.9842
SpineRoot 0 1.231914 0.00762345 353.9214 264.6438 327.0708
Spine2 0.009231799 1.346941 0.02712505 356.9647 273.9883 282.6937
HeadRoot 0.0274889 1.80676 -0.06158024 289.0678 343.5585 21.82765
Head 0.01669161 1.912766 -0.032118 17.41617 6.492911 277.3138
LShoulder -0.02866002 1.800254 -0.07605277 286.4225 157.7541 188.189
LArmRoot -0.2398441 1.809041 -0.1302235 290.5058 133.3913 222.8921
LForearm -0.5653135 1.878826 -0.1751056 303.1766 101.6523 215.2044
LHand -0.8858286 2.037408 -0.5283967 325.7829 285.316 351.2062
LHandEff -0.9177765 2.060082 -0.7034247 325.7829 285.316 351.2062
RShoulder 0.08009217 1.794473 -0.08363523 285.6618 226.7998 343.8397
RArmRoot 0.2661842 1.810868 -0.1963798 68.85789 68.59811 324.4254
RForearm 0.5733877 1.899828 -0.2989803 272.9095 159.867 340.5346
RHand 0.9607964 1.90833 0.02123069 356.754 329.7866 188.6325
RHandEff 1.114802 1.935208 0.1091482 356.754 329.7866 188.6325
Spine1 0 1.231914 0.00762345 356.107 274.0607 260.1075
LLegRoot -0.1073914 1.126069 -0.04042774 21.21081 353.0009 350.7662
LShin -0.1816062 0.6955156 -0.2002335 34.01869 30.43017 252.1581
LRootFoot 0.1011214 1.113314 -0.03924894 353.4861 101.158 322.3453
LToe 0.03189687 0.9869133 -0.07868499 14.89772 125.3645 129.3524
RLegRoot 0.08977096 1.104981 -0.02194234 356.9119 348.5535 11.47854
RShin 0.1904051 0.655013 0.03989395 7.820023 167.4117 75.80483
RRootFoot 0.3019157 0.1464224 0.1363654 337.8899 120.1681 357.6965
RToe 0.3057095 0.08555643 0.2727663 11.49549 266.3885 165.8815
SpineRoot 0 1.231914 0.00762345 353.9214 264.6438 327.0708
Spine2 0.009231799 1.346941 0.02712505 356.9647 273.9883 282.6937
HeadRoot 0.0274889 1.80676 -0.06158024 289.0678 343.5585 21.82765
Head 0.01669161 1.912766 -0.032118 17.41617 6.492911 277.3138
LShoulder -0.02866002 1.800254 -0.07605277 286.4225 157.7541 188.189
LArmRoot -0.2398441 1.809041 -0.1302235 290.5058 133.3913 222.8921
LForearm -0.5653135 1.878826 -0.1751056 303.1766 101.6523 215.2044
LHand -0.8858286 2.037408 -0.5283967 325.7829 285.316 351.2062
LHandEff -0.9177765 2.060082 -0.7034247 325.7829 285.316 351.2062
RShoulder 0.08009217 1.794473 -0.08363523 285.6618 226.7998 343.8397
RArmRoot 0.2661842 1.810868 -0.1963798 68.85789 68.59811 324.4254
RForearm 0.5733877 1.899828 -0.2989803 272.9095 159.867 340.5346
RHand 0.9607964 1.90833 0.02123069 356.754 329.7866 188.6325
RHandEff 1.114802 1.935208 0.1091482 356.754 329.7866 188.6325
Spine1 0 1.231914 0.00762345 356.107 274.0607 260.1075
LLegRoot -0.1073914 1.126069 -0.04042774 21.21081 353.0009 350.7662
LShin -0.1816062 0.6955156 -0.2002335 34.01869 30.43017 252.1581
LRootFoot 0.1011214 1.113314 -0.03924894 353.4861 101.158 322.3453
LToe 0.03189687 0.9869133 -0.07868499 14.89772 125.3645 129.3524
RLegRoot 0.08977096 1.104981 -0.02194234 356.9119 348.5535 11.47854
RShin 0.1904051 0.655013 0.03989395 7.820023 167.4117 75.80483
RRootFoot 0.3019157 0.1464224 0.1363654 337.8899 120.1681 357.6965
RToe 0.3057095 0.08555643 0.2727663 11.49549 266.3885 165.8815
SpineRoot 0 1.231914 0.00762345 356.7626 269.6771 330.0886
Spine2 0.0009950971 1.348451 0.01834518 4.367743 270.5624 292.0724
HeadRoot -0.034101 1.787269 -0.14241 286.5806 317.2728 45.75535
Head -0.05587406 1.894178 -0.1245644 11.25027 4.192351 282.0304
LShoulder -0.08775251 1.770875 -0.1584486 293.7926 174.6086 169.2556
LArmRoot -0.2976795 1.754464 -0.2156474 309.2798 232.7039 139.9474
LForearm -0.5840786 1.605193 -0.1234069 287.1641 90.65666 200.946
LHand -0.7611483 1.658225 -0.5908753 343.8297 291.1811 355.4743
LHandEff -0.8220767 1.671818 -0.7590197 343.8297 291.1811 355.4743
RShoulder 0.02109455 1.779189 -0.1595169 297.6882 165.0601 25.66415
RArmRoot 0.2326917 1.735278 -0.1896644 62.2075 348.1649 270.1055
RForearm 0.5630794 1.722504 -0.130542 297.1571 160.7696 333.6986
RHand 0.9233051 1.824168 0.2050092 342.0214 299.3888 223.6402
RHandEff 1.020292 1.941904 0.2993561 342.0214 299.3888 223.6402
Spine1 0 1.231914 0.00762345 359.5455 270.3776 264.7405
LLegRoot -0.105948 1.118852 -0.02457633 17.57549 359.145 357.1596
LShin -0.145922 0.6724942 -0.1494339 28.68909 44.62011 256.6831
LRootFoot 0.1146483 1.12453 -0.05903323 341.4017 116.939 320.8127
LToe 0.06392094 0.9870303 -0.08809737 4.404307 139.753 123.0775
RLegRoot 0.09287772 1.107605 -0.0234559 0.8823581 357.4528 1.171073
RShin 0.120768 0.6433472 -0.01301848 5.115695 177.0906 86.31274
RRootFoot 0.1523872 0.1170146 0.03576863 353.5002 117.4963 358.7121
RToe 0.1373691 0.07385135 0.1780207 357.8902 264.6103 173.6423
SpineRoot 0 1.231914 0.00762345 356.7626 269.6771 330.0886
Spine2 0.0009950971 1.348451 0.01834518 4.367743 270.5624 292.0724
HeadRoot -0.034101 1.787269 -0.14241 286.5806 317.2728 45.75535
Head -0.05587406 1.894178 -0.1245644 11.25027 4.192351 282.0304
LShoulder -0.08775251 1.770875 -0.1584486 293.7926 174.6086 169.2556
LArmRoot -0.2976795 1.754464 -0.2156474 309.2798 232.7039 139.9474
LForearm -0.5840786 1.605193 -0.1234069 287.1641 90.65666 200.946
LHand -0.7611483 1.658225 -0.5908753 343.8297 291.1811 355.4743
LHandEff -0.8220767 1.671818 -0.7590197 343.8297 291.1811 355.4743
RShoulder 0.02109455 1.779189 -0.1595169 297.6882 165.0601 25.66415
RArmRoot 0.2326917 1.735278 -0.1896644 62.2075 348.1649 270.1055
RForearm 0.5630794 1.722504 -0.130542 297.1571 160.7696 333.6986
RHand 0.9233051 1.824168 0.2050092 342.0214 299.3888 223.6402
RHandEff 1.020292 1.941904 0.2993561 342.0214 299.3888 223.6402
Spine1 0 1.231914 0.00762345 359.5455 270.3776 264.7405
LLegRoot -0.105948 1.118852 -0.02457633 17.57549 359.145 357.1596
LShin -0.145922 0.6724942 -0.1494339 28.68909 44.62011 256.6831
LRootFoot 0.1146483 1.12453 -0.05903323 341.4017 116.939 320.8127
LToe 0.06392094 0.9870303 -0.08809737 4.404307 139.753 123.0775
RLegRoot 0.09287772 1.107605 -0.0234559 0.8823581 357.4528 1.171073
RShin 0.120768 0.6433472 -0.01301848 5.115695 177.0906 86.31274
RRootFoot 0.1523872 0.1170146 0.03576863 353.5002 117.4963 358.7121
RToe 0.1373691 0.07385135 0.1780207 357.8902 264.6103 173.6423
SpineRoot 0 1.231914 0.00762345 356.4226 264.5265 331.0639
Spine2 0.008637995 1.34746 0.02409939 353.7901 273.2162 286.9055
HeadRoot 0.05076521 1.797617 -0.09926139 289.1118 337.4534 28.21621
Head 0.03626597 1.903517 -0.07102623 16.5321 7.003463 279.2926
LShoulder -0.005560197 1.792854 -0.1137264 295.1375 208.0651 141.1306
LArmRoot -0.2137889 1.734688 -0.1431855 326.1225 250.0193 123.3457
LForearm -0.4184258 1.491305 -0.03500297 339.2208 265.1105 146.2207
LHand -0.5528325 1.229994 0.3728502 299.3177 39.08326 35.45488
LHandEff -0.60905 1.179052 0.5353739 299.3177 39.08326 35.45488
RShoulder 0.1027976 1.781045 -0.1198152 297.4772 145.6506 50.11176
RArmRoot 0.3021344 1.703797 -0.1634957 35.26529 292.5833 218.4961
RForearm 0.5177252 1.477777 -0.04000327 330.7516 104.3692 31.0304
RHand 0.7472732 1.251683 0.345849 311.006 334.1483 144.6135
RHandEff 0.8446873 1.183534 0.4801462 311.006 334.1483 144.6135
Spine1 0 1.231914 0.00762345 356.1757 273.136 261.6855
LLegRoot -0.1035213 1.118964 -0.03200588 17.81386 353.9759 354.5006
LShin -0.1532853 0.6754494 -0.1633103 32.85798 35.56249 246.2176
LRootFoot 0.1733307 1.082495 -0.07363479 344.4948 115.9536 323.665
LToe 0.1132721 0.9494128 -0.1053575 6.159545 139.9496 126.8246
RLegRoot 0.09433106 1.106537 -0.01304704 359.53 352.3369 0.9426988
RShin 0.1178853 0.6425165 0.01044645 38.79148 302.3176 256.54
RRootFoot -0.08887739 1.043915 0.2870951 335.4984 16.2833 103.3169
RToe -0.03733481 0.9121202 0.2391596 354.0572 211.6839 72.92509
SpineRoot 0 1.231914 0.00762345 353.0797 266.7428 331.5362
Spine2 0.01700073 1.346872 0.02150073 348.316 278.3034 288.3571
HeadRoot 0.08800136 1.787165 -0.1224978 288.6144 0.3909339 9.502333
Head 0.08731178 1.893517 -0.0923166 18.11065 10.39344 273.1783
LShoulder 0.03036709 1.787277 -0.1315947 295.6221 215.4852 151.246
LArmRoot -0.1803353 1.741887 -0.09761486 329.7298 267.2039 123.3413
LForearm -0.3282776 1.489201 0.06693755 339.9646 277.4832 139.3919
LHand -0.3897163 1.181813 0.4599145 312.6876 30.67175 57.91972
LHandEff -0.414664 1.078777 0.6045886 312.6876 30.67175 57.91972
RShoulder 0.1361537 1.765169 -0.1470338 306.2992 142.6342 67.60112
RArmRoot 0.3009092 1.645741 -0.2257929 14.22718 298.7225 211.266
RForearm 0.436115 1.358438 -0.1162878 1.838273 106.3513 48.87955
RHand 0.5175279 0.9799457 0.2043493 331.4311 17.93262 95.58343
RHandEff 0.5604146 0.8231726 0.2801944 331.4311 17.93262 95.58343
Spine1 0 1.231914 0.00762345 352.6442 278.2265 262.0597
LLegRoot -0.1114554 1.125147 -0.02735477 17.47041 354.8442 355.602
LShin -0.1545833 0.6798108 -0.1547815 31.894 33.59217 244.4457
LRootFoot 0.1753451 1.085419 -0.07090629 344.9785 115.4536 323.2704
LToe 0.1149887 0.9523182 -0.1019794 6.756134 139.3285 126.6719
RLegRoot 0.08592103 1.101152 -0.01612205 357.5619 353.7642 1.61041
RShin 0.1137004 0.6384366 0.02318042 35.65545 14.03275 283.365
RRootFoot 0.06776787 1.05705 0.3442088 313.926 87.02983 100.4143
RToe 0.09201844 0.9207673 0.2879653 14.32631 281.3038 80.73192
SpineRoot 0 1.231914 0.00762345 352.2514 267.6062 333.4469
Spine2 0.02057337 1.346465 0.01994036 349.1575 279.6889 288.6484
HeadRoot 0.08117754 1.787381 -0.1268732 291.0715 357.0241 14.54728
Head 0.07801019 1.892306 -0.09219073 20.12689 12.54041 275.5193
LShoulder 0.02333775 1.786589 -0.1345156 295.9266 216.992 151.1318
LArmRoot -0.1862911 1.74053 -0.09521287 325.2844 267.0089 127.5284
LForearm -0.3474448 1.510366 0.08882096 329.4943 270.9108 127.147
LHand -0.5459914 1.165144 0.3955686 332.3889 18.7098 49.08799
LHandEff -0.6370949 1.045037 0.4927483 332.3889 18.7098 49.08799
RShoulder 0.1290288 1.766053 -0.1525606 308.5533 142.8801 68.88494
RArmRoot 0.2877687 1.639194 -0.2320504 13.90626 300.9264 211.4447
RForearm 0.4260726 1.352015 -0.1261479 354.6534 113.5615 42.49336
RHand 0.6032398 1.013926 0.2009612 320.2494 19.11398 99.60876
RHandEff 0.6685562 0.8779638 0.2980051 320.2494 19.11398 99.60876
Spine1 0 1.231914 0.00762345 350.9658 279.6659 262.3417
LLegRoot -0.1137867 1.125917 -0.02173885 17.15923 355.3817 356.3498
LShin -0.1522753 0.6792779 -0.1460544 29.61869 354.4573 95.1928
LRootFoot -0.07939859 0.2208258 -0.4008416 39.32847 266.849 72.9578
LToe -0.08446877 0.3379205 -0.3081735 8.792031 278.1213 242.9136
RLegRoot 0.08336943 1.099067 -0.01349702 356.5192 354.5743 2.287594
RShin 0.1163636 0.6374923 0.03427911 35.43433 35.88605 290.8581
RRootFoot 0.1317757 1.040671 0.3772301 308.1928 112.4616 96.12103
RToe 0.1481089 0.9047312 0.3174146 19.25818 304.7202 84.97187
SpineRoot 0 1.231914 0.00762345 352.2514 267.6062 333.4469
Spine2 0.02057337 1.346465 0.01994036 349.1575 279.6889 288.6484
HeadRoot 0.08117754 1.787381 -0.1268732 291.0715 357.0241 14.54728
Head 0.07801019 1.892306 -0.09219073 20.12689 12.54041 275.5193
LShoulder 0.02333775 1.786589 -0.1345156 295.9266 216.992 151.1318
LArmRoot -0.1862911 1.74053 -0.09521287 325.2844 267.0089 127.5284
LForearm -0.3474448 1.510366 0.08882096 329.4943 270.9108 127.147
LHand -0.5459914 1.165144 0.3955686 332.3889 18.7098 49.08799
LHandEff -0.6370949 1.045037 0.4927483 332.3889 18.7098 49.08799
RShoulder 0.1290288 1.766053 -0.1525606 308.5533 142.8801 68.88494
RArmRoot 0.2877687 1.639194 -0.2320504 13.90626 300.9264 211.4447
RForearm 0.4260726 1.352015 -0.1261479 354.6534 113.5615 42.49336
RHand 0.6032398 1.013926 0.2009612 320.2494 19.11398 99.60876
RHandEff 0.6685562 0.8779638 0.2980051 320.2494 19.11398 99.60876
Spine1 0 1.231914 0.00762345 350.9658 279.6659 262.3417
LLegRoot -0.1137867 1.125917 -0.02173885 17.15923 355.3817 356.3498
LShin -0.1522753 0.6792779 -0.1460544 29.61869 354.4573 95.1928
LRootFoot -0.07939859 0.2208258 -0.4008416 39.32847 266.849 72.9578
LToe -0.08446877 0.3379205 -0.3081735 8.792031 278.1213 242.9136
RLegRoot 0.08336943 1.099067 -0.01349702 356.5192 354.5743 2.287594
RShin 0.1163636 0.6374923 0.03427911 35.43433 35.88605 290.8581
RRootFoot 0.1317757 1.040671 0.3772301 308.1928 112.4616 96.12103
RToe 0.1481089 0.9047312 0.3174146 19.25818 304.7202 84.97187
SpineRoot 0 1.231914 0.00762345 353.6071 269.0199 340.6366
Spine2 0.01561414 1.347788 0.01274746 354.4544 278.1948 292.2467
HeadRoot 0.0345106 1.785334 -0.1540797 288.167 343.0143 28.18625
Head 0.02332985 1.891741 -0.1262472 15.71416 12.39915 278.8001
LShoulder -0.02279828 1.778344 -0.1625242 299.5877 216.9846 152.5357
LArmRoot -0.2300967 1.728656 -0.1159529 303.3361 231.6852 156.6968
LForearm -0.5106889 1.642404 0.04727445 303.6272 232.5068 149.6793
LHand -0.9424626 1.501866 0.2629443 332.4842 14.08806 19.61942
LHandEff -1.099555 1.448455 0.3310539 332.4842 14.08806 19.61942
RShoulder 0.08475065 1.767794 -0.1780121 310.3563 143.9313 56.41682
RArmRoot 0.2638647 1.650086 -0.2189195 41.83862 313.2001 238.4738
RForearm 0.5421375 1.505207 -0.09896536 323.8555 119.3206 25.97676
RHand 0.876661 1.327405 0.2314483 313.7619 339.6868 151.3539
RHandEff 1.002719 1.267933 0.3443292 313.7619 339.6868 151.3539
Spine1 0 1.231914 0.00762345 352.7523 278.1011 266.437
LLegRoot -0.1124353 1.121112 -0.003608204 16.6136 357.2774 358.1827
LShin -0.140402 0.6720868 -0.1219992 24.86046 356.7221 95.49564
LRootFoot -0.07710086 0.1938313 -0.3403348 39.92456 256.2968 71.67599
LToe -0.09940499 0.3093105 -0.2481863 9.574635 268.2498 242.0555
RLegRoot 0.08544411 1.098938 -0.0002230052 354.9857 356.92 3.067338
RShin 0.1259997 0.6392673 0.05877167 32.81371 187.2497 133.0047
RRootFoot -0.2058039 0.313811 0.3125243 29.86838 123.9767 14.75343
RToe -0.2340355 0.2984693 0.4584417 319.2443 264.1539 182.6548
SpineRoot 0 1.231914 0.00762345 353.7004 269.3257 341.9289
Spine2 0.01581915 1.347765 0.01262752 352.4454 277.7054 283.593
HeadRoot 0.06296211 1.80282 -0.08904834 294.249 349.5453 19.66919
Head 0.05378257 1.905595 -0.04936263 22.51481 10.91328 278.6063
LShoulder 0.00563731 1.800384 -0.09965086 290.8679 218.4916 146.869
LArmRoot -0.2067375 1.757903 -0.07314316 289.3564 178.1546 197.6395
LForearm -0.5336196 1.780445 0.000711921 289.7736 174.917 193.7355
LHand -1.029961 1.820824 0.0693261 340.0887 3.714597 344.4283
LHandEff -1.203436 1.866094 0.06415658 340.0887 3.714597 344.4283
RShoulder 0.1128819 1.786032 -0.1141613 302.7533 135.5509 66.47708
RArmRoot 0.2928767 1.677792 -0.173291 64.06675 337.7594 263.6146
RForearm 0.6166547 1.6488 -0.08878094 296.0996 155.817 358.3046
RHand 1.069553 1.655343 0.1292394 331.1146 326.8495 144.2539
RHandEff 1.163751 1.563599 0.25122 331.1146 326.8495 144.2539
Spine1 0 1.231914 0.00762345 352.6198 277.7019 266.5322
LLegRoot -0.1123653 1.120751 -0.0002377125 16.75497 357.5972 358.2951
LShin -0.1400359 0.6719537 -0.1195579 24.83818 357.0752 95.88157
LRootFoot -0.07455388 0.1939327 -0.3377642 40.32504 255.7461 71.68185
LToe -0.09852888 0.3094176 -0.2460435 9.965487 267.7103 242.1442
RLegRoot 0.08556518 1.098899 0.002091617 353.4225 358.6177 356.1194
RShin 0.07124719 0.6390765 0.07123104 23.9673 176.5771 79.12841
RRootFoot 0.1583313 0.1638851 0.2880613 349.3282 137.7028 349.8282
RToe 0.1960996 0.1335867 0.4294113 6.213394 283.6679 178.6754
SpineRoot 0 1.231914 0.00762345 354.0267 267.8561 341.9603
Spine2 0.014674 1.347951 0.01174537 352.4992 273.6929 280.8057
HeadRoot 0.07036269 1.807076 -0.06400165 291.3084 341.6626 23.43327
Head 0.05714995 1.911756 -0.03099395 19.2395 6.573073 278.8043
