ChoukaiSan
RHand 113.4797 3.465917 35.54588 304.6606 315.2294 130.856
RHandEff 113.5066 3.025039 36.47076 304.6606 315.2294 130.856
Spine1 111.7026 4.411781 32.90739 356.965 272.6895 272.5511
LLegRoot 109.7804 3.898618 33.16667 9.812939 1.516254 354.3992
LShin 109.5995 2.052306 32.87757 4.047839 1.534668 90.32975
LRootFoot 109.6042 0.8268393 32.7907 335.4095 239.1908 334.6831
LToe 109.3878 0.2929851 33.05054 345.106 255.0298 127.8776
RLegRoot 113.5943 3.752168 33.0178 3.826281 2.357403 2.269871
RShin 113.6544 1.878399 32.91516 358.0382 182.5272 91.02898
RRootFoot 113.6305 0.6507654 32.87413 346.2723 106.1739 45.20627
RToe 113.6488 0.06834194 33.11871 359.8657 274.6084 121.6559
SpineRoot 111.7026 4.411781 32.90739 358.1804 270.9138 2.063842
Spine2 111.7312 4.995696 32.88196 357.3518 271.9293 270.2659
HeadRoot 111.8108 6.639405 32.98819 275.5404 83.30596 278.3697
Head 111.8578 7.134953 32.96668 0.6310182 1.653812 264.5184
LShoulder 111.5348 6.627323 32.92414 306.4298 271.821 94.04128
LArmRoot 110.0363 5.517738 33.10386 334.505 281.4354 123.5127
LForearm 109.5899 4.187282 34.13531 332.9265 278.1607 177.7818
LHand 109.7773 4.135386 35.62853 296.4901 100.8893 7.658854
LHandEff 110.0892 4.074457 36.60294 296.4901 100.8893 7.658854
RShoulder 112.0797 6.602102 32.90579 312.8742 90.30534 84.36031
RArmRoot 113.4468 5.333792 33.08258 24.39456 259.6675 223.7714
RForearm 113.7668 4.162375 34.33105 348.4239 60.78752 25.08399
RHand 113.213 3.536974 35.58392 301.8342 311.7267 122.5085
RHandEff 113.0316 3.081065 36.48376 301.8342 311.7267 122.5085
Spine1 111.7026 4.411781 32.90739 357.116 271.9582 272.3943
LLegRoot 109.7782 3.884849 33.11883 9.798127 0.185327 354.0698
LShin 109.5934 2.039473 32.82629 3.524933 0.2426675 90.28761
LRootFoot 109.5992 0.8132607 32.75073 335.9873 238.2783 334.8018
LToe 109.3829 0.2795346 33.01097 345.6324 254.0977 128.1481
RLegRoot 113.5955 3.763562 33.05795 3.878084 1.027686 2.305985
RShin 113.6591 1.889926 32.95502 358.1153 181.2008 91.1245
RRootFoot 113.6341 0.6622747 32.91514 345.9036 105.3075 45.12716
RToe 113.6525 0.07986054 33.15974 0.2422556 273.723 121.6572
SpineRoot 111.7026 4.411781 32.90739 358.4855 269.7027 1.77329
Spine2 111.7297 4.995855 32.88408 357.2743 271.2818 270.4174
HeadRoot 111.8103 6.639741 32.9868 275.5009 84.83694 276.1995
Head 111.8573 7.135223 32.96397 0.4188954 1.024791 264.5313
LShoulder 111.5349 6.627836 32.91971 307.4955 271.9145 94.80122
LArmRoot 110.06 5.491649 33.12588 336.3932 281.6484 122.9135
LForearm 109.6538 4.131994 34.13565 337.4314 283.8154 183.3316
LHand 110.0454 4.212803 35.58742 293.6709 133.0191 348.6826
LHandEff 110.5964 4.293557 36.44789 293.6709 133.0191 348.6826
RShoulder 112.08 6.601878 32.90751 313.8069 89.12864 83.57677
RArmRoot 113.42 5.313361 33.13747 24.71919 259.2172 222.5517
RForearm 113.752 4.122643 34.36435 351.0132 53.90038 18.38374
RHand 112.97 3.653568 35.56266 292.7827 301.6432 117.2604
RHandEff 112.5012 3.300754 36.40302 292.7827 301.6432 117.2604
Spine1 111.7026 4.411781 32.90739 357.2951 271.2793 272.2237
LLegRoot 109.777 3.873684 33.07514 9.735338 358.969 353.7618
LShin 109.5883 2.02899 32.78076 3.069733 359.0596 90.25531
LRootFoot 109.5949 0.8022126 32.71507 336.5151 237.4534 334.9054
LToe 109.3787 0.2686314 32.97572 346.1143 253.2554 128.3905
RLegRoot 113.5953 3.772727 33.09495 3.934798 359.8127 2.359417
RShin 113.6628 1.899254 32.99155 358.1869 179.9889 91.20573
RRootFoot 113.6369 0.6715887 32.95269 345.5643 104.5123 45.05695
RToe 113.6554 0.08919351 33.19733 0.5882928 272.9104 121.6556
SpineRoot 111.7026 4.411781 32.90739 358.6505 268.8353 1.588536
Spine2 111.728 4.996031 32.88674 357.2201 270.7503 270.451
HeadRoot 111.8092 6.639904 32.98922 275.4205 85.16389 275.3528
Head 111.8558 7.13541 32.96606 0.330646 0.5093029 264.6032
LShoulder 111.5344 6.628215 32.91959 308.2148 272.1139 95.32111
LArmRoot 110.0764 5.474452 33.14723 337.007 281.6765 122.2506
LForearm 109.6776 4.098862 34.13817 344.9784 299.1843 186.0693
LHand 110.4438 4.252632 35.42535 285.5376 132.3066 319.5048
LHandEff 110.4941 4.430922 36.4334 285.5376 132.3066 319.5048
RShoulder 112.0796 6.601741 32.91245 314.2321 88.31972 83.26905
RArmRoot 113.4055 5.304096 33.17099 24.50109 259.2845 219.3405
RForearm 113.7738 4.054882 34.32733 353.5133 49.64355 13.28985
RHand 112.8546 3.710944 35.4694 281.0452 285.8057 120.7378
RHandEff 112.1654 3.542167 36.20896 281.0452 285.8057 120.7378
Spine1 111.7026 4.411781 32.90739 357.4869 270.7172 271.9915
LLegRoot 109.7763 3.867573 33.0441 9.675205 358.0956 353.5316
LShin 109.5845 2.023357 32.7487 2.696345 358.2135 90.23539
LRootFoot 109.5914 0.7961757 32.69109 336.9055 236.8611 334.9876
LToe 109.3754 0.2627645 32.95219 346.4694 252.652 128.5746
RLegRoot 113.5941 3.777614 33.12172 3.984642 358.9447 2.411049
RShin 113.6649 1.904292 33.01776 358.248 179.1231 91.26824
RRootFoot 113.6383 0.6766159 32.9798 345.3235 103.9436 45.01571
RToe 113.6567 0.0942111 33.22442 0.8321922 272.3313 121.6463
SpineRoot 111.7026 4.411781 32.90739 358.7181 268.1999 1.497761
Spine2 111.7265 4.996183 32.88946 357.2404 270.31 270.3371
HeadRoot 111.8063 6.639875 32.99584 275.3076 83.18481 276.9001
Head 111.852 7.135536 32.97418 0.4624315 0.07164644 264.7309
LShoulder 111.5322 6.628235 32.92405 308.2341 272.1713 95.44294
LArmRoot 110.0752 5.474211 33.15709 338.8885 284.6869 129.0876
LForearm 109.8571 4.188692 34.31173 350.6906 309.4644 178.3779
LHand 110.8085 4.146626 35.47817 282.7374 156.8708 309.8426
LHandEff 111.1109 4.320137 36.442 282.7374 156.8708 309.8426
RShoulder 112.0774 6.601955 32.9211 314.3418 87.49454 83.17603
RArmRoot 113.3965 5.302011 33.2016 17.60147 254.3568 224.7887
RForearm 113.4503 4.095098 34.4561 356.1418 45.20527 5.821441
RHand 112.4021 3.942711 35.52641 289.3882 122.3112 251.2149
RHandEff 111.4521 4.264833 35.73672 289.3882 122.3112 251.2149
Spine1 111.7026 4.411781 32.90739 357.6493 270.2579 271.7454
LLegRoot 109.7755 3.865025 33.02181 9.644362 357.4541 353.3925
LShin 109.5826 2.021141 32.72516 2.359316 357.6 90.19617
LRootFoot 109.5889 0.7936373 32.6748 337.1886 236.4353 335.0617
LToe 109.3729 0.2604455 32.93639 346.7233 252.221 128.7213
RLegRoot 113.5924 3.779575 33.14177 4.028296 358.3105 2.460355
RShin 113.6659 1.906394 33.03723 358.3035 178.4911 91.32298
RRootFoot 113.6385 0.678708 33.00013 345.142 103.5337 45.00452
RToe 113.657 0.09622164 33.24456 1.012212 271.9182 121.6203
SpineRoot 111.7026 4.411781 32.90739 358.6975 267.7572 1.450584
Spine2 111.7253 4.996305 32.89196 357.2906 269.953 270.0988
HeadRoot 111.803 6.639607 33.00568 275.2577 77.31486 282.4138
Head 111.8476 7.13554 32.98857 0.9544041 359.6937 264.8648
LShoulder 111.5292 6.628032 32.93208 307.6306 272.1537 95.24385
LArmRoot 110.0595 5.489127 33.15867 340.1401 285.9085 130.7714
LForearm 109.9145 4.222812 34.34558 349.3118 307.7176 181.9208
LHand 110.8426 4.272408 35.53034 283.955 158.1782 309.5603
LHandEff 111.1636 4.462968 36.4849 283.955 158.1782 309.5603
RShoulder 112.0745 6.602229 32.93253 314.2491 86.65527 83.2625
RArmRoot 113.3919 5.304207 33.22966 15.63177 252.3867 225.8572
RForearm 113.3499 4.106245 34.49316 356.2799 42.30532 359.4702
RHand 112.2357 4.12014 35.50598 291.2402 130.2487 252.0678
RHandEff 111.3381 4.473415 35.85238 291.2402 130.2487 252.0678
Spine1 111.7026 4.411781 32.90739 357.7835 269.8881 271.5154
LLegRoot 109.7745 3.865575 33.00643 9.585847 357.0039 353.2841
LShin 109.5803 2.021785 32.71003 2.15106 357.1669 90.15768
LRootFoot 109.5859 0.7941037 32.66414 337.3862 236.1438 335.127
LToe 109.3699 0.2611492 32.9262 346.8971 251.9287 128.8361
RLegRoot 113.5903 3.778747 33.15587 4.07668 357.8702 2.51776
RShin 113.6666 1.905728 33.05039 358.3652 178.0532 91.38583
RRootFoot 113.6381 0.6780356 33.01436 345.0201 103.2664 45.00561
RToe 113.6566 0.0954628 33.25857 1.13139 271.6506 121.5948
SpineRoot 111.7026 4.411781 32.90739 358.6799 267.3564 1.420168
Spine2 111.7243 4.996394 32.89404 357.3559 269.6755 269.7838
HeadRoot 111.7994 6.639135 33.01716 275.1066 71.37864 288.0865
Head 111.8417 7.135402 33.00419 1.409006 359.4128 265.145
LShoulder 111.5261 6.627651 32.9421 306.7299 272.1147 94.79602
LArmRoot 110.0369 5.511344 33.15381 341.0124 286.956 132.1279
LForearm 109.9497 4.263121 34.36527 358.233 324.4012 178.6561
LHand 111.1731 4.227821 35.24246 282.0194 200.0598 264.1922
LHandEff 111.4177 4.440163 36.21486 282.0194 200.0598 264.1922
RShoulder 112.0714 6.60247 32.94519 313.9688 85.83562 83.45256
RArmRoot 113.3917 5.310481 33.25548 14.42123 250.7225 226.704
RForearm 113.2788 4.123105 34.52461 355.4778 41.70283 354.8656
RHand 112.152 4.257443 35.51443 280.7941 150.6392 237.8191
RHandEff 111.2584 4.419905 35.98946 280.7941 150.6392 237.8191
Spine1 111.7026 4.411781 32.90739 357.8889 269.603 271.3222
LLegRoot 109.7737 3.866071 32.99262 9.533155 356.5976 353.2
LShin 109.5787 2.022325 32.69643 1.98846 356.7747 90.11758
LRootFoot 109.5836 0.7945154 32.65401 337.5604 235.8877 335.187
LToe 109.3676 0.2617884 32.91653 347.0496 251.6722 128.9395
RLegRoot 113.5883 3.778074 33.16875 4.130035 357.4725 2.58053
RShin 113.6675 1.905237 33.06215 358.4297 177.6589 91.46311
RRootFoot 113.6375 0.6775465 33.02724 344.9164 103.0386 45.00996
RToe 113.6561 0.09488873 33.27125 1.232044 271.4234 121.5698
SpineRoot 111.7026 4.411781 32.90739 358.6477 266.9283 1.379907
Spine2 111.7232 4.996468 32.8957 357.4027 269.4707 269.4402
HeadRoot 111.7965 6.638506 33.02893 274.9253 66.36465 292.916
Head 111.836 7.135067 33.01895 1.741305 359.2186 265.4622
LShoulder 111.5235 6.627239 32.95276 305.8083 272.1575 94.2364
LArmRoot 110.0148 5.534295 33.14806 341.5328 287.8267 133.1467
LForearm 109.9701 4.301468 34.37747 3.057507 332.6665 176.8841
LHand 111.3078 4.219736 35.064 283.3653 219.0359 242.8134
LHandEff 111.5027 4.430485 36.04791 283.3653 219.0359 242.8134
RShoulder 112.0687 6.602503 32.95779 313.5768 85.13934 83.75636
RArmRoot 113.3956 5.318944 33.27508 13.80398 249.6597 226.8045
RForearm 113.2459 4.130376 34.53928 355.2389 41.96815 353.5205
RHand 112.124 4.299716 35.52933 278.9974 162.0729 234.0769
RHandEff 111.2996 4.42952 36.12423 278.9974 162.0729 234.0769
Spine1 111.7026 4.411781 32.90739 357.9949 269.3875 271.1667
LLegRoot 109.7729 3.867029 32.97777 9.480942 356.1641 353.1205
LShin 109.5774 2.023317 32.68167 1.856862 356.354 90.07066
LRootFoot 109.5815 0.7954106 32.64204 337.7361 235.6208 335.246
LToe 109.3654 0.2629116 32.90497 347.2039 251.4048 129.0423
RLegRoot 113.586 3.776887 33.1824 4.191319 357.0472 2.644717
RShin 113.6682 1.904253 33.07451 358.5089 177.2367 91.54501
RRootFoot 113.6366 0.6765641 33.04099 344.8327 102.737 45.08144
RToe 113.6547 0.09356141 33.28421 1.300158 271.1386 121.4853
SpineRoot 111.7026 4.411781 32.90739 358.4761 266.5623 1.311059
Spine2 111.7222 4.996527 32.89705 357.4539 269.3138 269.0968
HeadRoot 111.7935 6.637807 33.04031 274.7634 61.15657 297.987
Head 111.8301 7.134639 33.03314 2.058781 359.0744 265.792
LShoulder 111.5207 6.626737 32.96325 304.4389 272.0942 93.5762
LArmRoot 109.9842 5.569478 33.13635 341.763 288.5003 133.7002
LForearm 109.9659 4.34565 34.37539 4.965096 335.3923 175.3695
LHand 111.3349 4.224542 34.99081 283.8564 226.6082 238.268
LHandEff 111.5796 4.433312 35.96396 283.8564 226.6082 238.268
RShoulder 112.066 6.602489 32.96978 313.1138 84.59974 84.18528
RArmRoot 113.4025 5.328867 33.28674 13.46019 248.9644 226.6627
RForearm 113.2326 4.135551 34.54389 354.7903 43.46033 353.1616
RHand 112.1361 4.314106 35.56049 282.7971 155.1141 242.856
RHandEff 111.3377 4.516126 36.17052 282.7971 155.1141 242.856
Spine1 111.7026 4.411781 32.90739 358.0939 269.2211 271.0394
LLegRoot 109.7709 3.872584 32.96464 9.435082 355.7869 353.0533
LShin 109.5751 2.028897 32.66861 1.750806 355.9884 90.02052
LRootFoot 109.5781 0.8009184 32.6312 337.8842 235.3935 335.3025
LToe 109.362 0.2686542 32.89453 347.3322 251.1783 129.1352
RLegRoot 113.5823 3.771004 33.1936 4.250686 356.6815 2.711428
RShin 113.6675 1.898577 33.08443 358.5846 176.8746 91.62858
RRootFoot 113.6343 0.6708961 33.05224 344.7701 102.4756 45.15731
RToe 113.6518 0.08754693 33.29467 1.346832 270.8951 121.401
SpineRoot 111.7026 4.411781 32.90739 357.6571 266.8081 1.197449
Spine2 111.7209 4.99659 32.89828 357.6803 269.1625 268.786
HeadRoot 111.7852 6.63735 33.05055 274.4406 55.39793 303.6186
Head 111.8174 7.134511 33.04533 2.28218 358.9485 266.3004
LShoulder 111.5127 6.625599 32.97265 302.2805 271.8106 92.93424
LArmRoot 109.9349 5.626523 33.11846 340.3121 288.2289 132.8443
LForearm 109.8699 4.39717 34.35043 11.05622 344.4934 173.3826
LHand 111.3201 4.226863 34.71826 279.3046 331.138 172.6423
LHandEff 112.1478 4.205642 35.32237 279.3046 331.138 172.6423
RShoulder 112.058 6.603505 32.98062 312.504 84.12708 84.65775
RArmRoot 113.4079 5.343421 33.29479 13.63666 248.4806 226.5023
RForearm 113.2328 4.147657 34.5489 354.2438 44.26124 353.281
RHand 112.1495 4.322951 35.57999 282.9387 159.4111 242.6508
RHandEff 111.3967 4.526791 36.24499 282.9387 159.4111 242.6508
Spine1 111.7026 4.411781 32.90739 358.2204 269.0823 270.9204
LLegRoot 109.7637 3.899811 32.97134 9.450255 355.9893 353.0659
LShin 109.5673 2.05615 32.67553 1.666553 356.2026 89.97571
LRootFoot 109.5691 0.8281178 32.63985 337.8018 235.5289 335.3378
LToe 109.3529 0.2960883 32.90356 347.2439 251.325 129.1444
RLegRoot 113.5742 3.743664 33.18384 4.28453 356.9196 2.820938
RShin 113.6626 1.871458 33.07342 358.6408 177.1174 91.70676
RRootFoot 113.6275 0.6437969 33.04249 344.8769 102.6445 45.2662
RToe 113.6445 0.0600744 33.28405 1.221069 271.0908 121.3194
SpineRoot 111.7026 4.411781 32.90739 357.4102 266.5266 1.108966
Spine2 111.7202 4.996638 32.90006 358.5075 268.959 268.4888
HeadRoot 111.76 6.637381 33.06064 273.7679 43.90644 314.9391
Head 111.7832 7.135056 33.05711 2.485615 358.7917 267.3314
LShoulder 111.488 6.622063 32.98165 303.9696 272.1429 92.48367
LArmRoot 109.9401 5.576416 33.1208 338.8884 287.0796 132.8617
LForearm 109.8215 4.358879 34.3605 0.4615306 329.3924 173.9135
LHand 111.1109 4.199223 35.12177 274.5735 55.05492 90.96711
LHandEff 111.9581 4.117508 35.69271 274.5735 55.05492 90.96711
RShoulder 112.0336 6.607847 32.99157 311.3663 83.33372 84.99472
RArmRoot 113.4056 5.374653 33.31646 15.0566 247.8369 226.2323
RForearm 113.2473 4.181033 34.57485 352.9185 44.35088 354.655
RHand 112.1632 4.320234 35.61055 287.6623 150.5721 238.7905
RHandEff 111.2902 4.586203 36.07713 287.6623 150.5721 238.7905
Spine1 111.7026 4.411781 32.90739 358.2954 268.9914 270.7479
LLegRoot 109.7613 3.907881 32.96077 9.412541 355.688 352.9626
LShin 109.563 2.064425 32.66496 1.600947 355.913 89.91454
LRootFoot 109.5636 0.8363534 32.63059 337.9054 235.3594 335.3874
LToe 109.3472 0.3045458 32.89463 347.3311 251.1579 129.2187
RLegRoot 113.57 3.735284 33.19195 4.334814 356.6358 2.90254
RShin 113.6617 1.863298 33.08049 358.7014 176.8389 91.80572
RRootFoot 113.6245 0.6356716 33.05057 344.8313 102.4636 45.34603
RToe 113.6412 0.051599 33.29131 1.250381 270.9288 121.2348
SpineRoot 111.7026 4.411781 32.90739 357.3715 266.0689 1.025739
Spine2 111.7203 4.996659 32.90228 358.6914 268.8148 268.182
HeadRoot 111.7542 6.636651 33.07163 273.69 36.01062 322.711
Head 111.7737 7.1345 33.07045 2.760111 358.6711 267.7628
LShoulder 111.4825 6.620852 32.99184 305.8733 272.9936 92.3148
LArmRoot 109.9719 5.524087 33.1466 335.1784 284.8218 130.3399
LForearm 109.6943 4.295214 34.34915 334.2594 282.4694 180.3529
LHand 110.0234 4.303568 35.81855 313.8378 170.4451 313.2392
LHandEff 110.6264 4.820725 36.4662 313.8378 170.4451 313.2392
RShoulder 112.0281 6.608387 33.00313 310.8358 82.89262 85.5324
RArmRoot 113.4121 5.387264 33.32273 17.86447 248.3374 226.1968
RForearm 113.3193 4.210432 34.60327 346.9431 56.00441 0.7472855
RHand 112.4811 4.191301 35.85409 295.1138 144.9711 222.3267
RHandEff 111.5019 4.484212 35.93085 295.1138 144.9711 222.3267
Spine1 111.7026 4.411781 32.90739 358.2823 268.8792 270.5347
LLegRoot 109.7606 3.90894 32.94438 9.353429 355.2211 352.8261
LShin 109.5601 2.065718 32.64857 1.553624 355.4563 89.84783
LRootFoot 109.5595 0.8376215 32.6151 338.0688 235.0904 335.4421
LToe 109.3429 0.3060378 32.87946 347.4745 250.8885 129.3143
RLegRoot 113.5673 3.733767 33.20597 4.400184 356.1775 2.963245
RShin 113.6619 1.862006 33.09326 358.7587 176.3851 91.90107
RRootFoot 113.6229 0.6344184 33.06414 344.7241 102.1619 45.41944
RToe 113.6393 0.04998557 33.30402 1.341264 270.6444 121.1439
SpineRoot 111.7026 4.411781 32.90739 357.555 265.4587 0.9529987
Spine2 111.7208 4.996656 32.9044 358.643 268.6577 267.9328
HeadRoot 111.7555 6.635867 33.08101 273.7859 31.83229 326.7431
Head 111.7736 7.133771 33.08184 2.990203 358.5244 267.9221
LShoulder 111.484 6.620623 33.00038 308.025 273.9539 92.45936
LArmRoot 110.0188 5.467812 33.18221 332.7638 283.6972 129.1325
LForearm 109.651 4.244112 34.36567 327.8492 270.2345 184.2406
LHand 109.7164 4.338384 35.86711 318.6455 234.0764 351.6541
LHandEff 110.391 4.450056 35.10357 318.6455 234.0764 351.6541
RShoulder 112.0295 6.607697 33.01316 310.5276 82.61078 86.04269
RArmRoot 113.4215 5.393394 33.32404 22.09599 249.9083 225.3407
RForearm 113.4573 4.231469 34.62093 339.9883 65.27922 7.189943
RHand 112.8911 4.05438 36.00497 288.9017 214.4149 189.8222
RHandEff 112.1514 4.111021 36.71222 288.9017 214.4149 189.8222
Spine1 111.7026 4.411781 32.90739 358.2247 268.7252 270.3327
LLegRoot 109.762 3.90253 32.92307 9.274418 354.6148 352.6718
LShin 109.5594 2.059529 32.62732 1.521591 354.8588 89.77345
LRootFoot 109.5575 0.8314199 32.59439 338.2781 234.739 335.4977
LToe 109.3407 0.3000509 32.859 347.6619 250.5343 129.4234
RLegRoot 113.5662 3.739578 33.22523 4.491786 355.5687 2.989441
RShin 113.6631 1.86805 33.11062 358.8042 175.7801 91.99328
RRootFoot 113.6224 0.6405089 33.08192 344.5668 101.7786 45.43602
RToe 113.6387 0.05591698 33.32141 1.492232 270.2643 121.0968
SpineRoot 111.7026 4.411781 32.90739 357.8458 264.8064 0.883639
Spine2 111.7213 4.996647 32.90594 358.3813 268.4648 267.7596
HeadRoot 111.7627 6.635125 33.08782 273.9107 31.17743 327.2106
Head 111.7811 7.133013 33.08979 3.112063 358.3336 267.8801
LShoulder 111.4914 6.621353 33.00621 309.5847 274.7323 92.72402
LArmRoot 110.0617 5.429091 33.2139 330.8262 283.1818 128.9407
LForearm 109.6406 4.224548 34.39923 321.9702 257.5141 185.6956
LHand 109.4065 4.342261 35.88209 301.335 296.8622 358.1646
LHandEff 108.9687 4.359333 34.95554 301.335 296.8622 358.1646
RShoulder 112.0368 6.605935 33.02083 310.3863 82.48034 86.48516
RArmRoot 113.4337 5.394529 33.32104 26.4434 252.2637 222.5885
RForearm 113.648 4.221728 34.59064 334.0302 71.30885 8.528944
RHand 113.2634 4.020952 36.03261 291.9359 197.9096 185.5715
RHandEff 112.3212 4.058125 36.43414 291.9359 197.9096 185.5715
Spine1 111.7026 4.411781 32.90739 358.1756 268.4985 270.1899
LLegRoot 109.7646 3.892518 32.9005 9.187576 353.9739 352.5208
LShin 109.5602 2.049704 32.60486 1.502789 354.2251 89.69502
LRootFoot 109.5569 0.8215923 32.57214 338.491 234.3688 335.5454
LToe 109.3398 0.2904016 32.8369 347.8547 250.1598 129.5265
RLegRoot 113.5659 3.748941 33.24602 4.619702 354.9181 2.975116
RShin 113.664 1.877668 33.12831 358.8423 175.132 92.08134
RRootFoot 113.6217 0.6501768 33.09981 344.3959 101.3632 45.44657
RToe 113.638 0.06544739 33.33897 1.65764 269.8505 121.0528
SpineRoot 111.7026 4.411781 32.90739 358.0935 264.2604 0.8085197
Spine2 111.7217 4.996636 32.90703 358.0214 268.2067 267.6544
HeadRoot 111.7725 6.634457 33.09242 274.0013 32.06562 326.0685
Head 111.7918 7.132307 33.09478 3.144211 358.0762 267.7643
LShoulder 111.5015 6.62254 33.00955 310.3511 275.169 92.93687
LArmRoot 110.0903 5.411321 33.23357 329.6078 282.8772 128.7296
LForearm 109.635 4.218163 34.4178 319.2401 252.3842 185.8719
LHand 109.2775 4.334849 35.87591 344.62 271.6482 6.903306
LHandEff 109.2156 4.216069 34.85976 344.62 271.6482 6.903306
RShoulder 112.0467 6.603694 33.02662 310.3675 82.40311 86.84661
RArmRoot 113.4456 5.392311 33.31715 30.14441 255.2244 216.0128
RForearm 113.897 4.15429 34.45595 331.7704 71.46826 6.502798
RHand 113.4979 4.004037 35.90014 15.01734 23.08676 150.6402
RHandEff 114.2686 3.518679 35.43008 15.01734 23.08676 150.6402
Spine1 111.7026 4.411781 32.90739 358.1354 268.1878 270.0946
LLegRoot 109.7671 3.883957 32.88149 9.111236 353.439 352.3936
LShin 109.561 2.0413 32.586 1.496406 353.6966 89.61388
LRootFoot 109.5563 0.8131951 32.5532 338.6541 234.0594 335.5938
LToe 109.3389 0.282212 32.81808 347.9994 249.8494 129.6161
RLegRoot 113.5655 3.75688 33.26327 4.778706 354.3714 2.922158
RShin 113.6635 1.885884 33.14116 358.8677 174.5868 92.15849
RRootFoot 113.6197 0.6584429 33.11264 344.2599 101.0101 45.45407
RToe 113.6359 0.07361136 33.35156 1.789457 269.4984 121.0185
SpineRoot 111.7026 4.411781 32.90739 358.2676 263.843 0.7281246
Spine2 111.722 4.996624 32.90783 357.6937 267.8748 267.5826
HeadRoot 111.7811 6.633863 33.09592 274.0354 32.69529 325.1127
Head 111.801 7.131688 33.09832 3.134382 357.7484 267.6897
LShoulder 111.5104 6.623604 33.01145 310.5888 275.2572 93.01324
LArmRoot 110.1049 5.406565 33.23965 328.9716 282.6055 128.4721
LForearm 109.6274 4.217296 34.41902 318.066 251.5546 184.3937
LHand 109.2255 4.303113 35.86768 349.9367 271.4857 6.679512
LHandEff 109.1783 4.185731 34.85057 349.9367 271.4857 6.679512
RShoulder 112.0555 6.601638 33.03167 310.3758 82.27299 87.15894
RArmRoot 113.4553 5.389702 33.3153 31.54666 256.2367 213.1565
RForearm 113.9973 4.129487 34.38833 330.5313 72.28645 5.850835
RHand 113.6134 3.995844 35.83826 32.56191 32.91904 153.1579
RHandEff 114.2458 3.605796 35.13218 32.56191 32.91904 153.1579
Spine1 111.7026 4.411781 32.90739 358.0983 267.8071 270.0296
LLegRoot 109.769 3.877864 32.86673 9.040049 353.0317 352.299
LShin 109.5617 2.035264 32.57175 1.509681 353.294 89.52652
LRootFoot 109.5554 0.8071806 32.53842 338.7601 233.8301 335.6411
LToe 109.3375 0.2764236 32.80339 348.0894 249.6221 129.689
RLegRoot 113.5649 3.76239 33.27622 4.956108 353.9507 2.842444
RShin 113.6618 1.891691 33.14878 358.8805 174.167 92.22683
RRootFoot 113.6168 0.6643016 33.12007 344.1605 100.7401 45.4629
RToe 113.6328 0.0793837 33.3588 1.885131 269.2299 120.9904
SpineRoot 111.7026 4.411781 32.90739 358.4003 263.5269 0.6526169
Spine2 111.7223 4.996615 32.90846 357.4587 267.4792 267.5552
HeadRoot 111.7867 6.633481 33.09802 274.0141 32.86926 324.55
