Kaho
LArmRoot -0.9454551 4.97765 0.07903971 349.3535 296.4472 128.8462
LForearm -0.79704 4.175283 0.6702357 356.6556 303.3056 135.0881
LHand -0.2625107 3.11238 1.596924 305.4461 39.78099 69.43674
LHandEff -0.1451427 2.820212 2.033259 305.4461 39.78099 69.43674
RShoulder -0.2419451 5.302191 -0.4844429 315.1444 161.1444 46.23099
RArmRoot 0.2943246 4.967096 -0.6536168 20.0454 324.1251 192.2825
RForearm 0.6198365 4.027249 -0.8150508 4.260494 139.8173 85.72496
RHand 0.6336349 2.527544 -0.6571606 51.09874 53.63647 104.3924
RHandEff 0.3863112 2.200247 -1.005347 51.09874 53.63647 104.3924
Spine1 0 3.695743 0.02287035 4.817875 304.2823 262.843
LLegRoot -0.283079 3.315481 0.04878397 354.0648 37.58311 352.606
LShin -0.3531857 1.953148 0.3436324 9.400639 35.05471 86.21954
LRootFoot -0.5876365 0.3892916 0.191845 330.7209 250.6745 348.5194
LToe -0.6184763 0.06163269 0.4961586 343.247 283.0253 140.681
RLegRoot 0.2201123 3.388845 -0.2648253 355.1387 32.09505 359.5522
RShin 0.3474689 2.003983 -0.147613 356.7257 212.2416 98.71139
RRootFoot 0.09611547 0.4362718 -0.09511167 353.1331 152.5962 20.53088
RToe 0.2555883 0.1804966 0.23665 347.1557 304.7888 154.6234
SpineRoot 0 3.695743 0.02287035 7.057041 301.6006 324.4572
Spine2 -0.0005310173 4.042963 0.07491668 2.319537 303.7325 295.4695
HeadRoot -0.3552723 5.331236 -0.3623733 284.4703 115.1302 273.4916
Head -0.2880991 5.652236 -0.4118242 0.639944 28.5711 255.5562
LShoulder -0.5163442 5.284944 -0.3118444 311.9389 258.4487 134.7309
LArmRoot -0.9475095 4.974143 0.0702446 349.2988 296.305 129.4675
LForearm -0.7962773 4.178292 0.6694795 356.7038 303.3989 135.5568
LHand -0.2542977 3.124095 1.601768 304.9905 40.06488 68.38966
LHandEff -0.1421695 2.837229 2.042972 304.9905 40.06488 68.38966
RShoulder -0.2441989 5.2982 -0.4935661 315.7562 160.8153 46.36398
RArmRoot 0.2910551 4.958812 -0.6573118 19.63784 323.7584 193.2997
RForearm 0.6272075 4.019677 -0.799997 25.1537 130.2287 72.27589
RHand 0.457561 2.719423 -0.05515264 58.25623 26.89542 87.5619
RHandEff 0.2303395 2.436585 -0.4525186 58.25623 26.89542 87.5619
Spine1 0 3.695743 0.02287035 4.846982 303.8657 262.9783
LLegRoot -0.2841106 3.316059 0.04579813 353.4934 37.41106 352.3138
LShin -0.3525026 1.956908 0.3553677 10.36881 34.03543 81.71435
LRootFoot -0.7005774 0.410561 0.2490334 330.9588 264.7735 339.7457
LToe -0.6717111 0.04611164 0.5083817 347.4066 294.5317 134.0254
RLegRoot 0.2208869 3.389459 -0.2648856 354.408 32.21588 357.9749
RShin 0.3254599 2.006115 -0.1124854 3.276696 212.4876 97.44278
RRootFoot 0.2002425 0.4334738 0.07398899 356.2706 160.454 8.937126
RToe 0.4350424 0.2538324 0.4109107 350.133 309.2362 166.442
SpineRoot 0 3.695743 0.02287035 7.066498 301.1792 324.1241
Spine2 -0.001403793 4.043145 0.07366889 2.301949 303.2735 295.9269
HeadRoot -0.3577847 5.326922 -0.3753552 284.4206 116.4886 271.5992
Head -0.2915974 5.64786 -0.4265137 0.1661471 28.097 255.5851
LShoulder -0.5190809 5.280303 -0.3258529 312.3758 257.8746 135.2075
LArmRoot -0.9497566 4.969466 0.05675967 349.2854 295.8903 130.0408
LForearm -0.798507 4.179626 0.6638904 356.8114 303.2658 136.2632
LHand -0.2493208 3.138649 1.606757 305.117 39.82708 67.14677
LHandEff -0.1500419 2.853419 2.052081 305.117 39.82708 67.14677
RShoulder -0.2454849 5.293458 -0.5053905 316.1086 160.5895 45.91511
RArmRoot 0.2923831 4.954604 -0.6614994 19.49425 323.4338 193.6918
RForearm 0.6331151 4.015913 -0.7960041 30.4572 119.4235 53.8529
RHand 0.5324568 2.96619 0.2820436 9.702739 27.90746 71.51129
RHandEff 0.3414128 2.463186 0.2859049 9.702739 27.90746 71.51129
Spine1 0 3.695743 0.02287035 4.79633 303.4196 263.191
LLegRoot -0.2853364 3.316769 0.04200718 353.0735 37.11959 352.1464
LShin -0.3525466 1.959861 0.3615144 10.51309 33.30906 79.47708
LRootFoot -0.7515086 0.4241961 0.2826729 330.9315 269.8777 336.1902
LToe -0.7072453 0.04635796 0.5197332 348.8984 298.4809 131.2393
RLegRoot 0.2219221 3.390267 -0.2649477 354.0639 32.10405 357.0041
RShin 0.3105862 2.008134 -0.09275559 3.96862 212.3385 95.74001
RRootFoot 0.234864 0.4312887 0.08466303 356.5539 161.5342 5.399906
RToe 0.4842726 0.2737114 0.4221285 351.7409 309.5914 169.6376
SpineRoot 0 3.695743 0.02287035 7.060431 301.0231 323.8508
Spine2 -0.0007528476 4.043222 0.07315847 2.186951 303.0299 296.2808
HeadRoot -0.3572674 5.323551 -0.3854999 284.6014 117.944 269.8043
Head -0.2910736 5.644099 -0.439034 359.7188 27.81501 255.3985
LShoulder -0.518706 5.276967 -0.3364306 312.541 257.302 135.7728
LArmRoot -0.9499931 4.968263 0.04721868 349.1956 295.6985 130.4979
LForearm -0.7983021 4.183448 0.660723 355.0974 301.7821 139.099
LHand -0.2696865 3.199656 1.674109 305.5941 39.64985 68.64513
LHandEff -0.1605251 2.907976 2.112895 305.5941 39.64985 68.64513
RShoulder -0.2443277 5.289464 -0.5148174 316.3546 160.9534 45.87494
RArmRoot 0.292302 4.949446 -0.6726449 18.83156 323.5215 193.9431
RForearm 0.6296805 4.008032 -0.7961257 31.65452 116.1645 48.21204
RHand 0.5431736 3.050884 0.3660369 10.34485 26.13278 73.35181
RHandEff 0.3640019 2.543743 0.3508251 10.34485 26.13278 73.35181
Spine1 0 3.695743 0.02287035 4.631814 303.1805 263.1828
LLegRoot -0.2863354 3.317421 0.03988191 352.8555 37.04634 352.0619
LShin -0.3524862 1.9617 0.3646064 9.654041 33.16633 78.01617
LRootFoot -0.771166 0.4297283 0.3269131 330.2842 272.2562 334.306
LToe -0.7255514 0.04478686 0.5519861 349.1071 300.2752 129.4544
RLegRoot 0.2217643 3.390856 -0.2656939 353.9251 32.19768 356.2649
RShin 0.2972498 2.009521 -0.08125736 4.084588 212.3923 94.29316
RRootFoot 0.2572805 0.4294018 0.07773054 346.6924 126.8605 49.01031
RToe 0.2152853 0.04067168 0.296919 342.7174 291.9695 125.1814
SpineRoot 0 3.695743 0.02287035 7.063447 300.666 323.6362
Spine2 -0.0001151852 4.043296 0.07264574 2.096631 302.9025 296.6299
HeadRoot -0.3580407 5.320152 -0.3945175 284.7169 118.987 268.5595
Head -0.291966 5.640441 -0.4497219 359.4023 27.6546 255.2871
LShoulder -0.5195068 5.273539 -0.345566 312.7314 256.8336 136.2266
LArmRoot -0.9510671 4.966249 0.03891058 349.1721 295.5117 130.8662
LForearm -0.7987948 4.18541 0.6573233 354.9674 301.5659 139.5127
LHand -0.2715744 3.210034 1.679534 312.6963 36.96313 70.40476
LHandEff -0.191742 2.86629 2.085727 312.6963 36.96313 70.40476
RShoulder -0.2447161 5.285521 -0.5233527 316.5741 161.1792 45.57998
RArmRoot 0.2926283 4.94597 -0.6797496 19.03811 323.9085 193.9698
RForearm 0.6315173 4.005731 -0.8079516 30.72345 115.8087 46.10482
RHand 0.5869169 3.071539 0.3750672 25.95144 23.93139 81.66557
RHandEff 0.4211202 2.592829 0.1937536 25.95144 23.93139 81.66557
Spine1 0 3.695743 0.02287035 4.482714 303.0568 263.1862
LLegRoot -0.2871289 3.317905 0.03701008 352.6906 36.73638 352.0531
LShin -0.3528744 1.962858 0.3646193 8.04594 33.07441 77.14357
LRootFoot -0.7673771 0.4293284 0.3758706 342.0227 273.2531 349.1899
LToe -0.6150449 0.1253828 0.667984 352.5397 304.4802 147.2979
RLegRoot 0.2228619 3.391371 -0.2653914 353.8506 31.98159 355.8702
RShin 0.2904414 2.010561 -0.07408752 4.000512 212.151 93.29955
RRootFoot 0.2719091 0.4284576 0.06824733 351.5652 116.8097 54.8192
RToe 0.1492463 0.04184827 0.2590498 336.6457 284.6513 120.4814
SpineRoot 0 3.695743 0.02287035 7.068001 300.0834 323.5686
Spine2 -0.0001929384 4.043465 0.07145481 2.022911 302.8242 297.0685
HeadRoot -0.3612562 5.315855 -0.405378 284.8658 120.6383 266.7244
Head -0.2956397 5.63579 -0.4631255 358.9284 27.53341 255.1564
LShoulder -0.5226593 5.269095 -0.356359 313.7568 257.6326 136.0961
LArmRoot -0.9439306 4.955158 0.03411161 349.3007 295.5595 131.488
LForearm -0.7847326 4.180727 0.6588075 354.9219 301.5448 140.0199
LHand -0.2532692 3.21557 1.688494 318.4949 35.29716 71.7274
LHandEff -0.1953163 2.832926 2.062327 318.4949 35.29716 71.7274
RShoulder -0.2476132 5.280656 -0.5337782 316.919 161.6584 45.46626
RArmRoot 0.2884436 4.939842 -0.6918364 19.05833 324.4878 194.3899
RForearm 0.6318224 4.001109 -0.8191307 27.80672 119.6414 49.91624
RHand 0.6442626 2.980525 0.2910445 36.44056 19.76882 76.32761
RHandEff 0.4195354 2.559923 0.04180966 36.44056 19.76882 76.32761
Spine1 0 3.695743 0.02287035 4.376935 302.9889 263.3521
LLegRoot -0.2874519 3.318042 0.03373369 352.6971 35.58842 353.7263
LShin -0.3266675 1.95635 0.3371437 6.13478 32.35465 74.52937
LRootFoot -0.7721937 0.4340762 0.4257002 338.7784 269.4112 352.0506
LToe -0.6517817 0.1372053 0.7392082 348.3641 301.4988 147.8978
RLegRoot 0.2255826 3.391555 -0.2634633 353.8795 31.70206 354.9948
RShin 0.2736997 2.011476 -0.0613087 3.110383 211.8023 96.70181
RRootFoot 0.1612543 0.4360541 0.1091474 336.5279 112.8606 91.89735
RToe 0.03164241 0.01397721 0.03187995 350.8055 302.2778 82.97812
SpineRoot 0 3.695743 0.02287035 7.018358 299.9427 323.6524
Spine2 0.0001906684 4.043886 0.06833835 1.70274 302.7952 297.5535
HeadRoot -0.3603527 5.311415 -0.4216521 285.3784 122.8099 264.3755
Head -0.2940017 5.630392 -0.4836977 358.2796 27.44886 254.6904
LShoulder -0.5217994 5.265172 -0.3722877 313.9955 257.4213 137.0864
LArmRoot -0.9391511 4.955581 0.02578777 348.9799 295.9091 132.2681
LForearm -0.7739096 4.190388 0.6602225 354.5389 301.9359 140.1825
LHand -0.2391852 3.229097 1.691834 322.653 35.0381 72.3922
LHandEff -0.1938305 2.82138 2.040024 322.653 35.0381 72.3922
RShoulder -0.2466137 5.274904 -0.5496 317.4989 162.4419 45.89899
RArmRoot 0.283518 4.928336 -0.7149611 18.85272 325.4442 195.3805
RForearm 0.6361499 3.992023 -0.8345543 29.63691 122.0368 55.47648
RHand 0.5686894 2.91209 0.2158884 43.8091 19.84112 78.44286
RHandEff 0.3434239 2.53166 -0.09079482 43.8091 19.84112 78.44286
Spine1 0 3.695743 0.02287035 4.039908 302.9767 263.7462
LLegRoot -0.2874896 3.318067 0.03361427 352.6006 35.29087 354.1151
LShin -0.3192112 1.955382 0.3334229 5.862828 32.0791 73.74581
LRootFoot -0.7787043 0.4382566 0.4375715 342.6037 271.2314 356.7733
LToe -0.6205609 0.1755796 0.7645426 349.2151 303.7297 153.8216
RLegRoot 0.2263284 3.391067 -0.2623532 354.0269 31.78966 354.2902
RShin 0.2582739 2.011388 -0.05434707 2.934401 211.8555 95.88562
RRootFoot 0.1626052 0.4332328 0.1003394 316.0417 112.1476 110.5091
RToe 0.09936154 0.04771605 -0.1194226 14.38147 311.6664 73.05497
SpineRoot 0 3.695743 0.02287035 6.963662 299.8796 323.7893
Spine2 0.0005296763 4.044137 0.06636769 1.546204 302.8231 297.7583
HeadRoot -0.3597474 5.309587 -0.4291607 285.6613 123.6984 263.44
Head -0.2928299 5.628048 -0.4932185 358.0019 27.44422 254.4342
LShoulder -0.5211916 5.263625 -0.3795272 314.1514 257.4265 137.4016
LArmRoot -0.9363642 4.955005 0.02156948 348.8685 295.9943 132.5176
LForearm -0.769551 4.192818 0.6592026 354.446 302.0559 140.0208
LHand -0.2357043 3.228426 1.688373 326.5291 34.50208 73.46202
LHandEff -0.2007878 2.798149 2.009572 326.5291 34.50208 73.46202
RShoulder -0.2460711 5.272462 -0.5569875 317.7238 162.7957 46.03116
RArmRoot 0.2817981 4.923873 -0.7253127 18.73081 325.8438 195.7135
RForearm 0.6369555 3.988169 -0.8421609 30.95861 122.8196 57.71457
RHand 0.5223855 2.894886 0.1902348 47.90434 17.96406 77.78613
RHandEff 0.2937438 2.54234 -0.1458618 47.90434 17.96406 77.78613
Spine1 0 3.695743 0.02287035 3.818219 303.0085 263.9893
LLegRoot -0.2873706 3.317993 0.03417097 352.4031 35.11005 354.3689
LShin -0.3122688 1.955236 0.3342969 5.811521 31.85359 73.27533
LRootFoot -0.7818778 0.441655 0.44471 344.8597 272.7455 359.4275
LToe -0.600452 0.2001064 0.7758557 349.7451 305.3632 157.2406
RLegRoot 0.2268326 3.390427 -0.2612658 354.0545 31.78541 354.0502
RShin 0.2534367 2.01101 -0.0507829 1.807337 211.7377 98.93384
RRootFoot 0.06966317 0.4424623 0.1210824 297.3893 115.2118 117.3577
RToe 0.06743251 0.09839684 -0.1662019 33.13261 321.86 76.88361
SpineRoot 0 3.695743 0.02287035 6.952521 299.8226 323.817
Spine2 0.0007106591 4.044193 0.06591748 1.560548 302.8619 297.6992
HeadRoot -0.3594739 5.310264 -0.4280899 285.7588 123.7471 263.4025
Head -0.2921513 5.628566 -0.4925101 357.9812 27.46022 254.3383
LShoulder -0.5208991 5.264307 -0.3783888 314.1729 257.6451 137.3224
LArmRoot -0.9347604 4.955105 0.02361312 348.8788 296.1126 132.4607
LForearm -0.7669571 4.192266 0.6602056 354.5087 302.1864 139.6263
LHand -0.2340856 3.219875 1.682331 329.4591 34.02266 73.72842
LHandEff -0.2121821 2.77501 1.984228 329.4591 34.02266 73.72842
RShoulder -0.2459006 5.273227 -0.5560338 317.685 162.9184 46.2107
RArmRoot 0.280544 4.923802 -0.7270642 21.38997 327.3826 196.3495
RForearm 0.6643149 4.005258 -0.8830444 36.94428 119.8297 56.90219
RHand 0.4152239 2.995556 0.2090596 14.46741 16.39025 50.31148
RHandEff 0.05637472 2.594621 0.2067808 14.46741 16.39025 50.31148
Spine1 0 3.695743 0.02287035 3.755976 303.0408 264.0372
LLegRoot -0.2873558 3.317979 0.03406208 352.2251 34.99416 354.5271
LShin -0.3072663 1.955424 0.3354736 5.430068 32.7802 83.40042
LRootFoot -0.541621 0.3844314 0.3087708 342.1087 239.2705 7.283331
LToe -0.5819862 0.1810748 0.7061814 343.322 272.9733 162.1769
RLegRoot 0.2271534 3.390297 -0.2608699 355.0602 31.61289 354.5535
RShin 0.2508645 2.006988 -0.07730906 1.211251 211.6307 98.62144
RRootFoot 0.06551417 0.4366882 0.0758507 287.8897 113.489 123.0141
RToe 0.08900908 0.1254994 -0.2459067 42.42294 327.6471 80.57739
SpineRoot 0 3.695743 0.02287035 6.83738 301.3946 324.0348
Spine2 0.001731141 4.044292 0.0650731 1.393728 303.1257 297.7298
HeadRoot -0.358 5.310133 -0.4298557 286.0401 124.4073 262.9642
Head -0.2900289 5.627946 -0.4959851 357.8301 27.70863 254.0721
LShoulder -0.5192935 5.264626 -0.3793209 314.1566 257.9086 137.4665
LArmRoot -0.9307708 4.956357 0.02583366 348.2536 295.8268 132.2178
LForearm -0.775562 4.192304 0.6641634 354.2867 302.5044 141.2533
LHand -0.2227747 3.253132 1.706573 332.4088 31.9689 66.64352
LHandEff -0.2826052 2.815327 2.013613 332.4088 31.9689 66.64352
RShoulder -0.2450952 5.272591 -0.5582437 317.4527 166.4556 48.87019
RArmRoot 0.2515828 4.909349 -0.7815356 17.22377 326.2114 206.1401
RForearm 0.7272202 4.02112 -0.7693081 31.35183 121.2733 63.62196
RHand 0.4742411 2.867346 0.1682649 13.93602 24.93052 66.25867
RHandEff 0.2277914 2.389303 0.1520109 13.93602 24.93052 66.25867
Spine1 0 3.695743 0.02287035 3.566776 303.3042 264.0784
LLegRoot -0.2868553 3.317991 0.04342188 352.2149 36.5578 354.3847
LShin -0.3011866 1.955949 0.3474528 0.7869172 34.63304 75.97937
LRootFoot -0.6298929 0.41482 0.548766 345.6593 305.8712 307.8808
LToe -0.4955974 -0.01235157 0.5285692 12.68808 323.4662 112.797
RLegRoot 0.2194925 3.389118 -0.2655886 355.5805 33.19646 354.473
RShin 0.2397444 2.004441 -0.09220692 0.9847449 213.2409 97.31769
RRootFoot 0.08535601 0.4290115 0.04135724 320.7423 189.0825 21.27132
RToe 0.3804824 0.09164236 0.04209678 15.64813 341.1812 139.0356
SpineRoot 0 3.695743 0.02287035 6.256092 302.7475 324.8631
Spine2 0.01178958 4.044997 0.05683563 358.8459 303.1988 298.5424
HeadRoot -0.3114083 5.302163 -0.4833392 286.627 125.0242 262.9666
Head -0.2414923 5.619002 -0.5520616 357.7624 28.35029 253.4888
LShoulder -0.4738812 5.263287 -0.431075 327.0799 275.9722 132.0774
LArmRoot -0.6908597 4.855438 0.03268354 339.744 289.269 132.4544
LForearm -0.7129309 4.122766 0.7240867 356.8068 307.6256 138.1283
LHand -0.07177173 3.117756 1.647722 333.9581 30.1638 45.14896
LHandEff -0.3157221 2.77502 1.983201 333.9581 30.1638 45.14896
RShoulder -0.199886 5.256691 -0.6103643 318.4337 168.2546 50.44156
RArmRoot 0.2764352 4.879099 -0.8533365 13.26382 325.0116 211.4345
RForearm 0.7792153 4.015374 -0.724795 30.48129 120.702 65.64545
RHand 0.4975217 2.831392 0.1657495 8.376387 34.22691 91.22992
RHandEff 0.4629922 2.299177 0.09445869 8.376387 34.22691 91.22992
Spine1 0 3.695743 0.02287035 1.455989 303.4368 264.3051
LLegRoot -0.2866284 3.318744 0.0563463 352.2342 37.64777 354.4368
LShin -0.2944456 1.956449 0.3594835 359.5252 35.92418 73.98887
LRootFoot -0.6418521 0.4295256 0.6268141 10.52859 330.7722 300.628
LToe -0.4886019 0.08799411 0.3802603 38.57071 348.3874 113.3996
RLegRoot 0.2128639 3.383849 -0.2649065 355.2407 35.06345 352.1618
RShin 0.1973501 2.004385 -0.05362171 1.291708 215.0069 93.52599
RRootFoot 0.1378303 0.4191951 0.03170358 349.3398 181.0554 1.350932
RToe 0.4945768 0.2567714 0.2491178 359.9858 328.6459 169.2001
SpineRoot 0 3.695743 0.02287035 5.560493 302.7666 325.6028
Spine2 0.01568685 4.045086 0.05424463 358.3438 303.2314 297.9815
HeadRoot -0.2916937 5.308075 -0.4815596 286.1998 122.5966 265.8019
Head -0.2216123 5.625851 -0.5456367 358.5996 28.63133 253.8399
LShoulder -0.4546309 5.271089 -0.4293705 323.4643 271.0247 131.4185
LArmRoot -0.7390714 4.876675 0.008835696 342.3284 290.4615 132.5922
LForearm -0.7144688 4.135003 0.6904873 354.4171 302.1405 131.5128
LHand -0.2757504 3.011114 1.595273 323.0497 35.09334 43.08968
LHandEff -0.4702348 2.717358 2.001978 323.0497 35.09334 43.08968
RShoulder -0.1807964 5.261623 -0.6087768 318.2731 166.8796 50.2462
RArmRoot 0.3029163 4.886034 -0.8399645 12.49998 324.141 208.1689
RForearm 0.7588665 3.994337 -0.7289698 10.05659 137.8569 90.88097
RHand 0.5649993 2.509626 -0.549293 3.03789 47.56217 125.9224
RHandEff 0.7609768 2.074497 -0.7978534 3.03789 47.56217 125.9224
Spine1 0 3.695743 0.02287035 0.6880335 303.4337 264.3075
LLegRoot -0.2878917 3.320317 0.06259514 352.2497 37.40944 354.4718
LShin -0.2965124 1.957843 0.3649051 358.1747 36.04585 75.05056
LRootFoot -0.5990916 0.4237886 0.6455774 350.2719 321.8573 271.598
LToe -0.6388673 0.04473165 0.4096704 22.39797 320.3383 76.60281
RLegRoot 0.212121 3.378206 -0.2592287 355.0047 34.64378 352.8409
RShin 0.2119067 1.997944 -0.0526432 1.043383 214.6122 92.4962
RRootFoot 0.1713795 0.4111142 0.01044216 335.6011 208.8595 356.7167
RToe 0.5797525 0.2264533 0.00335233 13.89604 354.5724 165.3332
SpineRoot 0 3.695743 0.02287035 5.179422 302.9926 326.0434
Spine2 0.01741736 4.045159 0.05246568 358.4892 303.4868 297.4034
HeadRoot -0.2878366 5.314393 -0.4696245 284.9366 122.1551 266.9455
Head -0.2234901 5.634237 -0.5292699 358.9815 29.26533 255.0827
LShoulder -0.4506816 5.27745 -0.4171176 321.7218 269.5393 131.2206
LArmRoot -0.759155 4.890932 0.01176642 343.7359 291.7609 131.8131
LForearm -0.7083049 4.135817 0.6770085 356.8915 305.3537 136.6956
LHand -0.1190459 3.103001 1.604532 317.499 37.64587 65.86515
LHandEff -0.09062622 2.740973 2.00159 317.499 37.64587 65.86515
RShoulder -0.1776305 5.268815 -0.5977557 317.8066 166.8611 50.7961
RArmRoot 0.302737 4.893005 -0.8354691 12.39897 324.5375 206.5202
RForearm 0.7385972 3.989155 -0.7437495 333.4745 92.48566 269.1198
RHand 0.06481408 5.338309 -0.7376886 0.03840029 182.5992 268.8704
RHandEff 0.05420108 5.876281 -0.7375677 0.03840029 182.5992 268.8704
Spine1 0 3.695743 0.02287035 0.3102577 303.6361 264.3956
LLegRoot -0.2882919 3.321151 0.06728963 352.572 37.51122 354.406
LShin -0.3023202 1.957595 0.3644741 354.6705 37.00485 78.07529
LRootFoot -0.477558 0.4099953 0.6773331 63.63547 328.0452 209.028
LToe -0.7540811 0.6084292 0.3856529 59.05073 258.0531 311.0376
RLegRoot 0.2107591 3.375085 -0.2567069 354.9966 34.72411 352.9343
RShin 0.2128181 1.994657 -0.05123777 1.249429 214.7166 91.27611
RRootFoot 0.2034605 0.4068285 -0.00262312 329.7079 217.7709 354.5536
RToe 0.6002663 0.2153662 -0.08511969 19.82404 1.939277 163.4414
SpineRoot 0 3.695743 0.02287035 4.920528 302.9314 326.2104
Spine2 0.01924095 4.044994 0.05327044 358.5755 303.9588 296.6774
HeadRoot -0.2827177 5.321825 -0.4519405 284.3492 120.477 269.3461
Head -0.2200622 5.642705 -0.5076947 359.6058 29.90284 255.6514
LShoulder -0.4453564 5.28522 -0.398564 319.3632 267.4639 130.995
LArmRoot -0.785809 4.910297 0.01618601 345.3032 293.2419 131.3988
LForearm -0.7020388 4.145576 0.6669683 357.4747 305.7299 136.902
LHand -0.09585235 3.116199 1.587379 277.6901 65.99983 52.77801
LHandEff 0.1596646 3.058864 2.057432 277.6901 65.99983 52.77801
RShoulder -0.1737922 5.277078 -0.5814523 317.2949 166.6575 51.26388
RArmRoot 0.3046719 4.901857 -0.8238868 12.57843 324.8649 204.8438
RForearm 0.7219471 3.987298 -0.7546374 5.868409 210.6936 271.7263
RHand 0.6823434 5.486771 -0.9103564 356.3911 300.3313 265.5495
RHandEff 0.732574 6.022162 -0.8913706 356.3911 300.3313 265.5495
Spine1 0 3.695743 0.02287035 0.1797794 304.0762 264.1213
LLegRoot -0.2891793 3.32201 0.06873807 347.4054 38.40049 352.0965
LShin -0.2676001 1.993104 0.4945803 0.1063785 35.76966 81.75448
LRootFoot -0.454161 0.4209271 0.6253848 44.816 298.7185 128.332
LToe -0.5840498 0.8499214 0.6220375 16.49863 280.5869 283.9184
RLegRoot 0.2104175 3.373255 -0.2548536 354.484 34.49323 353.22
RShin 0.2243832 1.993849 -0.04308521 352.2753 215.1859 81.35157
RRootFoot 0.2979727 0.4375637 -0.3532664 339.4566 174.6818 356.3079
RToe 0.6392331 0.2685716 -0.1168319 10.91453 320.7828 167.8661
SpineRoot 0 3.695743 0.02287035 4.832145 302.0901 326.3197
Spine2 0.02014368 4.04487 0.05410168 358.7019 304.273 296.2711
HeadRoot -0.2817239 5.325901 -0.4404154 283.913 119.9184 270.3693
Head -0.2208922 5.647469 -0.4941966 359.8562 30.33445 256.0872
LShoulder -0.4441561 5.289265 -0.3864353 316.0408 263.7873 132.4875
LArmRoot -0.8251096 4.941791 0.01683834 346.5911 294.6597 130.9357
LForearm -0.7133266 4.168285 0.6528621 357.3009 305.6797 137.7044
LHand -0.1015367 3.154557 1.586834 286.4243 236.5705 262.3517
LHandEff 0.2859135 3.305344 1.928407 286.4243 236.5705 262.3517
RShoulder -0.1735847 5.281845 -0.5708197 317.0641 165.8013 50.70374
RArmRoot 0.3129654 4.910971 -0.8036602 13.86617 325.3554 202.0084
RForearm 0.7065539 3.983574 -0.7848379 359.3276 213.4434 277.2797
RHand 0.8756806 5.479371 -0.8755035 357.8949 303.1255 266.8581
RHandEff 0.9083252 6.016277 -0.86159 357.8949 303.1255 266.8581
Spine1 0 3.695743 0.02287035 0.1650842 304.3724 263.9261
LLegRoot -0.2899395 3.322199 0.06534798 346.9492 37.56063 352.0792
LShin -0.2685006 1.996171 0.5000793 8.786013 33.02945 80.59247
LRootFoot -0.6166846 0.4473259 0.440916 350.8089 227.7757 25.54718
LToe -0.7174202 0.3908942 0.8740282 340.9629 259.4164 182.7919
RLegRoot 0.2144207 3.372525 -0.2509153 354.2927 33.24747 354.4251
RShin 0.2508902 1.991773 -0.05092753 351.3213 213.9456 83.75542
RRootFoot 0.2611768 0.4306796 -0.3450933 342.562 142.5522 22.46187
RToe 0.3867229 0.1293401 -0.03792727 355.7123 296.135 148.0562
SpineRoot 0 3.695743 0.02287035 4.76384 301.8529 326.494
Spine2 0.02042406 4.044658 0.05621902 358.9234 304.8974 295.7199
HeadRoot -0.2837238 5.331298 -0.4220729 283.4625 119.4745 271.5802
Head -0.2249686 5.653562 -0.4739661 0.1348263 31.06704 256.5427
LShoulder -0.4456547 5.294478 -0.366729 313.2641 261.7964 134.4518
