Kaho
LHand -1.187724 1.439836 -0.1026766 343.9222 344.8016 18.23046
LHandEff -1.356195 1.38592 -0.1323416 343.9222 344.8016 18.23046
RShoulder -0.1379883 1.780309 -0.09790017 306.3218 81.85226 53.06834
RArmRoot -0.01745964 1.676998 0.05179991 84.55058 11.99234 269.6441
RForearm 0.3071127 1.668688 -0.03421412 297.9547 278.4492 291.8511
RHand 0.6872786 1.887403 -0.2798359 350.9581 26.05931 212.3331
RHandEff 0.8167989 1.98214 -0.3599552 350.9581 26.05931 212.3331
Spine1 0 1.231914 0.00762345 9.652267 267.0984 261.1376
LLegRoot -0.1032545 1.117081 -0.02697247 359.4075 346.839 32.24013
LShin 0.1178741 0.7143033 0.04578947 5.184721 344.3046 327.5355
LRootFoot -0.3191964 0.9973817 -0.05034687 314.6861 120.8519 137.453
LToe -0.4175177 1.030927 0.05703986 298.9934 72.09025 342.8521
RLegRoot 0.09384386 1.104795 -0.001268496 315.9554 106.4116 217.3922
RShin -0.04946746 1.373224 0.3506272 335.796 40.52264 174.1677
RRootFoot 0.365308 1.324144 0.02511442 57.49863 100.317 45.60026
RToe 0.2399092 1.335221 0.1055925 286.0875 197.7535 205.9632
SpineRoot 0 1.231914 0.00762345 358.4247 263.9082 329.6317
Spine2 -0.002758558 1.347632 0.02490206 13.0472 270.68 276.3228
HeadRoot -0.1086679 1.802867 -0.009430608 0.434455 341.9094 35.79667
Head -0.1459811 1.80643 0.09457473 54.20348 72.10223 0.410527
LShoulder -0.160417 1.783418 -0.02809142 277.6529 175.6506 178.814
LArmRoot -0.3776006 1.782817 -0.04909895 303.5748 264.7569 114.3188
LForearm -0.6441328 1.604697 0.0511441 281.3733 141.9703 211.1891
LHand -1.14009 1.656033 -0.01275601 350.0853 352.184 14.93129
LHandEff -1.312865 1.610509 -0.02844076 350.0853 352.184 14.93129
RShoulder -0.05407342 1.808063 -0.02935356 307.0963 84.38646 60.30917
RArmRoot 0.08581968 1.693735 0.09299516 80.59834 270.3948 163.1891
RForearm 0.3963897 1.635404 -0.02084065 284.9858 309.4227 266.3649
RHand 0.790984 1.765127 -0.3039664 1.174092 35.31242 202.7285
RHandEff 0.9267986 1.834411 -0.3984326 1.174092 35.31242 202.7285
Spine1 0 1.231914 0.00762345 1.683705 272.1388 261.5668
LLegRoot -0.09876215 1.116077 -0.03565075 3.940044 347.3295 35.41952
LShin 0.1512309 0.7263875 0.009825687 18.45364 335.0624 324.4332
LRootFoot -0.2804593 1.018554 -0.0833834 316.1113 110.1562 148.6996
LToe -0.38137 1.047988 0.02280018 305.918 62.56348 350.8233
RLegRoot 0.09918515 1.110602 -0.01452508 315.0995 108.3445 218.116
RShin -0.03200918 1.372783 0.3466835 338.857 72.12146 154.928
RRootFoot 0.1922699 1.163494 -0.08494535 74.34444 89.85672 22.59754
RToe 0.09315345 1.222373 0.01009988 297.0516 166.6999 250.4957
SpineRoot 0 1.231914 0.00762345 353.3486 265.1387 312.0894
Spine2 0.008198394 1.341626 0.04753399 357.3398 275.5767 258.4262
HeadRoot 0.03990877 1.796759 0.1546955 4.577302 342.167 19.47251
Head 0.004354704 1.793045 0.25931 70.07172 84.20219 12.86205
LShoulder -0.01640782 1.798254 0.1395073 279.5461 28.75237 327.7592
LArmRoot -0.2334261 1.817559 0.1276439 288.8047 298.25 66.62914
LForearm -0.5528848 1.713927 0.1322572 282.7167 46.74495 305.4537
LHand -1.043602 1.804065 0.07090624 6.965903 356.3445 8.667953
LHandEff -1.220343 1.777234 0.05632994 6.965903 356.3445 8.667953
RShoulder 0.09212776 1.793188 0.1289099 304.546 77.50029 92.22125
RArmRoot 0.2692897 1.669548 0.1595224 70.22196 241.4813 132.6947
RForearm 0.5687494 1.590095 0.02980761 288.5249 356.1903 220.525
RHand 0.9705856 1.693872 -0.2538306 14.29689 36.99453 198.3715
RHandEff 1.114937 1.748651 -0.3451075 14.29689 36.99453 198.3715
Spine1 0 1.231914 0.00762345 357.7098 275.4261 249.7501
LLegRoot -0.1048086 1.14085 -0.06832038 11.84711 339.959 42.43862
LShin 0.1961598 0.789526 -0.0192126 7.869776 337.2145 121.636
LRootFoot 0.4761428 0.3429283 0.03144262 19.72543 210.7739 325.657
LToe 0.4812769 0.2592251 0.1551021 36.7403 242.0568 146.0918
RLegRoot 0.09228604 1.117783 -0.05155733 10.98044 57.66023 233.8492
RShin -0.05911297 1.368764 0.309704 347.0097 82.35523 147.8922
RRootFoot 0.06326182 1.094512 -0.126434 82.09132 77.37425 356.8541
RToe -0.003278999 1.172959 -0.01807069 303.1329 167.513 264.3044
SpineRoot 0 1.231914 0.00762345 357.437 267.2599 294.987
Spine2 -0.01271987 1.317989 0.08589299 5.925846 258.9932 239.946
HeadRoot -0.1004323 1.713211 0.3219884 12.68191 328.6973 19.21802
Head -0.1585125 1.693966 0.4140668 67.24192 90.38832 33.88663
LShoulder -0.150497 1.713087 0.2920219 297.7412 336.6163 7.291107
LArmRoot -0.3588816 1.700197 0.2286182 305.9886 305.9054 43.80011
LForearm -0.648836 1.564848 0.1265314 297.9343 338.082 1.613184
LHand -1.119669 1.558218 -0.04943777 26.49966 346.8655 17.55217
LHandEff -1.280719 1.509811 -0.1118005 26.49966 346.8655 17.55217
RShoulder -0.04390851 1.724358 0.3127537 302.4505 25.97851 139.0359
RArmRoot 0.1570848 1.647602 0.3490951 59.81317 194.0446 98.20744
RForearm 0.4873562 1.625371 0.2921634 303.7847 347.062 219.5648
RHand 0.9246238 1.803417 0.1195675 25.65574 0.1976572 162.5617
RHandEff 1.095658 1.754966 0.09570546 25.65574 0.1976572 162.5617
Spine1 0 1.231914 0.00762345 1.831281 262.7582 227.379
LLegRoot -0.09838853 1.157362 -0.09140491 337.0949 333.3758 37.11235
LShin 0.065419 0.8120087 0.1737752 335.5133 332.3453 118.6258
LRootFoot 0.200711 0.3890073 0.4621704 14.70557 208.3479 337.4121
LToe 0.1755633 0.310041 0.5864933 26.5666 240.4269 154.2243
RLegRoot 0.1003314 1.148457 -0.08189402 26.69329 272.1865 129.2741
RShin -0.03953755 1.416876 0.271391 7.180041 69.55198 149.0611
RRootFoot 0.08725371 1.146764 -0.1660674 61.97697 259.5535 183.0654
RToe 0.06744418 1.24052 -0.05142995 319.3552 123.9714 314.6541
SpineRoot 0 1.231914 0.00762345 359.3785 267.0375 303.4669
Spine2 -0.006589023 1.343543 0.04215584 4.409853 264.742 286.2318
HeadRoot -0.03078416 1.796402 -0.07602952 334.4759 325.0555 40.11294
Head -0.0896993 1.847725 0.002182035 43.49797 27.70197 323.2747
LShoulder -0.08254796 1.781713 -0.09859543 289.9713 189.3125 156.0379
LArmRoot -0.2927901 1.751446 -0.1485205 300.1487 222.024 130.3704
LForearm -0.5969802 1.612313 -0.1789371 291.9873 202.3137 139.2578
LHand -1.064827 1.489479 -0.3157711 343.2937 340.3265 10.5635
LHandEff -1.234036 1.457986 -0.3662305 343.2937 340.3265 10.5635
RShoulder 0.02584019 1.790107 -0.08862063 296.0236 121.2548 30.88484
RArmRoot 0.209039 1.740966 0.01923916 69.41586 317.1169 227.4655
RForearm 0.5326451 1.651002 0.01881244 282.5226 184.7353 19.57541
RHand 0.9910869 1.614483 -0.1841422 334.4651 348.6506 146.6471
RHandEff 1.129611 1.525505 -0.1129834 334.4651 348.6506 146.6471
Spine1 0 1.231914 0.00762345 1.838876 265.0485 252.6131
LLegRoot -0.09621904 1.140888 -0.07898473 353.0773 340.2763 35.13091
LShin 0.1195484 0.7549441 0.0656333 354.7807 341.1478 118.3111
LRootFoot 0.3435084 0.2906831 0.1869164 14.20638 211.1367 333.7878
LToe 0.3303177 0.2060927 0.3093694 27.98643 242.4453 150.5695
RLegRoot 0.1026498 1.138728 -0.06869294 51.7538 327.2668 171.8194
RShin -0.0593038 1.412203 0.2710196 311.2174 144.5877 104.3037
RRootFoot 0.05772681 1.0741 -0.11936 33.68863 90.56063 322.9447
RToe 0.01288032 1.155427 -0.002317025 343.4342 237.9067 225.0476
SpineRoot 0 1.231914 0.00762345 4.901866 268.3954 322.2126
Spine2 -0.01485497 1.347497 0.01842827 8.829367 264.7202 298.493
HeadRoot -0.05968508 1.761849 -0.195902 334.6553 323.3086 48.44152
Head -0.1216459 1.812368 -0.1195426 36.70803 32.27439 327.5155
LShoulder -0.1098586 1.739589 -0.215691 302.1908 187.2744 157.5871
LArmRoot -0.3188652 1.695268 -0.2599882 310.1677 209.6137 137.0054
LForearm -0.6115758 1.53537 -0.2995817 304.9715 198.8773 141.3146
LHand -1.066163 1.35528 -0.4162463 333.7823 333.7515 11.50571
LHandEff -1.230785 1.323184 -0.479801 333.7823 333.7515 11.50571
RShoulder -0.002440615 1.756346 -0.2057643 303.3729 129.5135 12.10096
RArmRoot 0.162775 1.731184 -0.06547521 61.49118 335.9601 248.1545
RForearm 0.4904094 1.658938 -0.04963349 294.4481 194.3626 7.656022
RHand 0.9579198 1.631221 -0.2322769 320.9429 345.6934 140.2847
RHandEff 1.073764 1.542228 -0.1282106 320.9429 345.6934 140.2847
Spine1 0 1.231914 0.00762345 6.788611 264.5382 264.0313
LLegRoot -0.08814935 1.110397 -0.04245796 355.5295 351.0719 29.93832
LShin 0.1172443 0.7009667 0.03879922 349.7179 347.7715 120.271
LRootFoot 0.3608306 0.250979 0.1751177 18.9095 214.0284 338.8161
LToe 0.3488054 0.1812805 0.3067299 29.3742 247.511 158.0808
RLegRoot 0.1101912 1.127414 -0.0369018 343.1706 73.2841 231.1037
RShin -0.05904386 1.397311 0.3021225 346.2863 89.58884 141.9234
RRootFoot 0.02136561 1.080049 -0.1141532 75.20868 64.2984 342.0501
RToe -0.05012242 1.16109 -0.0109731 307.3832 177.6188 253.7431
SpineRoot 0 1.231914 0.00762345 349.4069 262.1283 321.2028
Spine2 0.01141634 1.347265 0.02376784 348.0253 270.0689 283.895
HeadRoot 0.1064367 1.795821 -0.07320169 346.2147 334.0952 28.08074
Head 0.05778742 1.826781 0.02112132 58.85569 39.6174 332.1182
LShoulder 0.05098649 1.797568 -0.0912766 289.8623 150.1467 201.3282
LArmRoot -0.1624506 1.824532 -0.1277175 289.7383 192.5753 155.0251
LForearm -0.4843153 1.76571 -0.203598 288.3667 177.7813 167.3609
LHand -0.9704104 1.731052 -0.3268989 340.5737 349.2272 22.18505
LHandEff -1.137774 1.667182 -0.3358136 340.5737 349.2272 22.18505
RShoulder 0.1577802 1.774918 -0.09140499 316.909 99.63329 44.70224
RArmRoot 0.2871094 1.662832 0.04395052 62.05613 299.5143 203.2892
RForearm 0.5843261 1.509693 0.01192736 280.9343 148.3333 57.09823
RHand 1.034279 1.429637 -0.1974204 335.4881 4.502343 112.6919
RHandEff 1.108647 1.279075 -0.1344113 335.4881 4.502343 112.6919
Spine1 0 1.231914 0.00762345 354.308 269.7119 262.0994
LLegRoot -0.1106618 1.13957 -0.0577332 3.901969 340.1148 35.0998
LShin 0.1295378 0.7484667 0.01819176 0.8548059 337.9114 124.9584
LRootFoot 0.4131157 0.3145258 0.1262878 25.69277 209.2644 331.3015
LToe 0.407946 0.2483166 0.2601306 38.88905 244.2909 155.7432
RLegRoot 0.08324641 1.10296 -0.03092383 355.5884 66.3969 231.2978
RShin -0.07113981 1.379166 0.3101006 1.084436 73.5316 146.4019
RRootFoot 0.04857935 1.086194 -0.1144471 90 72.95445 0
RToe -0.0203208 1.169113 -0.01099885 303.709 146.813 280.0476
SpineRoot 0 1.231914 0.00762345 319.2126 247.6878 326.4982
Spine2 0.077693 1.313888 0.0382981 306.3421 315.1129 248.8814
HeadRoot 0.4529604 1.569372 -0.07805073 3.795156 3.45031 328.8362
Head 0.4624118 1.566695 0.03206548 58.6587 267.6612 173.0855
LShoulder 0.4169835 1.614755 -0.07094696 293.4501 106.8387 278.586
LArmRoot 0.2369737 1.700614 0.01756896 279.3681 95.33958 282.8819
LForearm -0.08315572 1.747804 0.107597 277.1929 91.81881 284.5677
LHand -0.5615955 1.808721 0.2492913 359.4809 25.00522 27.09786
LHandEff -0.7059871 1.727025 0.317455 359.4809 25.00522 27.09786
RShoulder 0.4626392 1.52682 -0.1167828 333.6516 112.9068 70.87128
RArmRoot 0.5747501 1.342087 -0.08653302 53.14956 291.3098 157.7153
RForearm 0.7467034 1.154062 -0.3053788 291.3952 84.96053 152.1808
RHand 1.003341 1.068482 -0.7290608 0.8908514 40.12157 98.54427
RHandEff 1.021941 0.8911354 -0.7483417 0.8908514 40.12157 98.54427
Spine1 0 1.231914 0.00762345 326.2266 297.4356 237.4188
LLegRoot -0.1254504 1.208631 -0.08599827 8.73455 332.5339 313.9305
LShin -0.4197159 0.9010032 -0.2736027 9.877019 328.808 287.8676
LRootFoot -0.6034729 1.397527 -0.2837933 327.8223 6.406488 222.5859
LToe -0.7336999 1.331582 -0.3156763 350.1367 341.3372 37.05937
RLegRoot 0.014042 1.078537 -0.0287536 294.597 189.7783 179.9388
RShin 0.1027016 1.286758 0.3777021 53.93088 289.6054 61.96587
RRootFoot 0.3750943 1.011569 0.01648224 30.70099 187.5519 190.3762
RToe 0.2716966 1.103451 0.07297053 347.382 38.70238 331.3825
SpineRoot 0 1.231914 0.00762345 316.5031 251.9666 314.0108
Spine2 0.06768298 1.308444 0.06471075 326.2226 293.0268 250.9443
HeadRoot 0.3572815 1.672058 0.1243094 24.81442 6.954455 321.0735
Head 0.3730145 1.629548 0.2251429 45.06223 249.7702 143.8446
LShoulder 0.3083324 1.703778 0.122786 287.8912 343.2149 42.50978
LArmRoot 0.113819 1.658483 0.210668 300.3004 320.0352 57.54975
LForearm -0.1843135 1.514035 0.2660421 322.144 304.3094 67.77546
LHand -0.5273669 1.146622 0.2699544 8.616057 26.38294 56.77398
LHandEff -0.6253972 0.9982793 0.2934901 8.616057 26.38294 56.77398
RShoulder 0.3918442 1.643084 0.0872913 302.6049 82.5402 101.5236
RArmRoot 0.5760854 1.527879 0.06745373 71.21185 217.429 82.34594
RForearm 0.802725 1.540832 -0.1800972 291.701 79.11474 153.7065
RHand 1.091002 1.458495 -0.5835939 15.43216 42.52414 146.2732
RHandEff 1.18303 1.362499 -0.7039493 15.43216 42.52414 146.2732
Spine1 0 1.231914 0.00762345 329.9323 289.829 229.0773
LLegRoot -0.1181242 1.22394 -0.09739092 6.705247 345.0528 302.8689
LShin -0.5020444 0.9873536 -0.2116472 5.217052 338.3153 269.0417
LRootFoot -0.5116038 1.51462 -0.1636388 344.6735 18.04561 247.204
LToe -0.6235955 1.417076 -0.1799898 13.50404 3.63861 52.62107
RLegRoot 0.01924245 1.086864 -0.05266907 27.52736 308.9135 121.9436
RShin 0.1551893 1.311446 0.3313932 343.2054 225.315 29.30746
RRootFoot 0.4266508 1.063298 -0.04957505 342.5598 123.1878 262.0053
RToe 0.3402118 1.15508 0.0306031 51.02501 297.0451 268.0361
SpineRoot 0 1.231914 0.00762345 315.7173 249.7803 317.782
Spine2 0.07022547 1.318428 0.04340898 319.8033 281.0646 280.0055
HeadRoot 0.3515854 1.672883 -0.07838121 0.4482573 8.983418 321.6422
Head 0.3721571 1.676272 0.03018856 51.6423 278.8031 179.5804
LShoulder 0.3016574 1.701591 -0.08773711 280.5094 228.9401 160.0409
LArmRoot 0.1117241 1.688005 0.01880459 292.3742 273.047 111.7301
LForearm -0.1728861 1.561041 0.1440712 328.5776 289.0007 97.37784
LHand -0.3976113 1.135627 0.2897239 344.1311 29.30815 51.85347
LHandEff -0.4753362 0.999949 0.3775865 344.1311 29.30815 51.85347
RShoulder 0.3834945 1.631131 -0.1037404 306.22 124.0855 54.44588
RArmRoot 0.5732097 1.526238 -0.07892285 77.41438 326.6503 191.2429
RForearm 0.7926226 1.447366 -0.3206913 311.5849 138.3802 89.74078
RHand 1.044051 1.113722 -0.6002603 358.4683 47.13698 131.0369
RHandEff 1.126805 0.9784827 -0.6841144 358.4683 47.13698 131.0369
Spine1 0 1.231914 0.00762345 323.9073 279.8485 246.1777
LLegRoot -0.1191447 1.22311 -0.09616473 8.575422 338.2711 303.5698
LShin -0.4810476 0.982195 -0.2617195 14.19869 343.4088 270.4498
LRootFoot -0.5221189 1.495536 -0.1384313 348.5359 27.99735 259.7545
LToe -0.6187642 1.381892 -0.1467335 19.68449 19.86962 64.32796
RLegRoot 0.01463936 1.084067 -0.0468897 44.58017 332.8498 135.8695
RShin 0.1741208 1.319433 0.3213366 322.3662 189.9015 33.07898
RRootFoot 0.5808721 1.090552 0.07119071 341.9963 108.3419 292.6326
RToe 0.5026439 1.155363 0.1807543 42.64017 260.7885 226.5784
SpineRoot 0 1.231914 0.00762345 327.6808 262.562 295.0794
Spine2 0.04928738 1.310769 0.07868275 334.0605 280.1856 253.3064
HeadRoot 0.2669657 1.710051 0.1919311 19.56835 1.173841 331.6539
Head 0.2717049 1.677566 0.297498 56.16624 239.6849 143.4652
LShoulder 0.2153565 1.734649 0.1802743 291.8292 318.2986 60.03089
LArmRoot 0.01724564 1.664362 0.238774 308.4791 304.0226 69.36397
LForearm -0.253669 1.467147 0.2617106 349.9165 292.1167 78.71657
LHand -0.37066 0.9817922 0.2030865 0.3649173 22.71252 70.95939
LHandEff -0.4250531 0.8122501 0.224683 0.3649173 22.71252 70.95939
RShoulder 0.3119805 1.686896 0.1629139 294.9059 66.56536 105.6101
RArmRoot 0.5102154 1.598396 0.1848468 73.21922 189.0267 59.97579
RForearm 0.7619815 1.644287 -0.03269059 304.5483 110.5348 121.1357
RHand 1.002681 1.40028 -0.4004095 13.70831 41.73138 147.8871
RHandEff 1.101013 1.307651 -0.5183935 13.70831 41.73138 147.8871
Spine1 0 1.231914 0.00762345 334.9306 279.4973 228.0611
LLegRoot -0.1132661 1.218189 -0.1020458 19.28216 353.7758 307.9406
LShin -0.4809588 0.9572166 -0.2165794 16.60512 343.1683 273.0187
LRootFoot -0.5514077 1.463963 -0.08001115 343.8407 34.81551 269.2575
LToe -0.6264322 1.334802 -0.07639222 15.88627 32.0621 74.44359
RLegRoot 0.05361311 1.111718 -0.08025947 349.9422 108.944 237.961
RShin 0.1618413 1.3415 0.309496 11.02796 38.37789 153.8085
RRootFoot 0.5065807 1.112094 -0.02055522 66.90241 197.4188 140.066
RToe 0.4204877 1.169971 0.08697382 301.1586 95.33797 321.9705
SpineRoot 0 1.231914 0.00762345 326.9698 264.5338 289.6021
Spine2 0.04455838 1.308681 0.08390103 328.097 280.8028 260.2815
HeadRoot 0.3005926 1.698293 0.1316871 1.386724 352.5201 343.8866
Head 0.2876987 1.70083 0.2414568 73.8477 258.5896 175.8393
LShoulder 0.2503388 1.725693 0.1203607 277.1259 319.9224 51.7643
LArmRoot 0.03751635 1.704432 0.163546 295.2426 292.6411 78.6639
LForearm -0.263088 1.559401 0.2011988 339.1747 291.1406 95.03942
LHand -0.4132051 1.091372 0.3065888 354.6804 23.28241 59.8218
LHandEff -0.4903432 0.9369906 0.355431 354.6804 23.28241 59.8218
RShoulder 0.3413751 1.667999 0.10299 300.5923 87.97327 70.00781
RArmRoot 0.5151349 1.563644 0.183786 77.36893 254.6838 135.0153
RForearm 0.7923367 1.507604 0.002586185 325.1738 115.2402 107.9017
RHand 0.9735469 1.114933 -0.2536673 8.431395 31.38948 126.1386
RHandEff 1.052779 0.9716498 -0.3268909 8.431395 31.38948 126.1386
Spine1 0 1.231914 0.00762345 334.6586 275.99 226.5334
LLegRoot -0.1113838 1.227592 -0.104715 18.27932 357.808 308.9509
LShin -0.4814868 0.9590776 -0.1904247 17.47126 350.3466 277.4637
LRootFoot -0.5757304 1.459903 -0.0465575 342.2643 38.44479 276.4139
LToe -0.635411 1.322979 -0.0427781 14.40321 39.64096 81.55699
RLegRoot 0.05481827 1.119041 -0.08881064 328.4256 123.9387 233.2905
RShin 0.1665048 1.351306 0.2984897 34.16323 30.23433 148.4903
RRootFoot 0.4782927 1.122305 -0.06310824 55.7026 164.1494 105.4916
RToe 0.3775303 1.132372 0.0467547 286.9227 60.29665 357.0627
SpineRoot 0 1.231914 0.00762345 321.482 258.9159 303.6583
Spine2 0.06715417 1.313522 0.057895 314.8855 279.6189 286.5294
HeadRoot 0.3643304 1.633623 -0.1119777 343.8465 2.995138 338.7136
Head 0.3717653 1.669198 -0.007568828 63.35715 308.9425 218.9585
LShoulder 0.3159839 1.664806 -0.1217084 288.4561 179.4788 201.8301
LArmRoot 0.1127409 1.690493 -0.04658939 290.5901 238.8229 143.6408
LForearm -0.189568 1.609951 0.07562742 342.3696 290.4617 110.3546
LHand -0.2621823 1.16079 0.289345 339.1439 28.01642 49.35853
LHandEff -0.3425532 1.03361 0.386994 339.1439 28.01642 49.35853
RShoulder 0.3919407 1.587458 -0.1345813 318.7627 125.5828 39.43688
RArmRoot 0.5643043 1.483228 -0.05069211 63.57127 329.9197 200.8313
RForearm 0.7968159 1.335265 -0.2426816 342.4024 140.2903 96.05019
RHand 0.8526137 0.8587724 -0.3927954 357.0816 49.7472 106.8089
RHandEff 0.8928 0.6872995 -0.4267319 357.0816 49.7472 106.8089
Spine1 0 1.231914 0.00762345 323.4552 277.0409 240.2217
LLegRoot -0.117301 1.221642 -0.0981116 15.47403 345.7856 306.517
LShin -0.4768283 0.965462 -0.2448566 13.40533 334.6961 285.5247
LRootFoot -0.6555193 1.461775 -0.1984974 314.1176 39.39657 303.4837
LToe -0.6210206 1.318535 -0.1736688 343.4744 55.13637 100.1953
RLegRoot 0.03560713 1.097622 -0.06815619 4.95052 99.37241 237.497
RShin 0.1370155 1.329073 0.3224444 344.791 44.98683 158.2157
RRootFoot 0.521239 1.139439 0.01128978 7.12228 335.9793 99.96186
RToe 0.6121432 1.040292 -0.05375233 322.738 173.1456 66.93365
SpineRoot 0 1.231914 0.00762345 318.7564 255.5801 310.3737
Spine2 0.06519245 1.311248 0.06377428 318.7242 276.9079 279.8101
HeadRoot 0.3615491 1.660166 -0.03654363 357.9406 358.0886 330.5464
Head 0.36054 1.668854 0.07366329 60.46255 272.2145 184.6044
LShoulder 0.3130141 1.689806 -0.04959383 281.8846 189.5865 187.1042
LArmRoot 0.1039127 1.695363 0.01250324 290.8062 253.3134 121.2353
