ChoukaiSan
RArmRoot 0.724799 2.184906 -0.2208516 12.01123 285.2749 218.7249
RForearm 0.9497449 1.642686 0.1542816 359.4231 91.68745 29.75424
RHand 0.9681517 1.343777 0.6768836 300.1934 0.5041356 95.2934
RHandEff 1.009078 1.138472 1.029382 300.1934 0.5041356 95.2934
Spine1 0 1.764712 -0.06094722 0.7946053 268.2121 258.1523
LLegRoot -0.7544665 1.546904 -0.2266362 3.520665 359.8906 353.4236
LShin -0.8363778 0.8012345 -0.2625762 359.4016 0.6580621 79.2777
LRootFoot -0.9277422 0.3184199 -0.2564835 348.0137 252.4918 358.5048
LToe -0.9502894 0.1751184 -0.04946638 350.5067 270.3922 153.7362
RLegRoot 0.7715661 1.564313 -0.1538912 14.32037 354.1709 11.90533
RShin 0.9392245 0.8490583 -0.3098594 348.1642 173.6133 77.09532
RRootFoot 1.059221 0.3802334 -0.3952897 344.3217 97.504 10.81228
RToe 1.048845 0.2362116 -0.1878049 10.34397 259.8675 153.4283
SpineRoot 0 1.764712 -0.06094722 1.693743 268.162 313.2234
Spine2 -0.007979173 1.993582 -0.0125537 2.946565 268.5893 299.455
HeadRoot -0.03163193 2.588636 -0.2962031 281.6351 182.4632 175.106
Head -0.03288705 2.781364 -0.3469167 348.2329 357.4639 271.007
LShoulder -0.1389341 2.560123 -0.319627 314.8981 225.2391 132.3477
LArmRoot -0.7728621 2.169255 -0.2374582 352.1819 252.8546 124.6278
LForearm -0.9634672 1.59144 0.1018484 354.0893 254.4475 133.6523
LHand -1.118181 1.157948 0.4903661 307.9007 349.4904 96.75509
LHandEff -1.129364 0.9078509 0.8150293 307.9007 349.4904 96.75509
RShoulder 0.07904992 2.571347 -0.3142586 313.7507 133.3011 47.86692
RArmRoot 0.7158844 2.187107 -0.223727 11.08086 286.3915 215.3352
RForearm 0.9345815 1.619555 0.1159574 359.2997 95.77848 35.01357
RHand 0.9884523 1.273983 0.6063411 302.055 4.593922 92.78896
RHandEff 1.036134 1.056654 0.9506873 302.055 4.593922 92.78896
Spine1 0 1.764712 -0.06094722 1.696103 268.5796 258.0222
LLegRoot -0.7528737 1.533036 -0.2146355 4.866238 0.7755545 354.5741
LShin -0.820565 0.7869217 -0.2671348 0.2260954 1.564305 80.06229
LRootFoot -0.9053937 0.3028779 -0.2667289 348.8869 253.8588 358.1511
LToe -0.9209087 0.1589796 -0.05947911 351.4439 271.6982 153.6736
RLegRoot 0.7735378 1.578195 -0.1656537 14.67898 354.8161 14.76613
RShin 0.9760171 0.872207 -0.322522 348.2952 174.0304 74.98731
RRootFoot 1.112635 0.407429 -0.4050525 342.1593 97.92535 10.1985
RToe 1.108716 0.26419 -0.1968047 12.58267 260.0918 153.3274
SpineRoot 0 1.764712 -0.06094722 1.825086 269.9228 312.6234
Spine2 -0.004834565 1.992663 -0.008011698 1.582775 271.1792 297.7691
HeadRoot -0.02697195 2.596341 -0.2729413 279.4232 189.6026 171.3862
Head -0.03256989 2.790897 -0.3157704 350.509 0.8682878 271.4247
LShoulder -0.1359017 2.571025 -0.2921442 313.3861 229.8496 131.7595
LArmRoot -0.7681317 2.187103 -0.1726266 353.0893 260.546 127.7549
LForearm -0.9051443 1.629526 0.2219154 358.1506 265.0936 134.9944
LHand -0.9552637 1.203797 0.6450469 305.1386 354.3745 105.3771
LHandEff -0.8787625 0.9762794 0.9774074 305.1386 354.3745 105.3771
RShoulder 0.0823075 2.577055 -0.2966358 313.7951 133.6659 51.53346
RArmRoot 0.7104356 2.171045 -0.2518567 9.377452 291.1474 207.7299
RForearm 0.9189134 1.554769 -0.002719257 358.7279 104.8707 43.22999
RHand 1.040394 1.142319 0.4190933 305.9598 12.88876 94.93563
RHandEff 1.148525 0.9024673 0.7335115 305.9598 12.88876 94.93563
Spine1 0 1.764712 -0.06094722 1.48876 271.1808 256.957
LLegRoot -0.756748 1.532666 -0.1936127 5.50534 1.330287 357.9727
LShin -0.7806987 0.7845519 -0.2550576 0.1590522 1.480004 88.27225
LRootFoot -0.7955455 0.2933565 -0.2560379 357.9435 256.1645 355.4926
LToe -0.7800296 0.1486908 -0.04932314 0.8742093 273.6824 153.9047
RLegRoot 0.7703403 1.581326 -0.1915551 2.456777 355.625 13.2048
RShin 0.9390724 0.84956 -0.2000208 0.7784169 174.9327 77.17809
RRootFoot 1.047128 0.3704372 -0.183904 343.4868 102.2412 10.64846
RToe 1.055893 0.2264467 0.0236769 11.18734 264.5396 153.323
SpineRoot 0 1.764712 -0.06094722 1.863117 271.0172 312.1641
Spine2 -0.004097586 1.992143 -0.005759983 1.697277 272.6715 297.4355
HeadRoot -0.03421319 2.597321 -0.2664481 279.2597 194.9089 167.7187
Head -0.04291333 2.792019 -0.3080951 350.779 2.464284 271.9872
LShoulder -0.1435651 2.571912 -0.2829394 313.685 232.3415 130.7543
LArmRoot -0.767336 2.17989 -0.1464727 354.6648 263.9124 129.1509
LForearm -0.8661703 1.630741 0.2706558 3.480718 272.8023 140.5416
LHand -0.8202216 1.248658 0.7340118 303.2955 355.103 112.9169
LHandEff -0.6881058 1.041363 1.062119 303.2955 355.103 112.9169
RShoulder 0.07444068 2.578379 -0.2931115 313.3178 134.9064 51.27695
RArmRoot 0.7065488 2.177346 -0.2613873 10.0837 293.243 205.5958
RForearm 0.9234728 1.551556 -0.04537936 356.6235 108.6481 47.96046
RHand 1.077408 1.104994 0.328365 312.5783 14.67332 98.87195
RHandEff 1.21413 0.8309243 0.6008953 312.5783 14.67332 98.87195
Spine1 0 1.764712 -0.06094722 1.678812 272.6719 256.4259
LLegRoot -0.7590535 1.533226 -0.1807994 8.323603 3.511142 355.1711
LShin -0.8241465 0.7910401 -0.2753941 5.434079 3.794548 83.95339
LRootFoot -0.8788607 0.3045496 -0.3181456 354.9463 260.4582 356.3891
LToe -0.855554 0.1597972 -0.1122247 357.7467 278.0323 153.8544
RLegRoot 0.7677628 1.582899 -0.2079068 357.0616 356.5483 12.20642
RShin 0.919423 0.8495652 -0.1509421 9.073934 175.348 79.08225
RRootFoot 1.006019 0.3730777 -0.06754549 344.7705 105.2709 10.97985
RToe 1.022744 0.2287771 0.1393301 9.867388 267.6759 153.4099
SpineRoot 0 1.764712 -0.06094722 2.108243 271.8982 311.8833
Spine2 -0.004107549 1.991831 -0.004488803 2.186251 273.5245 297.3082
HeadRoot -0.04319458 2.597413 -0.2630374 279.3042 197.8916 165.5059
Head -0.05367918 2.792094 -0.3043533 350.8195 3.205304 272.3492
LShoulder -0.1525644 2.571128 -0.2779615 314.0618 233.9217 130.2368
LArmRoot -0.7697657 2.173358 -0.128842 355.8285 266.1784 130.2576
LForearm -0.8409925 1.63152 0.3032071 7.798909 279.8787 146.8756
LHand -0.7104477 1.305417 0.7925058 299.5416 353.0419 126.7476
LHandEff -0.5015918 1.143446 1.105914 299.5416 353.0419 126.7476
RShoulder 0.06520277 2.579457 -0.2913744 312.9533 135.8494 51.00431
RArmRoot 0.70037 2.182661 -0.2687731 10.86937 294.7438 204.3339
RForearm 0.9258132 1.552502 -0.07537428 353.9839 111.6793 51.22195
RHand 1.110903 1.085527 0.2570022 325.2491 17.47006 102.9705
RHandEff 1.267043 0.7572698 0.446601 325.2491 17.47006 102.9705
Spine1 0 1.764712 -0.06094722 1.911033 273.5321 256.1331
LLegRoot -0.7598677 1.530645 -0.1701566 9.905529 4.953202 353.9679
LShin -0.8447137 0.7928461 -0.2818609 7.91087 5.209866 82.30637
LRootFoot -0.9163178 0.3104834 -0.3426366 353.5403 262.3336 356.7157
LToe -0.8898003 0.1655038 -0.1372647 356.3082 279.9466 153.7391
RLegRoot 0.766125 1.586851 -0.2207314 353.6412 357.6505 11.16998
RShin 0.9037448 0.8550079 -0.1233145 14.21879 176.3297 81.16018
RRootFoot 0.9714725 0.3843002 0.0005468167 346.3148 107.8629 11.50218
RToe 0.9939006 0.2392842 0.2063797 8.242465 270.3955 153.3925
SpineRoot 0 1.764712 -0.06094722 2.369017 272.6709 311.7055
Spine2 -0.0041635 1.991558 -0.003406294 2.503692 274.2034 297.1639
HeadRoot -0.04957329 2.597656 -0.2597033 279.1885 199.9222 164.0893
Head -0.06111424 2.792433 -0.3002746 350.9915 3.807519 272.5403
LShoulder -0.1589718 2.570826 -0.2733967 314.0837 234.8869 130.0883
LArmRoot -0.7733313 2.172028 -0.1155452 356.6608 268.0135 131.1292
LForearm -0.8227104 1.636314 0.3270617 11.54366 286.8722 151.9147
LHand -0.6141748 1.358483 0.8191191 295.5641 347.9703 137.4182
LHandEff -0.3710909 1.238775 1.126788 295.5641 347.9703 137.4182
RShoulder 0.05857181 2.580364 -0.2893849 312.7969 136.4309 51.11156
RArmRoot 0.6943366 2.184134 -0.2752354 11.51179 295.9636 203.4047
RForearm 0.9263867 1.551195 -0.09954011 350.2793 114.9184 54.65659
RHand 1.148424 1.066931 0.1815038 330.9586 19.40265 102.5171
RHandEff 1.296776 0.7170211 0.3352404 330.9586 19.40265 102.5171
Spine1 0 1.764712 -0.06094722 2.116079 274.2154 255.8856
LLegRoot -0.7602462 1.527625 -0.1605872 9.586528 5.148895 356.0086
LShin -0.8185893 0.7870149 -0.2706639 4.768637 5.051376 91.01332
LRootFoot -0.8135288 0.2973717 -0.312117 0.08186518 258.5804 354.8142
LToe -0.7837265 0.152891 -0.1068439 3.117545 276.0865 153.9013
RLegRoot 0.7646542 1.59078 -0.2317232 344.6299 355.2845 15.55586
RShin 0.9448823 0.8948475 -0.01442127 23.39292 172.9447 74.57359
RRootFoot 1.051509 0.460069 0.188292 341.7232 106.2847 10.54126
RToe 1.079111 0.3154196 0.393754 12.89802 268.4571 152.8725
SpineRoot 0 1.764712 -0.06094722 2.680821 273.3738 311.5293
Spine2 -0.00487307 1.991174 -0.001968164 3.105661 275.1139 296.8972
HeadRoot -0.06050356 2.598157 -0.2541224 278.9739 203.142 161.6429
Head -0.0735581 2.793112 -0.2933603 351.3115 4.56412 272.8485
LShoulder -0.1698337 2.570294 -0.2662029 314.2109 236.28 129.5551
LArmRoot -0.7791262 2.167469 -0.09919949 357.696 270.0385 131.9078
LForearm -0.8029011 1.637307 0.3521218 14.20717 293.3875 157.3004
LHand -0.5299681 1.411978 0.8394948 296.7818 352.7406 131.8841
LHandEff -0.2928835 1.274445 1.144381 296.7818 352.7406 131.8841
RShoulder 0.04731653 2.582123 -0.285636 312.3646 137.3734 51.12363
RArmRoot 0.6852037 2.189067 -0.2842741 12.55561 297.5435 202.3613
RForearm 0.9276403 1.554123 -0.1313056 346.5491 118.0332 57.05874
RHand 1.185363 1.062499 0.1025373 339.1831 22.58256 103.8219
RHandEff 1.330128 0.690383 0.1955564 339.1831 22.58256 103.8219
Spine1 0 1.764712 -0.06094722 2.561411 275.1335 255.5757
LLegRoot -0.7601689 1.523937 -0.1519595 7.983037 3.921261 1.610171
LShin -0.7415237 0.779284 -0.2477149 2.328396 3.035999 99.51552
LRootFoot -0.6614416 0.295025 -0.2716803 6.788507 254.0816 352.2186
LToe -0.6292266 0.1510556 -0.06641237 10.29272 271.6907 153.4497
RLegRoot 0.7633785 1.595398 -0.2417753 339.0599 348.6637 26.93368
RShin 1.044334 0.9720174 0.0688448 26.68265 165.4423 62.22955
RRootFoot 1.216873 0.5835028 0.3153834 332.5473 101.3571 9.409808
RToe 1.248377 0.4393554 0.520637 21.93668 262.4918 150.8858
SpineRoot 0 1.764712 -0.06094722 3.219723 274.1534 311.3069
Spine2 -0.007017124 1.990738 -0.000528316 4.125356 276.277 296.6883
HeadRoot -0.07831053 2.597966 -0.2481087 278.9545 208.6891 157.0731
Head -0.09421051 2.792982 -0.2859675 351.5833 5.498185 273.5141
LShoulder -0.1873679 2.568268 -0.2581024 314.5572 237.9564 128.8999
LArmRoot -0.7891953 2.159146 -0.07972501 359.1671 272.5412 133.0196
LForearm -0.7790537 1.637397 0.3817974 16.7413 300.7703 163.0236
LHand -0.440805 1.468985 0.8508635 294.3306 347.9968 151.237
LHandEff -0.126654 1.387707 1.101429 294.3306 347.9968 151.237
RShoulder 0.02909951 2.583975 -0.2819127 311.6704 138.9701 50.69289
RArmRoot 0.6714385 2.198531 -0.2970224 14.24468 299.67 201.3837
RForearm 0.9309578 1.564109 -0.1725762 342.4109 121.4106 59.07144
RHand 1.225554 1.071583 0.01026104 342.2031 24.9101 103.3463
RHandEff 1.362741 0.6917686 0.08097982 342.2031 24.9101 103.3463
Spine1 0 1.764712 -0.06094722 3.445646 276.3042 255.3287
LLegRoot -0.759132 1.517387 -0.1425669 11.71947 7.564452 354.7833
LShin -0.8415242 0.7827433 -0.274982 9.389366 7.79283 83.7774
LRootFoot -0.9051046 0.300763 -0.346723 353.8089 263.2313 356.1505
LToe -0.8747473 0.1540817 -0.1430983 356.7341 280.8095 153.284
RLegRoot 0.7623146 1.6032 -0.2530491 334.1826 344.5681 33.19163
RShin 1.079826 1.039899 0.1289224 31.67829 159.7455 52.7626
RRootFoot 1.287678 0.7069517 0.424622 326.7992 98.52673 9.159358
RToe 1.322922 0.5633343 0.6296385 27.43314 258.754 149.0182
SpineRoot 0 1.764712 -0.06094722 3.967179 275.0902 311.1772
Spine2 -0.009790137 1.990358 0.0004957104 5.190817 277.4728 296.733
HeadRoot -0.09746651 2.596469 -0.244549 279.1136 213.0331 153.6786
Head -0.1158496 2.791414 -0.2816455 351.6635 6.408673 274.0704
LShoulder -0.2061391 2.564764 -0.2523222 314.8559 239.0928 128.6864
LArmRoot -0.8024215 2.152248 -0.0634496 0.5539677 274.7927 134.179
LForearm -0.7607857 1.639846 0.4066976 17.96413 305.382 166.3541
LHand -0.3861351 1.504672 0.8585414 291.3039 329.326 179.037
LHandEff -0.03684644 1.502168 1.073184 291.3039 329.326 179.037
RShoulder 0.009457471 2.584517 -0.2806017 311.1007 140.9615 49.94847
RArmRoot 0.656153 2.207484 -0.3126267 16.04896 302.1378 200.5322
RForearm 0.9332474 1.575228 -0.2188264 338.8461 124.725 60.08529
RHand 1.259208 1.08833 -0.07926234 341.3211 27.03386 112.1991
RHandEff 1.452438 0.7287369 -0.04138177 341.3211 27.03386 112.1991
Spine1 0 1.764712 -0.06094722 4.492096 277.5011 255.2385
LLegRoot -0.7571502 1.507917 -0.1308946 13.6561 9.934673 351.8437
LShin -0.8867536 0.7826528 -0.2765631 10.86188 10.25215 82.56763
LRootFoot -0.9656502 0.3040911 -0.3556094 352.7948 266.1373 356.3596
LToe -0.9275509 0.1571944 -0.1534468 355.7047 283.7471 153.1751
RLegRoot 0.7610424 1.613622 -0.2661281 323.4605 342.1016 34.60619
RShin 1.047708 1.121179 0.2231033 41.36806 157.632 52.78423
RRootFoot 1.224138 0.8274794 0.5753918 329.6987 101.6289 8.998035
RToe 1.263083 0.6843264 0.7800633 24.7465 262.3096 150.2422
SpineRoot 0 1.764712 -0.06094722 4.785071 276.0156 311.163
Spine2 -0.01248704 1.990034 0.001191823 6.113274 278.6219 296.8769
HeadRoot -0.1148623 2.594544 -0.2421035 279.2008 215.8326 151.7578
Head -0.1348505 2.789452 -0.2785539 351.7279 7.266537 274.385
LShoulder -0.2231365 2.56107 -0.2477206 315.1075 239.8859 128.5316
LArmRoot -0.8151546 2.145842 -0.05151815 1.116108 276.6111 135.8158
LForearm -0.7522292 1.647174 0.4308708 19.45963 313.5815 171.5695
LHand -0.3201695 1.563911 0.8421975 290.8391 331.4752 172.6184
LHandEff 0.0135461 1.545174 1.079606 290.8391 331.4752 172.6184
RShoulder -0.008492763 2.584321 -0.2802664 310.6628 143.0401 49.19344
RArmRoot 0.6414258 2.214774 -0.3296184 17.90661 304.7431 199.8338
RForearm 0.9353611 1.586254 -0.2672219 336.4132 127.5904 60.47169
RHand 1.28262 1.105947 -0.1599185 339.6442 28.0636 113.3803
RHandEff 1.487766 0.753135 -0.1209474 339.6442 28.0636 113.3803
Spine1 0 1.764712 -0.06094722 5.49758 278.646 255.2596
LLegRoot -0.7544681 1.4973 -0.1190993 14.14735 11.42359 351.5811
LShin -0.8923613 0.7739481 -0.2666506 11.98269 11.70411 81.518
LRootFoot -0.9838088 0.2984932 -0.3507594 351.5852 267.4901 356.6888
LToe -0.9439238 0.1516736 -0.1488855 354.4531 285.1495 153.1193
RLegRoot 0.7596874 1.624752 -0.2786606 316.9793 342.562 33.20415
RShin 1.017659 1.170629 0.2610123 48.88346 157.1028 55.60143
RRootFoot 1.154554 0.9039847 0.6504419 333.914 105.9598 9.296022
RToe 1.199017 0.760476 0.8537351 20.67543 267.2525 151.4615
SpineRoot 0 1.764712 -0.06094722 5.583437 276.8403 311.2172
Spine2 -0.0146923 1.989757 0.001712288 6.831332 279.701 297.0008
HeadRoot -0.12925 2.592856 -0.2396432 279.1456 217.5746 150.8405
Head -0.1500517 2.787818 -0.2753482 351.8471 8.088303 274.4872
LShoulder -0.2371755 2.558007 -0.2432465 315.3062 240.6108 128.3268
LArmRoot -0.8253976 2.140164 -0.04126409 1.480636 277.9804 136.9784
LForearm -0.7466861 1.65152 0.4490007 20.35862 320.8282 175.9972
LHand -0.2716286 1.612101 0.8171915 291.5361 306.2195 197.5269
LHandEff 0.0520245 1.657424 1.064728 291.5361 306.2195 197.5269
RShoulder -0.02348685 2.583978 -0.2797767 310.3496 144.809 48.5709
RArmRoot 0.6284201 2.220254 -0.3439429 19.81065 307.2234 199.0931
RForearm 0.9368834 1.596316 -0.3142805 334.8601 129.868 60.70405
RHand 1.297092 1.120784 -0.2311173 337.2445 28.39541 112.8028
RHandEff 1.506384 0.7722667 -0.1780814 337.2445 28.39541 112.8028
Spine1 0 1.764712 -0.06094722 6.353837 279.7189 255.3294
LLegRoot -0.75142 1.486828 -0.1084957 13.91902 12.50218 352.208
LShin -0.883552 0.7617141 -0.2526337 12.15735 12.74034 81.36876
LRootFoot -0.9780508 0.2867551 -0.33617 351.4757 268.4878 356.9937
LToe -0.9347988 0.1408967 -0.1342926 354.2572 286.167 153.3746
RLegRoot 0.7583718 1.635482 -0.2896052 310.6685 0.7727423 8.592124
RShin 0.8742363 1.158849 0.2790961 46.84975 181.6737 89.20021
RRootFoot 0.8915634 0.8227921 0.6372302 353.5323 119.3248 12.90592
RToe 0.937733 0.6792783 0.8401393 0.9405124 282.1701 154.2218
SpineRoot 0 1.764712 -0.06094722 6.323792 277.5769 311.3193
Spine2 -0.01630248 1.989654 0.001684502 7.282483 280.6003 297.1914
HeadRoot -0.1395644 2.591314 -0.2389745 279.0411 218.0248 151.0765
Head -0.1604711 2.786346 -0.2742278 351.9198 8.783567 274.4026
LShoulder -0.2472378 2.555561 -0.240864 315.4248 241.0571 128.3426
LArmRoot -0.8331108 2.136954 -0.03370195 7.429223 287.955 145.8394
LForearm -0.6112879 1.733579 0.4891853 20.00956 322.5528 173.4196
LHand -0.1218815 1.66872 0.8342545 296.5924 3.71795 130.3853
LHandEff 0.1613006 1.528931 1.095687 296.5924 3.71795 130.3853
RShoulder -0.0343564 2.583238 -0.280705 310.2784 146.1918 48.14332
RArmRoot 0.6179584 2.222449 -0.3562812 21.28061 309.2539 198.6445
RForearm 0.9367771 1.603042 -0.3520533 333.3701 131.8608 61.50487
RHand 1.305253 1.129837 -0.2963744 337.1592 29.63087 113.1829
RHandEff 1.517869 0.7825169 -0.2490093 337.1592 29.63087 113.1829
Spine1 0 1.764712 -0.06094722 6.984172 280.6106 255.5118
LLegRoot -0.7482741 1.477042 -0.09895586 12.24515 12.76332 354.7438
LShin -0.8443138 0.7437761 -0.2298052 8.192791 12.96075 86.71947
LRootFoot -0.8873996 0.2581677 -0.2916316 356.028 266.7197 356.3765
LToe -0.8390563 0.1144759 -0.08935584 358.7817 284.2833 154.1691
RLegRoot 0.757035 1.645332 -0.2991894 305.0891 13.53892 352.4102
RShin 0.8005447 1.225989 0.3223273 54.51574 193.6609 98.71929
RRootFoot 0.8215694 0.9440265 0.7242591 359.4292 124.8037 14.69827
RToe 0.8726197 0.8011726 0.9264634 354.7786 287.7582 154.245
SpineRoot 0 1.764712 -0.06094722 7.005678 278.2384 311.471
Spine2 -0.01764734 1.989692 0.001179683 7.639667 281.2521 297.4741
HeadRoot -0.1477315 2.589586 -0.2402949 278.8918 217.2385 152.2812
Head -0.1680689 2.784707 -0.2753904 351.961 9.220576 274.1638
LShoulder -0.2551636 2.553071 -0.240899 315.6295 241.2813 128.4735
LArmRoot -0.8388997 2.133754 -0.02919232 6.692234 288.6014 147.1628
LForearm -0.614622 1.742857 0.5020583 18.98108 326.7951 176.7263
LHand -0.1053399 1.71033 0.8220143 290.6715 353.9631 166.88
LHandEff 0.2825627 1.677479 0.9505926 290.6715 353.9631 166.88
RShoulder -0.04292247 2.582098 -0.2831244 310.3495 147.2303 47.69762
RArmRoot 0.609699 2.22331 -0.3652883 22.4311 310.8385 198.3412
RForearm 0.9358885 1.607936 -0.3809156 330.9952 133.8971 63.69725
RHand 1.309612 1.135694 -0.3701283 337.8564 31.06347 111.7351
RHandEff 1.513728 0.7829546 -0.3255059 337.8564 31.06347 111.7351
Spine1 0 1.764712 -0.06094722 7.454193 281.2575 255.7828
LLegRoot -0.7451019 1.467937 -0.0902821 11.06308 13.09208 356.6016
LShin -0.8148746 0.7300823 -0.2116342 6.399071 13.13456 89.22944
LRootFoot -0.8337554 0.2417675 -0.263465 358.3611 266.3672 356.0443
LToe -0.7808506 0.09947881 -0.06133907 1.106245 283.9142 154.5565
RLegRoot 0.7557067 1.654287 -0.3075777 299.9898 20.68571 344.2209
RShin 0.7835544 1.302354 0.3552889 56.6308 199.1759 103.9408
RRootFoot 0.8025664 1.040019 0.7703949 2.099022 127.4186 15.4519
RToe 0.856347 0.8981904 0.9726133 352.0051 290.3559 154.3079
SpineRoot 0 1.764712 -0.06094722 7.538825 278.7987 311.6824
Spine2 -0.018772 1.989908 5.769078E-05 7.809999 281.6842 297.8931
HeadRoot -0.1530575 2.587645 -0.2444496 278.7844 215.3862 154.3606
Head -0.1724263 2.782813 -0.2798247 351.9117 9.470299 273.8271
LShoulder -0.2603304 2.550661 -0.2441102 315.9105 241.2208 128.7695
LArmRoot -0.8424656 2.131072 -0.02856752 5.476081 287.8994 147.4169
LForearm -0.6323158 1.74189 0.509673 18.03248 325.1204 174.9534
LHand -0.1307297 1.691508 0.8393261 289.5242 333.9733 199.2754
LHandEff 0.2729886 1.736738 0.894515 289.5242 333.9733 199.2754
RShoulder -0.04849929 2.58033 -0.2879175 310.6013 148.0294 47.21848
RArmRoot 0.6042891 2.222447 -0.3726616 23.24638 312.0682 198.2639
RForearm 0.9360257 1.610543 -0.4018739 330.1645 135.1147 64.15649
RHand 1.312378 1.140306 -0.4076702 339.5477 32.81123 112.5687
RHandEff 1.516302 0.7855904 -0.3817502 339.5477 32.81123 112.5687
Spine1 0 1.764712 -0.06094722 7.772626 281.6851 256.1733
LLegRoot -0.7424121 1.460632 -0.08268191 10.45205 13.46046 357.8084
LShin -0.7957911 0.7207155 -0.1997221 5.695549 13.40222 90.47812
LRootFoot -0.8031059 0.2317378 -0.2481126 359.5122 266.3723 355.8957
LToe -0.7473246 0.09028181 -0.04617565 2.248591 283.9226 154.762
RLegRoot 0.7544211 1.661085 -0.3143698 293.1451 22.14961 343.3165
RShin 0.8016208 1.388066 0.3836685 19.76618 158.2567 153.1236
RRootFoot 0.3666364 1.179001 0.2910701 71.55108 209.5057 30.64342
RToe 0.5965478 1.189853 0.3955827 286.6201 327.2777 197.4517
SpineRoot 0 1.764712 -0.06094722 7.969602 279.2895 311.926
Spine2 -0.01980577 1.990212 -0.001411173 7.963959 281.9861 298.3565
HeadRoot -0.1576651 2.585571 -0.2497011 278.7206 213.3 156.5433
Head -0.1760212 2.780758 -0.2855115 351.8303 9.588265 273.4955
LShoulder -0.2647761 2.548135 -0.2486446 316.2808 241.1155 129.0965
LArmRoot -0.8449056 2.12787 -0.02904842 4.105884 286.4398 146.949
LForearm -0.6580552 1.733289 0.5138332 17.652 327.6576 176.7028
LHand -0.144392 1.700277 0.8266566 288.857 335.6769 203.534
LHandEff 0.2619259 1.753186 0.8403087 288.857 335.6769 203.534
RShoulder -0.05325745 2.578385 -0.2935506 310.8546 148.7868 46.64429
RArmRoot 0.6002131 2.222013 -0.3794 23.82528 313.0489 198.4034
RForearm 0.9368726 1.613276 -0.4171749 329.7232 136.053 64.18771
RHand 1.315425 1.145006 -0.4319922 342.365 35.0822 114.2638
RHandEff 1.518372 0.7888107 -0.4361624 342.365 35.0822 114.2638
Spine1 0 1.764712 -0.06094722 8.011333 281.9854 256.63
LLegRoot -0.7400748 1.454583 -0.07584379 10.14773 13.8236 358.7005
LShin -0.7819176 0.7137177 -0.1915684 5.347379 13.69952 91.26588
LRootFoot -0.7822136 0.224555 -0.2386232 0.2211638 266.472 355.8176
LToe -0.7243263 0.08368686 -0.03686809 2.948116 284.0284 154.9015
RLegRoot 0.7531896 1.666418 -0.320093 291.166 25.89884 339.484
RShin 0.8005088 1.422382 0.3885901 29.12034 151.7281 167.9489
RRootFoot 0.353598 1.33275 0.2049287 66.13004 256.5585 88.48913
RToe 0.5659955 1.309364 0.3399854 275.9695 84.85457 71.64055
SpineRoot 0 1.764712 -0.06094722 8.225149 279.6768 312.2426
Spine2 -0.02009888 1.990754 -0.003603897 7.842954 282.2909 298.985
HeadRoot -0.1590465 2.583301 -0.2579392 278.725 209.9913 159.9918
