Kaho
LHand -1.879729 1.782427 -0.2588376 340.6499 11.70353 21.30186
LHandEff -2.243743 1.641904 -0.1330341 340.6499 11.70353 21.30186
RShoulder 0.04634286 2.647232 0.02612265 288.3242 69.53001 102.2523
RArmRoot 0.7531292 2.417034 0.1202342 59.54663 251.6216 191.3763
RForearm 1.278405 2.071514 0.420283 292.3169 81.06946 47.70882
RHand 1.622678 1.902321 0.8846617 345.0392 309.5782 170.3357
RHandEff 1.866484 1.835829 1.207489 345.0392 309.5782 170.3357
Spine1 0 1.764712 -0.06094722 2.742032 249.0499 270.0985
LLegRoot -0.7133332 1.483371 -0.297835 294.0216 282.2323 73.40261
LShin -0.7526305 1.406834 0.448236 316.0264 262.7118 304.2278
LRootFoot -0.4377313 1.69924 0.2098418 352.8621 336.817 3.071724
LToe -0.2193874 1.576446 0.2437172 353.738 354.6772 159.5655
RLegRoot 0.6837984 1.574659 0.313769 325.132 328.3045 23.79922
RShin 0.7272661 1.015347 0.8130732 340.9648 199.1507 20.24892
RRootFoot 1.144604 0.8545668 0.6094224 329.6599 206.0542 263.0337
RToe 1.278807 1.018547 0.7472619 48.29758 27.29261 266.0065
SpineRoot 0 1.764712 -0.06094722 3.183182 245.9976 1.465319
Spine2 -0.007964472 1.998594 -0.06576844 1.665845 248.4259 265.9812
HeadRoot -0.05966699 2.651411 0.01335698 304.4565 311.1358 28.42274
Head -0.141935 2.820894 0.07835829 29.6737 344.3528 288.0558
LShoulder -0.1499154 2.640572 -0.05456282 294.0127 249.8972 81.49052
LArmRoot -0.747455 2.339024 -0.3913274 302.0887 250.7924 111.1753
LForearm -1.350807 1.992809 -0.3535109 283.7826 187.5408 180.807
LHand -1.946784 1.99483 -0.266306 345.4741 15.45301 7.158566
LHandEff -2.335444 1.945374 -0.1455693 345.4741 15.45301 7.158566
RShoulder 0.05304132 2.646919 0.02568715 289.8425 69.52748 101.273
RArmRoot 0.7517967 2.3975 0.1302147 60.26939 251.0102 191.203
RForearm 1.278887 2.059311 0.4353911 283.2363 108.0966 21.05083
RHand 1.653683 2.009773 0.9042958 347.6516 307.0956 180.3701
RHandEff 1.901405 2.01236 1.230956 347.6516 307.0956 180.3701
Spine1 0 1.764712 -0.06094722 2.248256 248.322 270.3765
LLegRoot -0.7132348 1.486765 -0.3020996 291.8039 277.3062 76.62375
LShin -0.780279 1.433056 0.4439866 315.625 258.3284 308.2555
LRootFoot -0.45443 1.708883 0.2006013 323.7716 6.750323 355.5027
LToe -0.2554878 1.552993 0.2051199 328.4672 27.42857 142.4732
RLegRoot 0.6803592 1.571605 0.318439 325.3399 327.394 26.16638
RShin 0.7446982 1.021491 0.825646 341.2716 200.0763 19.90343
RRootFoot 1.160249 0.863052 0.6165796 351.6571 229.6449 262.866
RToe 1.281032 1.083729 0.6413419 26.3014 50.62157 265.674
SpineRoot 0 1.764712 -0.06094722 2.878547 245.8868 1.71403
Spine2 -0.006195975 1.998643 -0.06598568 1.408517 247.8714 266.1125
HeadRoot -0.05538661 2.65175 0.01235136 304.494 311.0066 27.94732
Head -0.137806 2.821187 0.07727653 29.85153 343.7142 287.8192
LShoulder -0.1450226 2.641331 -0.0564397 294.1019 249.3309 82.17159
LArmRoot -0.7429566 2.338212 -0.3910872 287.4251 248.0056 115.5325
LForearm -1.412861 2.150253 -0.3560477 285.1209 131.6479 238.4317
LHand -1.992614 2.284122 -0.2624386 352.6573 19.0374 359.3
LHandEff -2.380346 2.28909 -0.1293258 352.6573 19.0374 359.3
RShoulder 0.05717228 2.646698 0.02578084 290.7498 69.36831 100.8177
RArmRoot 0.7507958 2.38596 0.1366726 71.22488 248.783 191.9971
RForearm 1.310458 2.16807 0.4897034 279.794 181.9005 306.65
RHand 1.685597 2.250273 0.9537195 353.999 309.1851 184.8624
RHandEff 1.946515 2.284833 1.268056 353.999 309.1851 184.8624
Spine1 0 1.764712 -0.06094722 1.870773 247.7902 270.5685
LLegRoot -0.7145382 1.49106 -0.30315 290.2951 274.2475 78.70378
LShin -0.7972921 1.450866 0.4422093 315.7976 255.4854 311.1033
LRootFoot -0.4663921 1.716326 0.1941557 316.5967 16.56857 349.4132
LToe -0.2756914 1.550536 0.2009933 323.4521 38.03841 134.0941
RLegRoot 0.6782451 1.567788 0.3202576 302.9283 330.0252 8.6124
RShin 0.4578371 1.172316 0.9194624 347.1169 203.2172 18.44582
RRootFoot 0.8725911 1.020741 0.7038277 331.1862 234.4621 269.8244
RToe 1.065004 1.181875 0.7340398 46.73771 52.60685 257.2707
SpineRoot 0 1.764712 -0.06094722 2.298646 246.1768 1.989334
Spine2 -0.004958613 1.998671 -0.06606126 1.341823 247.4506 266.0933
HeadRoot -0.05410463 2.651765 0.01240702 304.7689 310.6798 27.84285
Head -0.1374915 2.820704 0.0773986 30.11498 343.3583 287.9329
LShoulder -0.1432434 2.641483 -0.05704758 293.0493 249.4095 82.41235
LArmRoot -0.7482029 2.350698 -0.3900082 275.0201 233.2533 130.9778
LForearm -1.442618 2.306358 -0.3560892 289.8027 107.5854 262.2477
LHand -2.002452 2.508551 -0.263888 359.7278 19.56169 347.4829
LHandEff -2.379724 2.597404 -0.1302797 359.7278 19.56169 347.4829
RShoulder 0.05834788 2.646596 0.02665799 291.2029 68.80458 100.7229
RArmRoot 0.748666 2.380341 0.1448284 83.62551 243.4773 189.5515
RForearm 1.318946 2.306479 0.5380872 281.2539 216.1324 272.7885
RHand 1.690536 2.423888 0.9973633 358.9594 311.5954 192.8103
RHandEff 1.957165 2.514774 1.295237 358.9594 311.5954 192.8103
Spine1 0 1.764712 -0.06094722 1.601922 247.4052 270.6895
LLegRoot -0.7187229 1.499019 -0.2996047 294.0705 284.0847 72.46911
LShin -0.7450526 1.417536 0.4465131 310.7036 269.3694 301.8103
LRootFoot -0.4256349 1.689878 0.190981 352.2155 338.6626 352.1276
LToe -0.2326864 1.528283 0.2146013 356.4128 356.008 148.9892
RLegRoot 0.6778366 1.560299 0.3170284 296.4591 336.5043 357.5475
RShin 0.3751485 1.235116 0.922553 347.3821 206.8381 15.99012
RRootFoot 0.7833201 1.103013 0.6828884 305.1219 243.7203 273.0236
RToe 1.027364 1.168246 0.6922236 72.58129 56.16935 248.3676
SpineRoot 0 1.764712 -0.06094722 1.255813 246.7343 2.565721
Spine2 -0.004323885 1.998692 -0.0656511 1.616263 247.0917 265.8927
HeadRoot -0.05772345 2.651382 0.01339998 305.3416 309.8854 28.34661
Head -0.1433771 2.81923 0.0782675 30.43723 343.3003 288.5753
LShoulder -0.1463712 2.640683 -0.05661785 290.4968 250.2046 81.89751
LArmRoot -0.7643706 2.380944 -0.3912927 280.6896 81.97643 282.7065
LForearm -1.447718 2.510411 -0.3512516 300.7598 93.08881 278.7221
LHand -1.953658 2.814902 -0.2324787 9.79637 19.75213 328.6298
LHandEff -2.270837 3.02521 -0.08000389 9.79637 19.75213 328.6298
RShoulder 0.054667 2.646842 0.02833826 290.8866 67.57881 100.9708
RArmRoot 0.7443354 2.384596 0.1586459 78.43748 70.43079 20.11364
RForearm 1.279013 2.51964 0.5843353 292.8103 236.5595 250.7832
RHand 1.607256 2.74014 1.038686 7.059101 309.9261 212.2711
RHandEff 1.809104 2.957377 1.321785 7.059101 309.9261 212.2711
Spine1 0 1.764712 -0.06094722 1.422993 247.1259 270.6495
LLegRoot -0.7262871 1.51352 -0.2922961 294.4564 288.7376 69.1573
LShin -0.731392 1.413642 0.4520313 307.4802 276.528 297.0453
LRootFoot -0.4117179 1.679966 0.1905461 9.826639 320.2103 346.3474
LToe -0.2169567 1.522612 0.2252953 14.93881 337.6319 148.7092
RLegRoot 0.6769992 1.547005 0.311059 293.7615 344.1827 347.4575
RShin 0.3325441 1.261225 0.9141388 348.9962 207.6796 15.55132
RRootFoot 0.7401127 1.131897 0.6719477 299.9178 241.3827 275.9051
RToe 0.98917 1.174001 0.681834 77.40795 46.85662 238.6382
SpineRoot 0 1.764712 -0.06094722 0.4159391 247.359 3.477418
Spine2 -0.004601361 1.998704 -0.06465883 2.511862 246.8005 265.1367
HeadRoot -0.07111545 2.649736 0.01803507 306.631 308.6141 29.51262
Head -0.1613048 2.815063 0.08322898 31.11698 343.7422 290.0794
LShoulder -0.1592175 2.637732 -0.05245822 287.7538 252.9493 79.08915
LArmRoot -0.7875156 2.413392 -0.3934976 292.1185 74.32243 289.3348
LForearm -1.435693 2.665677 -0.3541708 311.0356 86.39678 286.9836
LHand -1.880413 3.043875 -0.2058877 15.58379 13.95724 311.8477
LHandEff -2.126065 3.338048 -0.0602936 15.58379 13.95724 311.8477
RShoulder 0.04127316 2.647301 0.03347027 289.3661 64.56951 102.9231
RArmRoot 0.7354385 2.405138 0.1779912 63.52024 68.29332 20.55343
RForearm 1.198024 2.701254 0.6065441 303.9673 241.9442 245.1751
RHand 1.479191 3.00669 1.042953 15.00589 309.6365 225.1659
RHandEff 1.605612 3.28751 1.313577 15.00589 309.6365 225.1659
Spine1 0 1.764712 -0.06094722 1.391907 247.0087 270.3965
LLegRoot -0.7335299 1.525879 -0.2823186 294.1841 292.3071 66.38605
LShin -0.7263018 1.413359 0.4601848 305.4023 281.2721 293.7146
LRootFoot -0.405272 1.674007 0.1946721 18.55398 309.2638 341.5689
LToe -0.2090985 1.520326 0.2370753 24.6585 327.2231 146.833
RLegRoot 0.676552 1.53697 0.3058276 293.4733 348.8051 342.0874
RShin 0.3184 1.262092 0.9059887 349.732 208.2936 15.00951
RRootFoot 0.7255951 1.136863 0.6610314 293.3238 247.6029 276.8696
RToe 0.9771249 1.152289 0.6411663 83.38556 36.33482 220.8102
SpineRoot 0 1.764712 -0.06094722 359.9383 247.5493 4.652918
Spine2 -0.004910805 1.998718 -0.06299073 3.059613 246.7054 263.8304
HeadRoot -0.08301935 2.646952 0.0308054 308.1624 307.9779 30.08353
Head -0.1774695 2.809216 0.09764034 32.15797 344.2839 291.4601
LShoulder -0.170866 2.634596 -0.03994533 285.3029 258.6562 72.95232
LArmRoot -0.8051041 2.445538 -0.3912199 297.2978 69.77865 292.7362
LForearm -1.432598 2.745837 -0.3538123 321.7386 84.50514 288.791
LHand -1.802665 3.193573 -0.1944968 20.21678 10.82358 305.4226
LHandEff -2.01438 3.507079 -0.03647646 20.21678 10.82358 305.4226
RShoulder 0.02938861 2.64625 0.04627572 287.3567 59.2519 107.4612
RArmRoot 0.7306249 2.433029 0.2018379 55.00315 68.93673 22.28071
RForearm 1.138455 2.808911 0.6234017 317.5623 240.5348 245.4367
RHand 1.337138 3.213207 1.023236 20.34482 311.0267 228.5443
RHandEff 1.434711 3.501303 1.298118 20.34482 311.0267 228.5443
Spine1 0 1.764712 -0.06094722 1.3021 247.0595 269.9921
LLegRoot -0.7378966 1.533892 -0.2762223 294.3007 295.4279 63.71306
LShin -0.7225292 1.407709 0.4639573 303.6419 286.4341 289.7477
LRootFoot -0.4001802 1.663946 0.195763 23.47173 298.0174 334.4207
LToe -0.2098728 1.504955 0.2448006 31.39342 315.9666 141.3578
RLegRoot 0.6741675 1.532246 0.3072518 304.4323 328.6896 18.80039
RShin 0.5694362 1.137867 0.9377439 353.7937 224.9639 357.6573
RRootFoot 0.9183857 1.157837 0.5923027 286.7011 156.372 272.9405
RToe 0.9163204 1.149318 0.8449348 90 80.7123 0
SpineRoot 0 1.764712 -0.06094722 359.9371 247.4792 5.664262
Spine2 -0.00577068 1.998708 -0.06130457 3.415897 246.8321 262.1211
HeadRoot -0.09476744 2.64294 0.04892122 309.8402 308.3647 29.74282
Head -0.1923964 2.801771 0.1193386 33.63507 344.9389 292.4416
LShoulder -0.1826759 2.630811 -0.02179218 283.8766 267.3297 64.11847
LArmRoot -0.8211639 2.469138 -0.3789893 300.2734 66.37663 296.0919
LForearm -1.437287 2.79093 -0.3324001 324.3896 82.36811 291.6975
LHand -1.789843 3.245924 -0.154966 19.35375 5.974719 290.0789
LHandEff -1.916546 3.609221 -0.01340038 19.35375 5.974719 290.0789
RShoulder 0.01769842 2.643821 0.06395564 285.1888 51.29765 115.4394
RArmRoot 0.7285314 2.466548 0.2210736 50.55536 71.12984 24.47009
RForearm 1.107867 2.876269 0.6376815 327.9723 239.4386 244.3226
RHand 1.223058 3.336489 1.008796 23.80206 313.0543 229.8497
RHandEff 1.311117 3.623202 1.288298 23.80206 313.0543 229.8497
Spine1 0 1.764712 -0.06094722 1.337008 247.2921 269.5354
LLegRoot -0.739197 1.535407 -0.2733614 294.8477 297.7869 61.49021
LShin -0.719304 1.39543 0.4642261 296.8318 356.0017 220.5681
LRootFoot -0.3270271 1.539687 0.2057628 32.60256 263.3647 313.5244
LToe -0.1475626 1.377126 0.2783333 45.53405 279.1621 122.1769
RLegRoot 0.6721524 1.533728 0.3118401 307.2321 327.3316 23.18245
RShin 0.6172245 1.123119 0.9382647 334.7398 236.1925 359.0352
RRootFoot 0.8935487 1.130603 0.5319602 294.1966 143.407 283.3768
RToe 0.8778244 1.143588 0.7839206 81.17138 285.7683 208.3732
SpineRoot 0 1.764712 -0.06094722 0.06526013 247.3814 6.291251
Spine2 -0.006700684 1.998681 -0.06003664 3.392452 247.165 260.6137
HeadRoot -0.1011748 2.639126 0.06649694 311.0219 309.4667 28.7892
Head -0.199789 2.795501 0.1409241 34.95367 345.4518 292.6845
LShoulder -0.1894875 2.627843 -0.003851722 283.2004 275.9828 55.65103
LArmRoot -0.8325292 2.48658 -0.3615343 301.9246 64.2086 298.8233
LForearm -1.443319 2.816288 -0.3019029 326.1682 81.62907 294.0337
LHand -1.782047 3.273251 -0.1037928 19.70607 5.219603 296.7714
LHandEff -1.954718 3.617844 0.03591907 19.70607 5.219603 296.7714
RShoulder 0.01138648 2.640763 0.08073252 283.8873 43.30382 124.055
RArmRoot 0.7300417 2.491772 0.2315004 47.9409 73.28064 26.41661
RForearm 1.093308 2.917159 0.6467249 331.6544 240.2718 241.7837
RHand 1.170919 3.384273 1.018986 26.58755 314.6381 239.0802
RHandEff 1.206925 3.698793 1.279487 26.58755 314.6381 239.0802
Spine1 0 1.764712 -0.06094722 1.432293 247.6325 269.1697
LLegRoot -0.7393252 1.534662 -0.2721054 295.4456 299.5396 59.71811
LShin -0.7171056 1.382568 0.4630122 303.9083 13.0653 201.7505
LRootFoot -0.3066521 1.484157 0.2126085 27.81986 206.0274 303.5117
LToe -0.238226 1.301904 0.3738587 42.9297 217.5619 108.8572
RLegRoot 0.6710227 1.536402 0.3155044 310.6549 326.6809 26.67742
RShin 0.6657392 1.105704 0.9307238 328.2198 239.9729 359.8131
RRootFoot 0.9123808 1.107066 0.5056822 303.6788 111.1293 300.4102
RToe 0.8260372 1.127571 0.7423765 68.78802 262.0627 201.7744
SpineRoot 0 1.764712 -0.06094722 0.1870954 247.3168 6.62936
Spine2 -0.007545019 1.998649 -0.05897162 3.277156 247.5112 259.5082
HeadRoot -0.1046234 2.636096 0.08010139 311.7137 310.4753 27.95351
Head -0.2032086 2.79102 0.157542 35.83773 345.8009 292.6286
LShoulder -0.193378 2.625622 0.0101852 282.9634 282.6743 49.18162
LArmRoot -0.8399516 2.498421 -0.3464065 301.9322 62.57111 301.1583
LForearm -1.453464 2.821043 -0.2767919 326.9217 81.58994 294.8221
LHand -1.785608 3.279121 -0.0702911 20.32667 5.354667 299.0548
LHandEff -1.972224 3.615186 0.07223828 20.32667 5.354667 299.0548
RShoulder 0.008026994 2.638103 0.09356401 283.256 36.933 131.1235
RArmRoot 0.7320335 2.508682 0.236601 46.47749 75.0205 27.83753
RForearm 1.087842 2.940726 0.6514097 331.8417 241.953 239.2255
RHand 1.158472 3.396989 1.038234 27.13632 316.2192 243.1277
RHandEff 1.176854 3.722439 1.28688 27.13632 316.2192 243.1277
Spine1 0 1.764712 -0.06094722 1.530757 247.9506 268.8584
LLegRoot -0.7391567 1.53357 -0.2715031 295.9254 300.8394 58.32132
LShin -0.7161104 1.371725 0.4615039 308.5398 18.59504 195.1519
LRootFoot -0.2985722 1.451754 0.2150254 32.5862 180.4452 301.2527
LToe -0.2967907 1.284517 0.4045738 47.99132 192.148 107.4987
RLegRoot 0.6705222 1.538559 0.3176924 312.6888 326.5836 28.26154
RShin 0.6920469 1.09621 0.9242297 325.3002 241.6036 0.2518818
RRootFoot 0.9246671 1.094433 0.4913566 308.9551 102.6476 304.495
RToe 0.8196459 1.121371 0.7197089 62.99139 257.4397 202.3909
SpineRoot 0 1.764712 -0.06094722 0.3121602 247.3186 6.741209
Spine2 -0.008785643 1.998596 -0.05802532 3.346592 247.868 258.6529
HeadRoot -0.1091578 2.633459 0.0902261 312.0969 311.3538 27.35114
Head -0.2072232 2.787578 0.1699016 36.38242 346.1514 292.4934
LShoulder -0.1983365 2.62331 0.02080329 283.085 287.3578 44.77919
LArmRoot -0.8476559 2.503827 -0.3334604 298.3259 60.01336 304.8205
LForearm -1.481627 2.78255 -0.2578139 318.9771 80.10372 297.6145
LHand -1.874706 3.185209 -0.04298311 20.26023 8.579389 306.8478
LHandEff -2.100866 3.492986 0.1060302 20.26023 8.579389 306.8478
RShoulder 0.003569705 2.636056 0.1029204 282.9262 31.80738 136.893
RArmRoot 0.7314703 2.52152 0.2387034 46.34039 76.55199 29.1562
RForearm 1.088793 2.949622 0.6562883 329.9891 243.209 234.2788
RHand 1.148616 3.373071 1.080447 27.6874 315.5908 245.9542
RHandEff 1.146215 3.704599 1.321617 27.6874 315.5908 245.9542
Spine1 0 1.764712 -0.06094722 1.73433 248.2913 268.5399
LLegRoot -0.738869 1.532083 -0.2708731 296.1833 301.7196 57.23548
LShin -0.7171189 1.363306 0.4606085 311.6438 21.30317 191.6689
LRootFoot -0.295723 1.429352 0.2165638 36.47601 170.197 299.9369
LToe -0.3240445 1.275417 0.4150625 52.02103 182.3393 107.0986
RLegRoot 0.6708148 1.540407 0.3182721 313.9514 326.7218 28.81004
RShin 0.705855 1.08963 0.9179355 322.7209 242.4228 0.8693657
RRootFoot 0.9293258 1.083697 0.4803055 312.5652 100.3499 304.3471
RToe 0.8167639 1.12053 0.7036281 59.72731 257.8653 205.62
SpineRoot 0 1.764712 -0.06094722 0.4528546 247.3084 6.838806
Spine2 -0.009809062 1.998547 -0.05744885 3.438616 248.1185 258.1882
HeadRoot -0.1123179 2.631912 0.09567289 312.1686 311.9731 26.95997
Head -0.2095973 2.785894 0.1765649 36.59046 346.3509 292.2754
LShoulder -0.2017869 2.621837 0.02661373 283.1795 289.9002 42.3464
LArmRoot -0.8523548 2.506762 -0.3268182 284.9543 45.12006 321.4948
LForearm -1.535007 2.625053 -0.253867 305.0874 83.22173 297.3228
LHand -2.00246 2.932658 -0.0310118 17.3389 18.67308 319.2999
LHandEff -2.271406 3.187854 0.1439825 17.3389 18.67308 319.2999
RShoulder 0.0004572317 2.634933 0.1078394 282.7037 28.57027 140.511
RArmRoot 0.7305778 2.53015 0.2395191 53.21881 78.49759 32.61406
RForearm 1.125497 2.889581 0.6869303 321.9431 242.2816 229.4965
RHand 1.193461 3.250201 1.164562 31.71548 303.944 234.3213
RHandEff 1.181742 3.533494 1.460683 31.71548 303.944 234.3213
Spine1 0 1.764712 -0.06094722 1.922132 248.5264 268.3239
LLegRoot -0.7384538 1.530366 -0.2704251 296.3021 302.2085 56.51111
LShin -0.7189614 1.357296 0.4601164 314.5986 24.3479 188.9428
LRootFoot -0.2991156 1.410932 0.2104226 35.90796 177.8866 303.4809
LToe -0.3155808 1.255099 0.4087779 50.8345 191.2772 111.3715
RLegRoot 0.6711023 1.542442 0.3189617 304.3538 334.7072 5.536858
RShin 0.4667649 1.128761 0.9115309 315.5567 230.0502 4.848121
RRootFoot 0.7588919 1.099109 0.5174789 306.8036 123.5351 295.203
RToe 0.7075524 1.138567 0.7618295 67.30211 280.3332 212.6803
SpineRoot 0 1.764712 -0.06094722 0.7235522 247.1142 6.919253
Spine2 -0.01036364 1.998519 -0.05718278 3.416436 248.3064 257.8978
HeadRoot -0.1132791 2.630978 0.09937149 312.0155 312.4606 26.61689
Head -0.2095075 2.785317 0.1808383 36.59285 346.3788 291.9313
LShoulder -0.2029798 2.6211 0.03058492 283.4639 290.5176 41.50909
LArmRoot -0.851922 2.505484 -0.3256474 281.9041 296.7717 69.17986
LForearm -1.534633 2.375265 -0.2779282 291.5478 96.56873 283.9085
LHand -2.058306 2.59 -0.07188714 7.78053 27.98425 342.7159
LHandEff -2.39626 2.710686 0.1263604 7.78053 27.98425 342.7159
RShoulder -0.0004657486 2.634112 0.1111489 282.6378 26.72264 142.6495
RArmRoot 0.7309918 2.534658 0.2394979 63.17478 83.02869 38.81113
RForearm 1.169544 2.78725 0.7182426 310.5323 241.1142 225.8717
RHand 1.254668 3.068217 1.244179 27.42283 293.9999 214.8902
RHandEff 1.29278 3.276374 1.595317 27.42283 293.9999 214.8902
Spine1 0 1.764712 -0.06094722 2.029764 248.6845 268.2191
LLegRoot -0.7368374 1.526897 -0.2721988 296.5504 302.0771 56.40165
LShin -0.7197081 1.351675 0.4578889 316.9347 26.5736 187.3004
LRootFoot -0.3028384 1.397296 0.2017 26.95978 252.0533 306.558
LToe -0.1462376 1.213183 0.2757163 41.5278 264.4267 112.1903
RLegRoot 0.6706437 1.546191 0.3219342 302.3187 339.0359 355.8226
RShin 0.3875048 1.154457 0.8967393 314.68 224.3597 6.756072
RRootFoot 0.7076733 1.113807 0.5261532 303.3865 143.7933 284.1262
RToe 0.6994579 1.159431 0.7746503 72.81769 304.5081 226.4786
SpineRoot 0 1.764712 -0.06094722 1.521585 246.3683 6.95014
Spine2 -0.01057389 1.99851 -0.05720601 3.18167 248.4928 257.7874
HeadRoot -0.1109972 2.630764 0.101775 311.7256 313.082 26.08803
Head -0.2056794 2.785769 0.1837891 36.54634 346.2693 291.3655
LShoulder -0.2009588 2.621392 0.03325888 284.8625 286.0087 45.23039
LArmRoot -0.8406827 2.484951 -0.3321612 300.9447 267.8688 94.25478
LForearm -1.439728 2.129485 -0.3213156 280.0594 143.3922 234.3046
LHand -2.009068 2.214928 -0.1442565 353.9302 23.21697 4.17681
LHandEff -2.383597 2.185235 0.01983419 353.9302 23.21697 4.17681
RShoulder 0.001864216 2.63351 0.1131825 282.7357 26.78147 143.0839
RArmRoot 0.7344475 2.534297 0.2351395 76.19849 102.0717 58.05146
RForearm 1.220272 2.628639 0.7254481 292.292 245.8308 221.3738
RHand 1.371285 2.779656 1.288641 18.19041 284.6377 201.4437
RHandEff 1.422446 2.922047 1.669676 18.19041 284.6377 201.4437
Spine1 0 1.764712 -0.06094722 2.083253 248.7935 268.2097
LLegRoot -0.7309735 1.516371 -0.2803033 290.6308 291.4803 62.30848
LShin -0.7908857 1.404105 0.4598529 312.8928 30.72736 183.2561
LRootFoot -0.3795868 1.423103 0.1915867 44.58008 289.4871 322.9216
LToe -0.1534785 1.311058 0.2064485 54.44486 312.4658 139.1556
RLegRoot 0.6682724 1.556941 0.3319344 301.0945 340.3289 350.9276
RShin 0.3376869 1.182927 0.8930504 313.9152 220.6944 7.961321
RRootFoot 0.6747207 1.135718 0.538545 293.632 205.5237 258.9461
RToe 0.8204122 1.162305 0.7434036 83.87049 45.41217 288.7558
SpineRoot 0 1.764712 -0.06094722 2.466735 245.5563 6.785298
Spine2 -0.01076503 1.998509 -0.05770771 2.488896 248.682 257.8524
HeadRoot -0.1032864 2.631351 0.103712 311.2047 314.354 24.78257
Head -0.1949002 2.787556 0.186923 36.56844 345.8148 290.1094
LShoulder -0.1935719 2.62326 0.03545914 286.7063 280.7148 50.24794
LArmRoot -0.8247647 2.457666 -0.3327382 306.8292 264.4261 96.75192
LForearm -1.385238 2.044003 -0.3237315 280.6412 221.4606 152.2152
LHand -1.967291 1.992155 -0.1777056 349.4952 17.51662 15.40116
LHandEff -2.338242 1.8851 -0.03981109 349.4952 17.51662 15.40116
RShoulder 0.009635608 2.632741 0.11476 283.2579 29.89351 141.0003
RArmRoot 0.7431919 2.524604 0.2224469 81.58891 142.8211 97.41108
RForearm 1.252414 2.516879 0.6978008 279.3927 269.5048 201.1032
RHand 1.461509 2.552271 1.26156 9.789212 283.1341 190.3636
RHandEff 1.540936 2.62495 1.657147 9.789212 283.1341 190.3636
Spine1 0 1.764712 -0.06094722 2.170554 248.7687 268.3064
LLegRoot -0.7236863 1.503644 -0.2894958 289.8756 285.8165 66.35596
LShin -0.808193 1.41199 0.4511002 311.0281 31.86611 183.5098
LRootFoot -0.4036015 1.431738 0.1728735 50.13449 307.5846 334.8244
LToe -0.1631677 1.355309 0.15706 55.9689 335.7475 156.1185
RLegRoot 0.6659443 1.569402 0.3421471 300.3688 339.7077 349.5124
RShin 0.3115137 1.205163 0.8950781 313.4016 218.5687 8.661664
RRootFoot 0.6578312 1.154311 0.5501537 289.8749 265.0681 227.1758
RToe 0.8861334 1.160247 0.6585176 77.58252 148.4846 2.549867
SpineRoot 0 1.764712 -0.06094722 3.151698 244.8935 6.475274
Spine2 -0.01078174 1.998519 -0.05866287 1.629838 248.8304 258.252
HeadRoot -0.09247057 2.63297 0.1022862 310.4739 315.5409 23.50415
Head -0.1807281 2.790805 0.1860484 36.36445 345.2277 288.7522
LShoulder -0.1830371 2.626298 0.03425262 288.3919 275.925 55.25113
LArmRoot -0.808192 2.432055 -0.3302276 310.4918 262.3244 98.28555
LForearm -1.342313 1.984922 -0.3195238 292.1129 250.5038 118.0043
LHand -1.901137 1.784734 -0.2173551 346.9518 12.88603 26.18538
LHandEff -2.250663 1.608493 -0.09549269 346.9518 12.88603 26.18538
RShoulder 0.02048464 2.632508 0.1130695 283.9804 35.02541 136.8662
