Kaho
SpineRoot 0 1.231914 0.00762345 38.9089 284.1488 302.1542
Spine2 -0.06634 1.307756 0.06715281 17.4478 249.5902 262.2006
HeadRoot -0.2238547 1.748365 0.09337382 300.1245 324.2005 19.84461
Head -0.2551833 1.846433 0.1336648 27.9341 346.7968 281.1187
LShoulder -0.2648461 1.729717 0.05627365 357.0529 115.749 314.7101
LArmRoot -0.2053394 1.88458 0.1980015 307.1815 117.0821 215.6729
LForearm -0.4670131 1.989953 0.01568847 306.1583 120.1837 200.3861
LHand -0.8261323 2.09327 -0.3205434 325.2454 315.0392 357.05
LHandEff -0.9491583 2.100854 -0.4508381 325.2454 315.0392 357.05
RShoulder -0.1672377 1.76245 0.09259292 277.4185 11.69937 132.9659
RArmRoot 0.01049447 1.741834 0.2174795 83.55704 183.3695 132.7915
RForearm 0.279245 1.710879 0.4165513 276.8012 7.582406 125.373
RHand 0.6214087 1.662338 0.7815999 5.158766 318.9594 161.3188
RHandEff 0.7529538 1.605122 0.8892652 5.158766 318.9594 161.3188
Spine1 0 1.231914 0.00762345 24.54703 244.7711 225.4329
LLegRoot -0.04062241 1.099169 -0.06836027 11.84383 41.3756 0.2699164
LShin -0.1055805 0.6410809 -0.1169182 332.6723 13.4815 163.6845
LRootFoot 0.4045462 0.5089235 -0.168987 44.40926 265.1965 312.334
LToe 0.5426806 0.4708677 -0.1266204 63.08113 311.701 156.21
RLegRoot 0.1096418 1.22425 -0.10624 10.2706 37.25482 0.1775549
RShin 0.08537726 0.7642971 -0.1716376 292.0161 273.9495 12.74718
RRootFoot -0.05826035 0.7204971 -0.6794326 327.1048 166.5039 327.9877
RToe 0.03792085 0.7018718 -0.5666207 36.04158 305.205 181.5769
SpineRoot 0 1.231914 0.00762345 37.30914 283.0261 300.4629
Spine2 -0.06481306 1.308616 0.06773046 18.01733 249.5663 264.1825
HeadRoot -0.22156 1.750179 0.0770792 298.1971 323.4618 20.21911
Head -0.2514579 1.849901 0.1142786 26.08476 346.0933 280.476
LShoulder -0.2621882 1.730349 0.04019286 4.030916 106.9923 307.5234
LArmRoot -0.2117149 1.902975 0.1637371 300.1134 111.042 220.3913
LForearm -0.4762279 2.000396 -0.01890078 296.5467 124.4219 194.7121
LHand -0.8452768 2.057453 -0.3554128 334.0593 314.1863 0.6153338
LHandEff -0.9708858 2.055721 -0.4834323 334.0593 314.1863 0.6153338
RShoulder -0.1649047 1.764116 0.07643753 274.8221 12.92548 133.0442
RArmRoot 0.01579864 1.750711 0.1979981 85.77859 184.5125 132.2311
RForearm 0.290451 1.72828 0.3900337 274.6053 10.99277 122.5262
RHand 0.6363371 1.69425 0.7532107 2.771965 316.1418 164.578
RHandEff 0.7626068 1.64661 0.8713462 2.771965 316.1418 164.578
Spine1 0 1.231914 0.00762345 24.06784 245.6458 225.8722
LLegRoot -0.04480095 1.101796 -0.07052451 11.29935 39.84507 0.1591647
LShin -0.1063328 0.6430066 -0.1168747 334.1861 13.13066 163.9852
LRootFoot 0.4037939 0.5114937 -0.1705495 47.30024 261.8852 312.405
LToe 0.5409231 0.4806336 -0.1198789 64.95206 312.8671 161.2462
RLegRoot 0.1095197 1.222502 -0.1062263 9.978086 35.57795 0.1376961
RShin 0.08828188 0.7622005 -0.1702094 289.3417 288.976 357.9665
RRootFoot -0.06703247 0.768424 -0.6764154 325.7085 164.0007 331.8093
RToe 0.02729126 0.74102 -0.5638263 34.98159 302.4537 177.5098
SpineRoot 0 1.231914 0.00762345 36.74122 281.95 299.1054
Spine2 -0.06366087 1.309098 0.06834249 21.27307 247.3896 264.4994
HeadRoot -0.2427135 1.742112 0.05975921 296.4412 326.4204 15.47912
Head -0.2685251 1.843309 0.0960214 25.17467 343.5717 277.5454
LShoulder -0.2807648 1.719315 0.02185278 13.29018 87.68336 293.9846
LArmRoot -0.2385585 1.913334 0.1123284 289.134 92.70289 235.6701
LForearm -0.5035392 1.994986 -0.07723126 284.334 109.2602 211.5529
LHand -0.8854346 2.06011 -0.3975556 347.4578 315.2299 1.193323
LHandEff -1.013312 2.056464 -0.5232683 347.4578 315.2299 1.193323
RShoulder -0.186853 1.758923 0.06096452 274.019 300.1717 206.2056
RArmRoot -0.005363751 1.765677 0.1819042 84.24149 192.9724 139.9569
RForearm 0.2713944 1.734245 0.3696052 273.0983 329.696 163.8707
RHand 0.617948 1.726696 0.7336606 2.48925 312.2893 164.4166
RHandEff 0.7357457 1.678559 0.860057 2.48925 312.2893 164.4166
Spine1 0 1.231914 0.00762345 23.42875 245.99 225.952
LLegRoot -0.04622117 1.103717 -0.07283841 10.46108 38.86448 359.74
LShin -0.1053644 0.6440181 -0.1128498 334.1595 12.65475 164.3108
LRootFoot 0.4057296 0.51514 -0.1636373 52.38179 234.4259 310.7956
LToe 0.5084012 0.4965612 -0.05669031 68.67616 295.1065 170.4498
RLegRoot 0.1099057 1.222847 -0.1058819 9.769249 34.60633 359.9841
RShin 0.08967863 0.7622631 -0.1681344 343.8595 215.1578 89.59531
RRootFoot 0.007972176 0.2536148 -0.2906373 15.56248 174.5296 326.2929
RToe 0.1195378 0.3099681 -0.2087735 357.1715 322.5769 212.6319
SpineRoot 0 1.231914 0.00762345 36.12521 281.4893 298.2799
Spine2 -0.06147798 1.310038 0.06938045 21.27875 247.5446 264.9326
HeadRoot -0.2394001 1.743452 0.05795451 295.3449 330.7316 11.05814
Head -0.2610644 1.845523 0.09448177 24.60345 342.91 275.1811
LShoulder -0.2775097 1.720507 0.02019631 16.68758 83.20743 290.4364
LArmRoot -0.2282202 1.916361 0.1027935 286.0529 90.08731 237.5931
LForearm -0.4946433 1.98598 -0.08952544 285.0843 92.89787 230.6485
LHand -0.8855959 2.087139 -0.3888844 349.6618 317.7378 357.6609
LHandEff -1.017341 2.09434 -0.5103794 349.6618 317.7378 357.6609
RShoulder -0.183496 1.760126 0.05905233 273.8321 290.324 217.1223
RArmRoot 0.0001444661 1.768927 0.1765643 81.65729 211.7828 158.0247
RForearm 0.2775535 1.718005 0.3589538 270 133.9572 0
RHand 0.626444 1.710128 0.7207635 1.324559 310.9648 167.3778
RHandEff 0.7418731 1.670945 0.8523324 1.324559 310.9648 167.3778
Spine1 0 1.231914 0.00762345 22.40761 246.8244 226.2242
LLegRoot -0.04790565 1.105066 -0.07398301 9.514424 38.21792 359.1948
LShin -0.1053381 0.6445192 -0.1059229 329.1107 9.628456 164.1971
LRootFoot 0.4093866 0.5207663 -0.1181538 53.69164 241.2663 317.1371
LToe 0.5150774 0.5077657 -0.0133459 65.9347 303.962 178.1248
RLegRoot 0.1097279 1.222474 -0.1060233 8.854663 33.53775 0.09996752
RShin 0.09551813 0.7609851 -0.163022 354.5089 214.1738 100.547
RRootFoot -0.01265481 0.2427869 -0.1497919 25.24168 176.3077 334.6464
RToe 0.105444 0.2942929 -0.07413447 344.7927 321.6262 211.3755
SpineRoot 0 1.231914 0.00762345 7.634997 274.515 280.1273
Spine2 -0.04509047 1.314515 0.07719932 3.729817 261.4832 255.0157
HeadRoot -0.09416796 1.761854 0.20802 307.5287 4.607543 348.7824
Head -0.08805174 1.852664 0.2707753 36.45558 350.6111 261.5276
LShoulder -0.1449955 1.75849 0.1795643 335.0319 48.33462 263.5461
LArmRoot -0.1970605 1.955042 0.100401 284.9099 34.02942 296.4466
LForearm -0.4765843 2.027619 -0.07110343 277.0029 349.0722 338.2154
LHand -0.8998049 2.050364 -0.3413992 6.42071 323.4464 1.045943
LHandEff -1.043642 2.04711 -0.4484971 6.42071 323.4464 1.045943
RShoulder -0.03725865 1.765592 0.195698 282.3989 339.7047 180.3065
RArmRoot 0.1677856 1.765843 0.2703114 66.35557 211.601 155.5489
RForearm 0.4400672 1.639787 0.4212665 280.688 6.644796 130.6643
RHand 0.8087864 1.56907 0.7555386 4.795597 309.3233 161.8158
RHandEff 0.9203889 1.513292 0.8843928 4.795597 309.3233 161.8158
Spine1 0 1.231914 0.00762345 15.50647 253.0999 227.0919
LLegRoot -0.100225 1.16687 -0.09615094 6.527754 17.63554 356.2108
LShin -0.1583989 0.7057267 -0.1157733 346.0521 1.669136 167.2184
LRootFoot 0.3586167 0.5920296 -0.102589 56.08016 227.6374 299.906
LToe 0.4668138 0.5812898 -0.0001081696 75.98079 299.7783 173.1846
RLegRoot 0.09654359 1.193329 -0.1116889 7.848466 9.32426 357.842
RShin 0.0901921 0.7305299 -0.1585837 5.758728 191.0119 103.2397
RRootFoot -0.01897216 0.2176724 -0.08464966 37.61503 173.6941 332.0575
RToe 0.09639349 0.2869076 -0.01967643 336.0028 317.151 220.9243
SpineRoot 0 1.231914 0.00762345 359.5394 274.9395 278.327
Spine2 -0.02709497 1.316266 0.08409178 12.90862 259.3625 265.7151
HeadRoot -0.1388011 1.770357 0.1150461 287.4991 4.302571 346.3434
Head -0.1354101 1.877252 0.1430458 16.75017 350.0284 265.7482
LShoulder -0.1865466 1.754612 0.08543267 300.4207 54.23029 270.1044
LArmRoot -0.3394457 1.865095 -0.02422887 284.1127 284.0788 69.50676
LForearm -0.660472 1.7833 -0.07960293 278.4113 300.9404 45.13017
LHand -1.145088 1.731187 -0.2025834 5.899656 345.6446 12.71768
LHandEff -1.313578 1.691911 -0.2498939 5.899656 345.6446 12.71768
RShoulder -0.08196487 1.779 0.1050755 288.1245 266.8315 278.0974
RArmRoot 0.1247242 1.846201 0.08573541 90 75.00703 0
RForearm 0.452217 1.825546 0.1574052 279.9395 247.1291 268.0079
RHand 0.9013643 1.912261 0.3658277 1.242984 324.3913 183.998
RHandEff 1.046672 1.924764 0.4702254 1.242984 324.3913 183.998
Spine1 0 1.231914 0.00762345 10.00636 261.0604 227.0446
LLegRoot -0.1093145 1.183962 -0.09627953 3.695032 12.55784 354.7626
LShin -0.1719274 0.7229823 -0.09606101 348.288 359.8972 168.4651
LRootFoot 0.3468719 0.6192985 -0.073636 56.93977 220.9792 295.9259
LToe 0.4492855 0.6108592 0.03482829 78.32732 297.4637 174.2344
RLegRoot 0.08908615 1.182361 -0.1134263 6.347469 2.241149 358.047
RShin 0.09070244 0.7184893 -0.148681 13.31776 184.2172 102.1786
RRootFoot -0.01193747 0.2147929 -0.02155522 1.129136 180.1243 357.4055
RToe 0.1082371 0.1852265 0.06215971 352.2129 326.7205 178.9244
SpineRoot 0 1.231914 0.00762345 357.6721 275.1139 278.782
Spine2 -0.01733208 1.315859 0.0873085 13.18141 261.2837 264.0806
HeadRoot -0.1317133 1.767846 0.1348344 287.0509 3.068379 349.7795
Head -0.1292923 1.874979 0.1620177 16.53305 352.4021 266.8889
LShoulder -0.1804664 1.752418 0.1067351 289.9425 52.66208 281.3712
LArmRoot -0.3664383 1.825379 0.01897727 290.3417 283.9809 78.70849
LForearm -0.6802683 1.705797 0.01393356 277.8317 307.7408 46.62964
LHand -1.177834 1.656003 -0.03746447 4.994975 355.7351 12.89572
LHandEff -1.351926 1.616126 -0.05394214 4.994975 355.7351 12.89572
RShoulder -0.07540092 1.777312 0.1228431 290.549 274.7693 279.1067
RArmRoot 0.1227684 1.852936 0.07165439 90 81.19779 0
RForearm 0.4566424 1.846627 0.1077523 278.4271 256.8155 260.4256
RHand 0.9149781 1.91927 0.3009984 2.249149 324.742 183.4311
RHandEff 1.06093 1.929996 0.4046933 2.249149 324.742 183.4311
Spine1 0 1.231914 0.00762345 7.040901 265.0331 226.2796
LLegRoot -0.1111351 1.18635 -0.09541937 2.351396 11.66543 354.1497
LShin -0.1763768 0.7258632 -0.08456279 354.6009 3.992995 169.6693
LRootFoot 0.3439303 0.6313238 -0.1119252 56.26984 219.3912 287.8854
LToe 0.4560545 0.62233 -0.01358127 82.42728 291.771 163.2667
RLegRoot 0.08705518 1.178261 -0.1131559 5.123176 1.240687 357.4937
RShin 0.08501268 0.7137367 -0.1383635 10.5267 182.3828 98.48026
RRootFoot 0.01096873 0.1988073 -0.03951489 340.6102 142.729 19.71364
RToe 0.05721645 0.1009215 0.06345966 358.6321 295.3722 149.5011
SpineRoot 0 1.231914 0.00762345 357.5139 273.6935 279.5888
Spine2 -0.01028392 1.313982 0.09042352 11.07697 264.4237 261.5924
HeadRoot -0.1066349 1.766383 0.165821 291.1209 357.5853 358.8904
Head -0.1079932 1.87134 0.200524 20.87718 356.3977 269.5721
LShoulder -0.1575414 1.753762 0.1402531 281.2961 40.03722 306.9398
LArmRoot -0.3679539 1.787923 0.09367035 295.254 287.1265 81.0437
LForearm -0.6694151 1.641519 0.1160722 279.9525 46.17244 304.1854
LHand -1.160485 1.713389 0.03620846 5.832816 357.5261 359.054
LHandEff -1.339665 1.716335 0.02876826 5.832816 357.5261 359.054
RShoulder -0.05091285 1.774737 0.1506635 288.9836 286.6181 269.7828
RArmRoot 0.147035 1.845715 0.09244791 82.89008 234.1151 154.3912
RForearm 0.4773368 1.802457 0.1353909 270 153.7905 0
RHand 0.9282991 1.80236 0.357485 1.263639 323.3982 178.4745
RHandEff 1.0723 1.797586 0.4643054 1.263639 323.3982 178.4745
Spine1 0 1.231914 0.00762345 5.336479 268.1917 224.7722
LLegRoot -0.1086946 1.185052 -0.09742115 1.127445 10.73574 353.3503
LShin -0.1785699 0.7255824 -0.07674643 352.4946 2.485984 170.0931
LRootFoot 0.3430932 0.6352583 -0.08748345 57.40482 224.637 289.7224
LToe 0.461351 0.6287977 0.003607846 81.71431 305.1047 172.9848
RLegRoot 0.08985139 1.176414 -0.1102381 4.536324 359.9284 357.2725
RShin 0.08658621 0.7116643 -0.1307281 12.22973 181.0481 97.86118
RRootFoot 0.01620474 0.1990111 -0.01830378 336.9016 132.7644 28.22693
RToe 0.0444361 0.08509256 0.07416148 358.5256 288.7164 140.7431
SpineRoot 0 1.231914 0.00762345 0.7384356 273.317 278.1034
Spine2 -0.007005461 1.312708 0.0920038 14.382 262.3097 256.4995
HeadRoot -0.1349126 1.75023 0.2008592 293.3236 6.68342 349.3804
Head -0.1294015 1.853738 0.2393011 22.66232 355.1638 265.465
LShoulder -0.1844677 1.736336 0.1733681 292.6333 47.36907 302.8557
LArmRoot -0.389112 1.806874 0.145882 300.7881 303.8801 70.5649
LForearm -0.6785343 1.641813 0.1883589 285.3875 34.91052 322.7414
LHand -1.174554 1.722566 0.1767094 12.62292 3.796954 357.2881
LHandEff -1.353196 1.730848 0.1904239 12.62292 3.796954 357.2881
RShoulder -0.07967067 1.763453 0.1875192 292.1308 294.7383 261.1862
RArmRoot 0.115726 1.844682 0.1342998 78.3292 228.7781 147.7969
RForearm 0.4441394 1.782365 0.1671006 282.0613 50.56731 95.44209
RHand 0.8523984 1.677798 0.4411134 0.4293469 322.243 172.8385
RHandEff 0.9931984 1.655439 0.5499483 0.4293469 322.243 172.8385
Spine1 0 1.231914 0.00762345 4.512625 269.5731 223.8281
LLegRoot -0.1053216 1.182322 -0.09958129 1.34736 13.60941 352.7986
LShin -0.1787774 0.7235464 -0.07608753 347.9203 2.567156 168.3977
LRootFoot 0.340414 0.619406 -0.07705598 59.6823 240.5635 299.6511
LToe 0.4694168 0.6180431 -0.001685576 76.77536 327.4796 188.1601
RLegRoot 0.09347491 1.184888 -0.1111028 4.218563 2.230107 357.3203
RShin 0.08987767 0.72003 -0.1288846 11.04209 183.3709 98.46889
RRootFoot 0.01792545 0.2059668 -0.02415699 339.0695 126.1347 33.2503
RToe 0.02918237 0.0869181 0.06542493 354.7103 284.1746 137.2976
SpineRoot 0 1.231914 0.00762345 2.929934 270.6898 275.9067
Spine2 -0.006147323 1.31135 0.09334916 13.79661 262.8842 256.6107
HeadRoot -0.1284636 1.75023 0.2031587 294.3098 9.483704 347.1339
Head -0.1205765 1.853037 0.2430415 23.42315 355.4395 264.2665
LShoulder -0.1784205 1.736838 0.1761507 288.3549 47.05123 311.2966
LArmRoot -0.3904231 1.788461 0.175542 303.8806 302.6039 74.26566
LForearm -0.6671652 1.605226 0.2270525 298.7285 303.7512 84.9646
LHand -1.056778 1.364538 0.4343297 8.941031 10.47931 5.126058
LHandEff -1.232893 1.348707 0.464372 8.941031 10.47931 5.126058
RShoulder -0.07321747 1.762872 0.1892838 290.299 296.5963 254.9814
RArmRoot 0.1288376 1.835984 0.1513518 68.71639 237.7878 166.2011
RForearm 0.4313245 1.712826 0.2297651 293.4046 58.25622 76.16189
RHand 0.748997 1.518945 0.5676802 352.3626 310.5633 158.8624
RHandEff 0.8512544 1.45484 0.7003592 352.3626 310.5633 158.8624
Spine1 0 1.231914 0.00762345 4.353065 269.9329 222.8993
LLegRoot -0.09857313 1.18294 -0.1060858 1.131338 13.59311 352.3609
LShin -0.1750287 0.7247898 -0.08009745 346.5304 1.975915 167.8748
LRootFoot 0.3432769 0.6166213 -0.07205515 60.66291 249.2778 304.3767
LToe 0.4779245 0.6181217 -0.007309415 74.47792 336.3913 192.5957
RLegRoot 0.1002988 1.193119 -0.1084801 3.964883 1.628277 357.2051
RShin 0.09601247 0.728193 -0.1242142 9.796372 182.8003 99.13689
RRootFoot 0.01637232 0.2130015 -0.0312569 340.0968 122.4188 35.54572
RToe 0.01880506 0.09185351 0.05615856 352.9668 281.4351 135.6622
SpineRoot 0 1.231914 0.00762345 6.808064 269.5733 274.3144
Spine2 -0.007393605 1.310007 0.09447768 12.03282 263.6403 258.1238
HeadRoot -0.1140942 1.755047 0.1954186 302.9705 18.44526 339.2152
Head -0.09460147 1.850444 0.2477778 30.34978 354.1645 257.0686
LShoulder -0.1646771 1.742758 0.169059 288.7636 56.03125 305.3764
LArmRoot -0.3749676 1.799985 0.1797021 305.0669 303.6288 77.07997
LForearm -0.6420767 1.608627 0.2493378 308.8203 303.5229 104.8466
LHand -0.8865467 1.304023 0.5657931 351.7802 43.83012 38.8309
LHandEff -0.9762057 1.192716 0.6741519 351.7802 43.83012 38.8309
RShoulder -0.05856346 1.765517 0.1808861 287.4619 296.6654 252.4288
RArmRoot 0.1483251 1.827937 0.1507 60.63628 242.0428 177.4429
RForearm 0.4170847 1.658114 0.2590647 301.5018 61.53787 63.78152
RHand 0.6492753 1.422472 0.6375526 342.8953 302.6669 148.6046
RHandEff 0.7087771 1.333169 0.7812682 342.8953 302.6669 148.6046
Spine1 0 1.231914 0.00762345 4.508449 269.1851 222.0162
LLegRoot -0.09317562 1.179665 -0.1091381 1.737127 16.50302 351.9829
LShin -0.17248 0.7220039 -0.08307323 320.5042 346.7219 170.3399
LRootFoot 0.3226097 0.6534355 0.09182844 35.96639 233.6312 310.8157
LToe 0.4147466 0.5944396 0.1935859 57.47504 269.7862 143.1906
RLegRoot 0.1045613 1.203273 -0.1076654 3.823865 4.159007 357.1649
RShin 0.09934212 0.7383115 -0.1220297 7.87828 185.5719 101.9646
RRootFoot -0.003020901 0.2251712 -0.04070057 343.3068 122.4226 37.96942
RToe -0.007773617 0.1037649 0.04626028 349.1541 282.3624 134.6195
SpineRoot 0 1.231914 0.00762345 15.58313 266.8994 271.7356
Spine2 -0.01712046 1.306375 0.09627607 15.45144 255.4471 255.0326
HeadRoot -0.167035 1.738499 0.1983971 308.1748 25.09458 326.8638
Head -0.1369198 1.828111 0.2557105 30.94784 345.4991 246.8005
LShoulder -0.2128259 1.724132 0.1652119 289.3536 46.20392 314.9535
LArmRoot -0.424681 1.775305 0.1756584 312.0432 305.3733 79.38325
LForearm -0.6634808 1.55142 0.2509233 315.4441 305.6855 113.6722
LHand -0.808105 1.223363 0.6032797 344.3472 51.65532 44.46106
LHandEff -0.8609393 1.102394 0.7247078 344.3472 51.65532 44.46106
RShoulder -0.1109783 1.753217 0.1916519 285.0999 303.647 233.049
RArmRoot 0.1018451 1.798642 0.2075631 49.76257 229.5753 181.7617
RForearm 0.2969316 1.576641 0.3671615 317.5943 45.96701 53.56859
RHand 0.2855245 1.278004 0.7713625 337.8741 294.1982 139.4318
RHandEff 0.3012973 1.169947 0.9136462 337.8741 294.1982 139.4318
Spine1 0 1.231914 0.00762345 5.466473 263.5962 219.7279
LLegRoot -0.07988782 1.171 -0.1146561 2.510215 22.86198 351.5145
LShin -0.1616476 0.7140437 -0.08417848 343.0105 22.50864 101.7827
LRootFoot -0.003768828 0.2182905 0.01435584 348.8663 249.0023 334.5959
LToe 0.01803706 0.1009426 0.1042348 5.441505 276.6952 138.358
RLegRoot 0.1116577 1.224498 -0.1042804 4.053905 10.39036 357.0546
RShin 0.1036933 0.7596083 -0.1196673 2.115849 192.313 114.1696
RRootFoot -0.1043277 0.2768242 -0.0560055 352.7413 128.9192 44.82137
RToe -0.1213456 0.1576956 0.03255537 338.0645 291.2624 131.1806
SpineRoot 0 1.231914 0.00762345 2.320445 268.1421 272.538
Spine2 0.0006499073 1.305775 0.09840333 346.5322 276.7379 256.2377
HeadRoot 0.1198924 1.744471 0.2122538 307.4313 28.17138 334.45
Head 0.1518056 1.835128 0.2668875 33.02781 357.2125 251.7796
LShoulder 0.06469862 1.756939 0.1980175 299.2161 70.31018 285.4975
LArmRoot -0.1277307 1.85957 0.1910788 308.824 309.7188 83.65784
LForearm -0.3567046 1.646397 0.3133212 314.6581 311.1735 116.8935
LHand -0.4470494 1.331285 0.6944178 345.4664 56.53955 43.2027
LHandEff -0.493429 1.212428 0.8204799 345.4664 56.53955 43.2027
RShoulder 0.1701327 1.731513 0.1855612 280.5103 1.081419 175.0635
RArmRoot 0.387831 1.728088 0.1999165 27.68271 230.8015 200.709
RForearm 0.4322541 1.442312 0.3707182 341.2737 42.39726 29.67093
RHand 0.1635678 1.206646 0.7242182 295.7987 273.6747 117.7062
RHandEff 0.02623937 1.137537 0.8166004 295.7987 273.6747 117.7062
Spine1 0 1.231914 0.00762345 357.2402 268.1625 219.186
LLegRoot -0.09413542 1.190798 -0.112763 359.1405 12.25825 351.2364
LShin -0.1765698 0.7348441 -0.07113319 346.1189 13.68592 88.16927
LRootFoot -0.1629644 0.2210375 0.05623853 340.21 244.9054 337.2229
LToe -0.1650758 0.1005007 0.1445034 356.6102 273.268 136.5297
RLegRoot 0.1047433 1.198861 -0.1063119 4.559822 0.1745478 355.3998
RShin 0.08619849 0.734475 -0.1269037 4.013385 185.0116 136.0417
RRootFoot -0.2912792 0.3678089 -0.06797722 2.237649 134.5799 51.94527
RToe -0.3228276 0.2553073 0.02514805 326.9466 299.4068 126.5041
SpineRoot 0 1.231914 0.00762345 354.7963 268.4544 272.841
Spine2 0.008212324 1.305055 0.09861656 344.1572 276.9146 255.5097
HeadRoot 0.1460042 1.737432 0.2156553 300.5703 10.74589 351.1921
Head 0.1564308 1.835231 0.2661402 29.93332 0.5689013 264.8442
LShoulder 0.0913958 1.752344 0.2015114 292.0258 63.84669 297.9917
LArmRoot -0.1140674 1.824601 0.2147095 321.1061 313.5573 94.35978
LForearm -0.2559839 1.559157 0.3637533 328.7624 317.1315 127.733
LHand -0.1707739 1.219235 0.7241484 331.8702 66.18675 56.36202
LHandEff -0.1464799 1.087547 0.8434702 331.8702 66.18675 56.36202
RShoulder 0.1956544 1.722541 0.1888678 287.6537 323.2531 222.1099
RArmRoot 0.4087749 1.766912 0.1739954 29.65216 229.348 195.8514
RForearm 0.476976 1.47952 0.3338978 345.0525 36.04124 27.20898
RHand 0.1503672 1.257451 0.6448717 304.4747 282.8333 111.7004
RHandEff 0.03114887 1.163121 0.740048 304.4747 282.8333 111.7004
Spine1 0 1.231914 0.00762345 353.076 269.5781 219.0169
LLegRoot -0.09939034 1.203366 -0.1121742 357.5648 6.307973 351.1335
LShin -0.1851346 0.748383 -0.06677873 348.0578 7.390996 86.86584
LRootFoot -0.1997712 0.2310851 0.04544625 345.9015 251.5939 334.9177
LToe -0.1798359 0.1115918 0.1329001 2.670204 279.2792 137.2558
RLegRoot 0.09886336 1.185304 -0.1068249 4.454155 353.7536 354.8318
RShin 0.07806595 0.7210858 -0.1289951 7.801003 185.4743 166.129
RRootFoot -0.4320368 0.5953118 -0.06279887 45.48515 238.8409 53.75189
RToe -0.2895498 0.57261 -0.02398716 287.0198 14.90785 159.1739
SpineRoot 0 1.231914 0.00762345 351.4609 269.2882 272.2879
Spine2 0.0124662 1.303601 0.0992883 342.3686 278.9855 252.6856
HeadRoot 0.1689808 1.725183 0.2312218 301.4666 356.6014 5.694332
Head 0.1652995 1.822183 0.2841322 31.05451 3.252316 273.4662
LShoulder 0.1146898 1.742694 0.218961 287.6407 45.82197 323.2188
LArmRoot -0.09639134 1.782286 0.2575295 333.1939 320.1693 102.1879
