human_base
Head -0.02374656 8.869017 -0.1626706 8.502725 263.3518 244.6904
LShoulder 0.07191974 8.422975 -0.3460923 288.8919 247.6724 96.43001
LArmRoot -0.7110818 8.146806 -0.5637681 281.5824 242.7197 111.5033
LForearm -2.245924 7.807313 -0.8621119 275.3167 175.3055 185.6111
LHand -3.745679 7.820903 -0.8387458 354.4646 349.3382 355.2099
LHandEff -4.47904 7.883241 -0.9829574 354.4646 349.3382 355.2099
RShoulder 0.06032024 8.423185 -0.3471656 66.35746 280.3232 92.0194
RArmRoot 0.8388228 8.07918 -0.4582421 80.09867 282.9471 103.5761
RForearm 2.404271 7.776013 -0.5903866 82.15845 287.5051 105.0618
RHand 3.889991 7.578393 -0.6502578 1.92717 183.7813 11.51251
RHandEff 4.623633 7.428791 -0.6937005 1.92717 183.7813 11.51251
Spine1 5.337812E-16 5.642295 -0.1828011 358.941 264.713 277.339
LLegRoot -0.4973167 5.509709 -0.2393727 8.747955 260.9742 353.7566
LShin -0.3522007 2.862031 -0.3726548 359.6671 261.9633 83.34923
LRootFoot -0.3283798 0.6036811 -0.635236 340.6471 227.1313 352.7339
LToe -0.8294346 0.1961756 -0.3058298 340.6471 227.1313 165.6181
RLegRoot 0.4878142 5.492226 -0.09550961 352.5717 262.779 351.5414
RShin 0.4599125 2.850307 -0.35725 357.5288 262.35 83.7236
RRootFoot 0.3964224 0.592348 -0.6165809 15.83553 286.7056 333.2044
RToe 0.6699404 0.01346208 -0.2764282 15.83553 286.7056 146.0886
SpineRoot 5.337812E-16 5.642295 -0.1828011 359.0351 261.6527 0.8746386
Spine2 0.02766078 6.572615 -0.3007102 358.9852 264.696 273.7037
HeadRoot 0.06491099 8.415635 -0.3487715 8.498573 263.3388 333.8314
Head -0.02501167 8.869061 -0.1628889 8.498574 263.3388 244.699
LShoulder 0.07065663 8.422987 -0.3462228 288.9909 247.7149 96.33741
LArmRoot -0.7116758 8.145374 -0.5644668 284.6436 245.0362 109.4649
LForearm -2.228553 7.722518 -0.8478023 280.706 233.6748 128.7556
LHand -3.710799 7.505218 -0.7721333 355.0844 346.4669 1.740055
LHandEff -4.440095 7.482527 -0.9456607 355.0844 346.4669 1.740055
RShoulder 0.05905738 8.423194 -0.3472996 66.39992 280.3336 92.02161
RArmRoot 0.837795 8.079771 -0.4585308 77.15757 282.2172 103.093
RForearm 2.386496 7.696801 -0.5804297 77.32777 283.0031 102.4036
RHand 3.851644 7.375422 -0.5880941 2.46779 182.3716 19.33488
RHandEff 4.559179 7.127335 -0.6066958 2.46779 182.3716 19.33488
Spine1 5.337812E-16 5.642295 -0.1828011 358.9752 264.6958 277.3464
LLegRoot -0.4971882 5.509354 -0.2396653 8.743202 260.9337 353.7501
LShin -0.3521501 2.861682 -0.3731766 359.6505 261.9253 83.34868
LRootFoot -0.3287999 0.6033387 -0.6358554 340.5006 227.0135 352.5787
LToe -0.8308791 0.1947157 -0.3094067 340.5006 227.0135 165.463
RLegRoot 0.487857 5.492586 -0.09513304 352.5595 262.7426 351.5355
RShin 0.4596006 2.850705 -0.357227 357.5167 262.3131 83.70409
RRootFoot 0.395911 0.5928516 -0.617425 16.05526 286.947 333.3475
RToe 0.6731524 0.01557171 -0.277557 16.05525 286.947 146.2317
SpineRoot 5.337812E-16 5.642295 -0.1828011 359.0998 261.5915 0.8845596
Spine2 0.02714421 6.572615 -0.3008274 358.9991 264.6886 273.7014
HeadRoot 0.06394822 8.415645 -0.3488519 8.470575 263.3378 333.8397
Head -0.02575392 8.869132 -0.1630119 8.470572 263.3378 244.7073
LShoulder 0.06969173 8.422999 -0.3463022 289.1582 247.8112 96.21487
LArmRoot -0.711739 8.142966 -0.5646851 288.9514 247.1216 107.6733
LForearm -2.195598 7.605382 -0.8276837 288.3391 245.8207 116.6832
LHand -3.632066 7.183683 -0.7342725 354.6594 349.4248 5.176294
LHandEff -4.367477 7.116311 -0.8651645 354.6594 349.4248 5.176294
RShoulder 0.05809257 8.423203 -0.3473806 66.41479 280.3549 91.99754
RArmRoot 0.8368231 8.07998 -0.4592742 74.20807 281.6823 102.6809
RForearm 2.364364 7.617907 -0.5737711 72.87105 281.0152 102.3385
RHand 3.800163 7.186326 -0.5267113 2.921273 181.482 19.20196
RHandEff 4.508527 6.939972 -0.5324616 2.921273 181.482 19.20196
Spine1 5.337812E-16 5.642295 -0.1828011 359.0084 264.6888 277.3508
LLegRoot -0.4969819 5.508791 -0.2401504 8.727909 260.8704 353.7423
LShin -0.3524407 2.861109 -0.3739675 359.6719 261.8584 83.34609
LRootFoot -0.3279335 0.6027721 -0.6366005 340.3035 226.7048 352.5045
LToe -0.8325856 0.1939412 -0.3144075 340.3035 226.7048 165.3887
RLegRoot 0.4879264 5.493148 -0.09456283 352.5416 262.6834 351.5333
RShin 0.4591335 2.851296 -0.3568901 357.4951 262.2545 83.68906
RRootFoot 0.3949478 0.5935449 -0.6178548 16.3725 287.2797 333.5057
RToe 0.6773973 0.01827143 -0.2788748 16.3725 287.2797 146.3899
SpineRoot 5.337812E-16 5.642295 -0.1828011 359.2287 261.4582 0.886876
Spine2 0.02684692 6.572604 -0.3009856 358.9798 264.6854 273.7071
HeadRoot 0.0642886 8.415617 -0.3491339 8.397334 263.3441 333.8546
Head -0.0248106 8.869241 -0.1633364 8.397337 263.3441 244.7223
LShoulder 0.0700345 8.422969 -0.3465845 289.5281 248.0071 96.01702
LArmRoot -0.7096188 8.137633 -0.5644544 293.2252 248.4996 106.3747
LForearm -2.151413 7.489213 -0.8109934 292.1262 246.9191 115.9248
LHand -3.558169 6.981094 -0.6976249 353.29 351.9504 7.212528
LHandEff -4.296443 6.887577 -0.7909225 353.29 351.9504 7.212528
RShoulder 0.05843547 8.423177 -0.3476635 66.38174 280.379 91.95799
RArmRoot 0.8368358 8.079492 -0.460434 70.72475 281.248 102.3993
RForearm 2.33427 7.525664 -0.5651522 67.06439 279.1817 102.1526
RHand 3.717811 6.954218 -0.4689103 6.348139 173.9316 21.94278
RHandEff 4.406305 6.675677 -0.3645531 6.348139 173.9316 21.94278
Spine1 5.337812E-16 5.642295 -0.1828011 359.0278 264.6866 277.3588
LLegRoot -0.4965497 5.507668 -0.2412561 8.698726 260.7345 353.7318
LShin -0.352949 2.859951 -0.3754237 359.6967 261.7169 83.34119
LRootFoot -0.3267962 0.6016318 -0.6380453 340.2243 226.3785 352.5887
LToe -0.8339146 0.1938071 -0.3184602 340.2243 226.3786 165.4729
RLegRoot 0.4880495 5.494263 -0.09337253 352.5144 262.5522 351.5359
RShin 0.4586012 2.85243 -0.3558128 357.4713 262.1232 83.67514
RRootFoot 0.3941656 0.5947817 -0.6175961 16.64697 287.4693 333.5881
RToe 0.6804606 0.02088621 -0.2795067 16.64697 287.4693 146.4723
SpineRoot 5.337812E-16 5.642295 -0.1828011 359.4793 261.1768 0.8858355
Spine2 0.02662287 6.572596 -0.3011011 358.8906 264.6843 273.7194
HeadRoot 0.06695793 8.415545 -0.3493763 8.232285 263.3568 333.8762
Head -0.02079255 8.869431 -0.1635804 8.232284 263.3568 244.7438
LShoulder 0.07271532 8.422888 -0.3468273 290.2934 248.4199 95.68156
LArmRoot -0.7034844 8.126654 -0.5624723 296.5672 249.4103 105.8973
LForearm -2.108783 7.394778 -0.7849496 294.1261 246.6541 116.6327
LHand -3.498778 6.846712 -0.6525342 351.8454 355.23 17.23011
LHandEff -4.21526 6.626801 -0.6806995 351.8454 355.23 17.23011
RShoulder 0.06111665 8.423114 -0.3479065 66.26338 280.4026 91.84436
RArmRoot 0.8385141 8.077784 -0.4625515 65.8904 280.8164 101.9088
RForearm 2.284495 7.399792 -0.5598651 65.12757 280.7401 104.0103
RHand 3.649425 6.787661 -0.4491419 7.406753 173.6696 18.98833
RHandEff 4.350821 6.545665 -0.3396786 7.406753 173.6696 18.98833
Spine1 5.337812E-16 5.642295 -0.1828011 359.0421 264.6878 277.3646
LLegRoot -0.4956696 5.505483 -0.2436057 8.657917 260.4493 353.7172
LShin -0.3531568 2.857721 -0.3780347 359.6671 261.4322 83.33989
LRootFoot -0.3268465 0.5994141 -0.640748 340.2653 226.1575 352.6353
LToe -0.8351125 0.1919292 -0.3225552 340.2653 226.1575 165.5195
RLegRoot 0.4882399 5.496434 -0.09088052 352.4684 262.2734 351.5468
RShin 0.4578921 2.854604 -0.3532516 357.4328 261.8444 83.66953
RRootFoot 0.3932608 0.5970474 -0.6157789 16.73769 287.2676 333.4793
RToe 0.6791065 0.02268292 -0.2781061 16.73769 287.2676 146.3635
SpineRoot 5.337812E-16 5.642295 -0.1828011 359.8314 260.785 0.8616706
Spine2 0.02647016 6.572579 -0.3012684 358.6785 264.6732 273.7415
HeadRoot 0.07367202 8.415363 -0.3496112 7.869132 263.3732 333.9233
Head -0.01114462 8.869816 -0.1638353 7.86913 263.3732 244.791
LShoulder 0.07945623 8.422685 -0.3470615 291.3619 248.9874 95.36449
LArmRoot -0.6922573 8.111398 -0.5575426 301.9015 250.5674 105.2384
LForearm -2.028426 7.251434 -0.7449364 293.499 241.3791 123.6384
LHand -3.431764 6.753486 -0.5641362 350.0058 355.7679 22.56571
LHandEff -4.126142 6.470046 -0.565434 350.0058 355.7679 22.56571
RShoulder 0.06785867 8.422954 -0.3481428 65.98523 280.4109 91.58546
RArmRoot 0.8429852 8.073768 -0.4664287 62.40048 280.6436 101.5333
RForearm 2.245118 7.308948 -0.5616947 62.27851 280.9511 104.7708
RHand 3.578335 6.634245 -0.4301454 9.267702 172.3994 23.49552
RHandEff 4.253742 6.339139 -0.2914385 9.267702 172.3994 23.49552
Spine1 5.337812E-16 5.642295 -0.1828011 359.0531 264.682 277.3741
LLegRoot -0.4943936 5.502412 -0.2469164 8.605978 260.0541 353.7031
LShin -0.3532151 2.854582 -0.381412 359.6417 261.0356 83.33508
LRootFoot -0.3260461 0.5963031 -0.6442802 340.3453 225.7979 352.8047
LToe -0.8363664 0.1902357 -0.3275673 340.3453 225.7979 165.6889
RLegRoot 0.4884848 5.499481 -0.08746085 352.4033 261.8839 351.5651
RShin 0.4568197 2.857646 -0.3496245 357.3843 261.4541 83.67171
RRootFoot 0.3920764 0.6001663 -0.6127846 16.76835 286.9309 333.426
RToe 0.676169 0.0255309 -0.2740939 16.76835 286.9309 146.3102
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.1684116 260.4088 0.8095377
Spine2 0.02647486 6.572543 -0.3015501 358.3532 264.6536 273.806
HeadRoot 0.08430064 8.414995 -0.350967 7.359801 263.3939 334.0316
Head 0.003619839 8.870352 -0.1655626 7.3598 263.3939 244.8993
LShoulder 0.09012613 8.422285 -0.3484198 292.3477 249.4315 95.34304
LArmRoot -0.6779847 8.097341 -0.5513 306.054 251.3867 105.034
LForearm -1.953321 7.143322 -0.7041619 296.4607 241.6424 125.6136
LHand -3.32889 6.599957 -0.4540316 348.6404 355.5634 22.39545
LHandEff -4.024599 6.319808 -0.4515595 348.6404 355.5634 22.39545
RShoulder 0.07853065 8.422621 -0.3495049 65.53236 280.4524 91.28812
RArmRoot 0.850125 8.067204 -0.4722444 59.46242 280.6239 101.2592
RForearm 2.211209 7.231463 -0.5670664 60.81124 281.7146 105.6393
RHand 3.52809 6.527013 -0.4271554 10.31517 172.5744 26.56887
RHandEff 4.185499 6.196981 -0.280898 10.31517 172.5744 26.56887
Spine1 5.337812E-16 5.642295 -0.1828011 359.0558 264.6706 277.3915
LLegRoot -0.4931207 5.499468 -0.2501496 8.55549 259.6775 353.698
LShin -0.3533167 2.851551 -0.3843624 359.6322 260.6544 83.32352
LRootFoot -0.3246959 0.5933285 -0.647554 1.281276 256.0049 336.7535
LToe -0.4188337 0.01793876 -0.2166361 1.281274 256.0049 149.6377
RLegRoot 0.4886898 5.502395 -0.08424363 352.3347 261.5076 351.5899
RShin 0.4554375 2.860535 -0.345952 357.3384 261.0769 83.67519
RRootFoot 0.3906181 0.6031234 -0.6096783 16.77982 286.577 333.3503
RToe 0.6726457 0.0280086 -0.2700764 16.77982 286.577 146.2345
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.4025462 260.142 0.7298613
Spine2 0.0268789 6.572445 -0.3022199 358.0073 264.6301 273.9539
HeadRoot 0.09623896 8.414397 -0.3553091 6.889562 263.4133 334.202
Head 0.01942371 8.87079 -0.1708129 6.889563 263.4133 245.0696
LShoulder 0.1021091 8.421657 -0.3527745 293.1012 249.5843 95.67973
LArmRoot -0.6638048 8.086535 -0.5472301 308.3992 251.8518 105.2417
LForearm -1.903307 7.082457 -0.6715786 299.5693 243.453 125.5077
LHand -3.242736 6.479894 -0.3668676 347.1309 357.3718 25.66168
LHandEff -3.921367 6.16326 -0.3256043 347.1309 357.3718 25.66168
RShoulder 0.09051627 8.422062 -0.3538642 64.94191 280.5937 91.16704
RArmRoot 0.857866 8.058599 -0.4796139 56.89539 280.7198 101.1908
RForearm 2.180475 7.162896 -0.5713949 57.77109 281.5104 106.072
RHand 3.458109 6.394208 -0.4077825 11.28165 173.553 33.71652
RHandEff 4.068864 5.985939 -0.2568054 11.28165 173.553 33.71652
Spine1 5.337812E-16 5.642295 -0.1828011 359.0366 264.6567 277.4352
LLegRoot -0.4921887 5.497416 -0.2525383 8.514672 259.4137 353.7042
LShin -0.3536724 2.849401 -0.3861742 359.662 260.3811 83.30723
LRootFoot -0.3225314 0.5912464 -0.6496629 353.9204 247.5299 337.9962
LToe -0.5511506 0.02859272 -0.2537088 353.9204 247.5299 150.8804
RLegRoot 0.4888185 5.504411 -0.08206546 352.2747 261.2376 351.6176
RShin 0.4538543 2.862505 -0.3430959 357.3045 260.8058 83.67522
RRootFoot 0.3889655 0.6051563 -0.6073382 16.40254 286.0508 333.541
RToe 0.6644042 0.03021248 -0.2620876 16.40254 286.0508 146.4252
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.5974482 259.9283 0.6066043
Spine2 0.02723318 6.572322 -0.3030915 357.7797 264.5833 274.1353
HeadRoot 0.1044656 8.413809 -0.3612457 6.575377 263.4126 334.4569
Head 0.03027324 8.871342 -0.1785083 6.575374 263.4126 245.3245
LShoulder 0.1103648 8.421049 -0.3587271 293.8932 249.6555 96.01796
LArmRoot -0.6526865 8.075311 -0.5457041 310.6216 252.2088 105.4287
LForearm -1.855929 7.025386 -0.6450459 303.854 246.3609 123.7517
LHand -3.138921 6.330609 -0.2968861 344.7866 0.1603431 22.57464
LHandEff -3.831242 6.052784 -0.2193949 344.7866 0.1603431 22.57464
RShoulder 0.09877454 8.421501 -0.3598261 64.39837 280.769 91.24175
RArmRoot 0.8625024 8.05069 -0.4861696 54.3265 280.8004 101.3135
RForearm 2.144616 7.097075 -0.5686414 53.33645 280.6712 106.3228
RHand 3.357445 6.237503 -0.368187 11.97667 174.0186 33.9701
RHandEff 3.966994 5.827555 -0.2168816 11.97667 174.0186 33.9701
Spine1 5.337812E-16 5.642295 -0.1828011 359.0248 264.6181 277.4913
LLegRoot -0.4913836 5.495693 -0.2545858 8.477147 259.2079 353.7255
LShin -0.3542668 2.847548 -0.3870834 359.695 260.1635 83.29142
LRootFoot -0.3207356 0.5894594 -0.6508438 347.2571 238.8959 341.3539
LToe -0.6732801 0.06440096 -0.2963705 347.2571 238.8959 154.2381
RLegRoot 0.4889519 5.506075 -0.08046146 352.2209 261.019 351.6451
RShin 0.4523197 2.864121 -0.3407688 357.2708 260.5868 83.68311
RRootFoot 0.3870781 0.6068003 -0.6051673 15.94636 285.533 333.8113
RToe 0.6552147 0.03238432 -0.2533522 15.94636 285.533 146.6955
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.6900341 259.8346 0.4813517
Spine2 0.027586 6.572183 -0.3040842 357.5887 264.5331 274.3734
HeadRoot 0.1116973 8.413135 -0.3692088 6.332441 263.4145 334.7974
Head 0.03962994 8.872003 -0.1889834 6.332443 263.4145 245.6651
LShoulder 0.1176216 8.420363 -0.3667136 294.4837 249.5184 96.55454
LArmRoot -0.643649 8.066963 -0.5464891 312.4166 252.4366 105.7451
LForearm -1.816918 6.981749 -0.6223121 307.3906 248.2489 123.3318
LHand -3.047192 6.220717 -0.2257573 342.9463 2.001578 27.10024
LHandEff -3.710944 5.894078 -0.1023006 342.9463 2.001578 27.10024
RShoulder 0.1060339 8.420854 -0.3678226 63.78572 281.0077 91.46217
RArmRoot 0.8658552 8.041822 -0.4933271 52.02476 280.9081 101.5036
RForearm 2.109778 7.038105 -0.5655026 50.54899 280.5632 107.1021
RHand 3.278918 6.127123 -0.334809 11.68608 176.3355 43.22738
RHandEff 3.817632 5.624099 -0.1960505 11.68608 176.3355 43.22738
Spine1 5.337812E-16 5.642295 -0.1828011 359.0143 264.5768 277.555
LLegRoot -0.4909767 5.494858 -0.255652 8.454809 259.1244 353.7577
LShin -0.3549479 2.846585 -0.3866861 359.6323 260.0814 83.28053
LRootFoot -0.3233964 0.5885605 -0.6512461 344.6133 234.3004 345.1081
LToe -0.7356334 0.1013104 -0.3073378 344.6133 234.3004 157.9923
RLegRoot 0.4890548 5.50685 -0.07992709 352.1816 260.9184 351.6732
RShin 0.4508716 2.864827 -0.339316 357.256 260.4854 83.68398
RRootFoot 0.3855178 0.60753 -0.6038918 15.35865 284.9741 334.0696
RToe 0.6447288 0.03325194 -0.2452283 15.35865 284.9741 146.9538
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.7114249 259.8309 0.3549301
Spine2 0.02784734 6.571998 -0.3054443 357.5074 264.4945 274.6295
HeadRoot 0.1153755 8.412494 -0.3784609 6.258878 263.4279 335.2254
Head 0.04418089 8.872803 -0.201599 6.258881 263.4279 246.093
LShoulder 0.1213119 8.419722 -0.3759941 294.9766 249.2865 97.09301
LArmRoot -0.6383748 8.060063 -0.5499656 315.0786 252.6771 105.8743
LForearm -1.763288 6.92346 -0.6019666 310.1975 248.7526 123.8553
LHand -2.95292 6.119475 -0.1679356 339.3863 5.612565 29.73682
LHandEff -3.588223 5.77128 0.02610127 339.3863 5.612565 29.73682
RShoulder 0.1097257 8.420228 -0.3771108 63.23443 281.2748 91.83521
RArmRoot 0.8662939 8.033881 -0.499929 48.83635 280.884 102.0923
RForearm 2.055321 6.96419 -0.5443808 44.27715 279.2768 106.7364
RHand 3.114673 5.935725 -0.2797391 10.66354 178.6213 41.98161
RHandEff 3.669797 5.442719 -0.1735226 10.66354 178.6213 41.98161
Spine1 5.337812E-16 5.642295 -0.1828011 359.0102 264.545 277.6404
LLegRoot -0.4908624 5.49464 -0.2559806 8.442471 259.1324 353.7969
LShin -0.3557368 2.84624 -0.3853682 359.5687 260.0911 83.2736
LRootFoot -0.326654 0.5882654 -0.6506341 343.3573 231.699 347.6007
LToe -0.7705598 0.1261901 -0.3114302 343.3573 231.699 160.4849
RLegRoot 0.4891535 5.507003 -0.08019429 352.1558 260.9064 351.7025
RShin 0.449621 2.86489 -0.3384525 357.2575 260.4724 83.67903
RRootFoot 0.3844198 0.6076116 -0.6032257 14.78862 284.4515 334.2112
RToe 0.6349225 0.03278218 -0.2392957 14.78861 284.4515 147.0954
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.7025607 259.8786 0.1948189
Spine2 0.0279179 6.571771 -0.307136 357.5116 264.4612 274.8954
HeadRoot 0.1161645 8.411876 -0.3886242 6.322061 263.4487 335.7459
Head 0.04483009 8.873771 -0.2160024 6.32206 263.4487 246.6135
LShoulder 0.1221027 8.419113 -0.3861885 295.4657 249.0265 97.59515
LArmRoot -0.6357529 8.05329 -0.5552196 317.5241 252.8672 106.044
LForearm -1.714361 6.871866 -0.5842841 317.86 252.7798 120.8457
LHand -2.767374 5.916934 -0.1054681 335.1137 8.856215 31.78819
LHandEff -3.371678 5.558534 0.1569558 335.1137 8.856215 31.78819
RShoulder 0.110517 8.41962 -0.387312 62.73398 281.5472 92.31447
RArmRoot 0.864368 8.026716 -0.5059689 46.73326 280.8586 102.6085
RForearm 2.015569 6.915749 -0.5280589 40.78423 278.739 106.6432
RHand 3.008715 5.827567 -0.2460619 10.89314 179.1011 43.90888
RHandEff 3.547439 5.316804 -0.1393031 10.89314 179.1011 43.90888
Spine1 5.337812E-16 5.642295 -0.1828011 359.0194 264.5168 277.7451
LLegRoot -0.4908755 5.494677 -0.2559658 8.433644 259.193 353.8364
LShin -0.356613 2.846156 -0.3837865 359.48 260.1568 83.2767
LRootFoot -0.3312975 0.5881965 -0.6495626 342.5251 229.9341 349.3633
LToe -0.7960693 0.1442757 -0.3140831 342.5251 229.9341 162.2475
RLegRoot 0.489288 5.506886 -0.08099383 352.136 260.9439 351.7321
RShin 0.4484529 2.864673 -0.3380337 357.2675 260.5085 83.67843
RRootFoot 0.3834785 0.6073788 -0.602724 14.31817 284.0597 334.3343
RToe 0.6269991 0.03218874 -0.2346497 14.31817 284.0597 147.2185
SpineRoot 5.337812E-16 5.642295 -0.1828011 0.6704772 259.9666 0.05632412
Spine2 0.02784684 6.571534 -0.3089066 357.5522 264.4474 275.1989
HeadRoot 0.1157354 8.411196 -0.4002121 6.448329 263.4945 336.3274
Head 0.04386235 8.874765 -0.2323668 6.448334 263.4945 247.195
LShoulder 0.1216721 8.418447 -0.397815 295.9093 248.6834 98.16886
LArmRoot -0.6346056 8.047203 -0.5620261 320.2204 253.0979 106.3542
LForearm -1.660545 6.81942 -0.5618128 320.888 253.2242 120.0891
LHand -2.6615 5.812385 -0.07811006 332.5007 9.001873 39.95245
LHandEff -3.194557 5.385186 0.231488 332.5007 9.001873 39.95245
RShoulder 0.1100864 8.418944 -0.3989414 62.2372 281.8834 92.9034
RArmRoot 0.8613337 8.019633 -0.5126141 45.11871 280.8678 103.1345
RForearm 1.982801 6.878446 -0.514349 38.25629 278.4171 106.568
RHand 2.926033 5.749475 -0.2215345 10.06512 180.3236 54.58487
RHandEff 3.361251 5.147651 -0.1171674 10.06512 180.3236 54.58487
Spine1 5.337812E-16 5.642295 -0.1828011 359.0352 264.5073 277.8535
LLegRoot -0.4910086 5.49492 -0.2555631 8.432676 259.2923 353.871
LShin -0.3572949 2.846309 -0.3820557 359.3476 260.2686 83.27767
LRootFoot -0.337649 0.5883973 -0.6487256 342.1927 229.0045 350.8216
LToe -0.8140953 0.1589082 -0.3108457 342.1927 229.0046 163.7058
RLegRoot 0.489429 5.506572 -0.08209538 352.1229 261.0221 351.7605
