human_base
LHandEff -3.946529 6.93105 0.2769727 2.627052 8.435691 351.4173
RShoulder -0.3137115 6.716302 -0.1531374 80.22495 268.0035 92.16924
RArmRoot 0.3611895 6.599802 -0.1036166 24.4344 267.4987 99.39133
RForearm 0.8624902 5.426884 0.002972381 21.49583 266.4453 130.1131
RHand 1.150193 4.572989 0.795494 47.9947 152.0483 63.98584
RHandEff 1.194841 4.212149 1.272779 47.9947 152.0483 63.98584
Spine1 4.270249E-16 4.513836 -0.1462409 4.939825 275.1256 276.4563
LLegRoot -0.3873974 4.387478 -0.07179084 353.3036 277.2671 353.1178
LShin -0.8717203 2.321241 -0.1582378 346.7849 278.0201 81.43441
LRootFoot -1.316686 0.5702096 -0.3691358 354.2704 281.5972 14.434
LToe -1.218542 0.4221568 0.1829946 354.2704 281.5972 187.3182
RLegRoot 0.4000657 4.415219 -0.1887634 353.6609 279.8286 350.4523
RShin 0.3505782 2.305393 -0.4286771 357.4065 279.5018 82.82224
RRootFoot 0.2325194 0.5025449 -0.6393527 8.578242 292.4873 316.839
RToe 0.3755925 -0.04430324 -0.509401 8.578244 292.4873 129.7232
SpineRoot 4.270249E-16 4.513836 -0.1462409 0.1165703 278.471 3.251091
Spine2 -0.04961883 5.257578 -0.2339312 5.600853 275.3887 270.5945
HeadRoot -0.1892475 6.72524 -0.1815844 306.8496 247.3417 43.13139
Head 0.1252033 6.890532 -0.3623301 306.8496 247.3417 313.999
LShoulder -0.1850193 6.731537 -0.1800481 290.2483 274.0005 92.755
LArmRoot -0.8246406 6.494162 -0.1022433 270 9.741391 0
LForearm -2.100729 6.455375 -0.01008008 272.6344 285.5887 85.26793
LHand -3.278034 6.400404 0.2156016 0.4238095 9.914464 359.5276
LHandEff -3.869047 6.405351 0.3189407 0.4238095 9.914464 359.5276
RShoulder -0.1942545 6.730627 -0.1791769 74.99707 272.8695 94.98462
RArmRoot 0.468659 6.553541 -0.1526796 25.58664 268.8769 102.1782
RForearm 0.9922142 5.396098 0.004210025 32.13526 275.328 148.9909
RHand 1.415135 4.872602 0.9977341 52.3144 132.322 34.26419
RHandEff 1.551345 4.666091 1.54436 52.3144 132.322 34.26419
Spine1 4.270249E-16 4.513836 -0.1462409 3.16588 275.4055 277.039
LLegRoot -0.3911563 4.400575 -0.07038177 354.0312 277.252 352.7742
LShin -0.8508925 2.329458 -0.1728148 347.063 278.1149 81.41917
LRootFoot -1.287839 0.5765215 -0.3846528 354.5077 281.567 14.08924
LToe -1.189884 0.4250532 0.1665841 354.5077 281.567 186.9735
RLegRoot 0.3967384 4.402195 -0.187726 354.4738 279.8619 350.3824
RShin 0.3761915 2.292769 -0.4352638 357.7251 279.6161 82.61162
RRootFoot 0.2665215 0.4903418 -0.6539232 8.580034 292.3178 316.7366
RToe 0.4088928 -0.05681127 -0.5244872 8.580034 292.3178 129.6208
SpineRoot 4.270249E-16 4.513836 -0.1462409 359.1809 278.1364 3.522089
Spine2 -0.03375776 5.257576 -0.2411897 4.555108 275.7892 271.1396
HeadRoot -0.1477831 6.727924 -0.2045269 306.5833 247.7745 42.84406
Head 0.1665492 6.893048 -0.3856324 306.5833 247.7745 313.7117
LShoulder -0.1434377 6.734163 -0.2030873 293.2511 273.287 93.78788
LArmRoot -0.7693255 6.463684 -0.1217163 275.2103 254.5098 124.5071
LForearm -2.007509 6.337059 0.1770632 274.0303 242.9992 129.3345
LHand -3.177767 6.271823 0.4344322 357.6345 15.60266 358.0925
LHandEff -3.755559 6.291778 0.5949274 357.6345 15.60266 358.0925
RShoulder -0.1526816 6.733423 -0.20215 73.84994 275.5396 96.93503
RArmRoot 0.5070105 6.543819 -0.1828447 29.1764 267.624 107.4146
RForearm 1.0845 5.437928 0.1033553 39.9247 282.3129 162.4604
RHand 1.555256 5.160593 1.171753 49.60612 116.4317 14.38444
RHandEff 1.712306 5.063998 1.742722 49.60612 116.4317 14.38444
Spine1 4.270249E-16 4.513836 -0.1462409 1.849532 275.7843 277.4926
LLegRoot -0.3932947 4.407174 -0.0718873 354.5546 276.8848 352.5571
LShin -0.8344635 2.332713 -0.1874649 347.284 277.8205 81.46719
LRootFoot -1.263457 0.5780149 -0.4009661 354.8539 281.4681 13.24331
LToe -1.166739 0.4182482 0.1481426 354.8539 281.4681 186.1275
RLegRoot 0.395193 4.395786 -0.1846163 355.0952 279.537 350.396
RShin 0.3986871 2.286666 -0.4355649 358.0434 279.3481 82.42473
RRootFoot 0.2989936 0.4846406 -0.6621708 8.692575 291.8454 316.5995
RToe 0.4408557 -0.06275862 -0.5332177 8.692576 291.8454 129.4837
SpineRoot 4.270249E-16 4.513836 -0.1462409 358.6906 277.5178 3.769547
Spine2 -0.01864528 5.257076 -0.2489596 2.825386 276.2201 271.8029
HeadRoot -0.0900777 6.730479 -0.2332338 306.0141 247.5221 43.7053
Head 0.224892 6.890833 -0.4174899 306.0141 247.5221 314.5729
LShoulder -0.08554466 6.736611 -0.2319148 295.6039 272.5463 94.95393
LArmRoot -0.6992308 6.440977 -0.1452814 277.8988 239.9704 150.4199
LForearm -1.852031 6.314894 0.3965269 276.6374 222.941 150.8048
LHand -3.014989 6.247237 0.6845346 354.1806 15.3695 3.552274
LHandEff -3.591421 6.210253 0.8468893 354.1806 15.3695 3.552274
RShoulder -0.09479929 6.736152 -0.2309061 71.69317 278.5465 98.52225
RArmRoot 0.5578822 6.522845 -0.2261028 32.97193 267.4654 113.695
RForearm 1.180759 5.488713 0.1993321 43.35016 288.2689 175.4411
RHand 1.617916 5.419354 1.314717 46.75587 101.2905 357.5801
RHandEff 1.753379 5.43671 1.898968 46.75587 101.2905 357.5801
Spine1 4.270249E-16 4.513836 -0.1462409 0.5746455 276.1935 277.9751
LLegRoot -0.3948996 4.410677 -0.07553986 354.9575 276.2334 352.3917
LShin -0.8208278 2.333776 -0.2037576 347.5463 277.2093 81.59328
LRootFoot -1.239175 0.5767077 -0.4188878 355.2964 281.1764 12.43096
LToe -1.145129 0.4089752 0.1283062 355.2964 281.1764 185.3152
RLegRoot 0.3946337 4.392475 -0.1797324 355.8807 278.9275 350.4593
RShin 0.4296992 2.283899 -0.432824 358.4731 278.8098 82.22245
RRootFoot 0.3445428 0.4823211 -0.6687189 8.915531 291.0959 316.4312
RToe 0.4861799 -0.06524712 -0.5402344 8.915531 291.0959 129.3154
SpineRoot 4.270249E-16 4.513836 -0.1462409 358.6762 276.7017 4.015531
Spine2 -0.009460255 5.25602 -0.2574994 1.491612 276.7104 272.8281
HeadRoot -0.04975697 6.730622 -0.2713875 305.505 246.6912 45.0854
Head 0.2664247 6.884898 -0.4587316 305.505 246.6912 315.953
LShoulder -0.04508544 6.736681 -0.2702291 297.0324 271.6073 97.37823
LArmRoot -0.6489619 6.427176 -0.165081 282.5831 242.3992 159.1243
LForearm -1.668349 6.278489 0.5946186 283.3658 193.869 204.9089
LHand -2.607125 6.395323 1.332892 350.579 56.50218 348.4442
LHandEff -2.947963 6.513895 1.812236 350.579 56.50218 348.4442
RShoulder -0.05433923 6.736439 -0.2691403 69.53267 281.8642 100.7127
RArmRoot 0.5905089 6.500512 -0.274195 35.98745 268.3526 119.6802
RForearm 1.241568 5.540437 0.2668955 44.36277 289.8661 180.1344
RHand 1.647505 5.542449 1.396148 43.63976 91.06244 343.5526
RHandEff 1.775394 5.665391 1.969323 43.63976 91.06244 343.5526
Spine1 4.270249E-16 4.513836 -0.1462409 359.7285 276.6649 278.5516
LLegRoot -0.3958343 4.410859 -0.08069003 355.2487 275.3786 352.2539
LShin -0.8097298 2.332325 -0.2212793 347.8099 276.3727 81.76507
LRootFoot -1.216421 0.5727199 -0.4380107 355.8206 280.815 11.55002
LToe -1.125429 0.3963771 0.106988 355.8206 280.815 184.4342
RLegRoot 0.3950984 4.392455 -0.1736263 356.3111 278.1235 350.5328
RShin 0.449748 2.284183 -0.4257724 358.9984 278.0017 82.01661
RRootFoot 0.3834015 0.4831359 -0.6715566 9.274702 290.1032 316.2369
RToe 0.525454 -0.06445199 -0.5436144 9.274704 290.1032 129.1211
SpineRoot 4.270249E-16 4.513836 -0.1462409 359.1087 275.4019 4.360669
Spine2 0.01013891 5.253998 -0.2701819 359.0609 276.9171 274.2681
HeadRoot 0.02743274 6.727971 -0.3282521 304.0896 243.9619 48.30433
Head 0.349155 6.867271 -0.5178834 304.0896 243.9619 319.172
LShoulder 0.03234215 6.733875 -0.3272899 296.9772 270.0727 101.4095
LArmRoot -0.5673456 6.428532 -0.190704 290.8917 258.2998 153.989
LForearm -1.393305 6.165976 0.7512389 290.4069 217.8531 198.089
LHand -2.079691 6.295893 1.726942 340.7793 56.33199 348.6052
LHandEff -2.438242 6.407827 2.194822 340.7793 56.33199 348.6052
RShoulder 0.02309047 6.734028 -0.3261675 66.68147 285.105 103.3889
RArmRoot 0.6567733 6.469602 -0.3325259 36.0743 267.6761 129.7464
RForearm 1.230619 5.598839 0.4096837 42.71974 294.5448 189.3509
RHand 1.602159 5.742085 1.54169 38.13386 72.27382 327.8783
RHandEff 1.635091 5.993025 2.085698 38.13386 72.27382 327.8783
Spine1 4.270249E-16 4.513836 -0.1462409 358.0735 276.8724 279.3424
LLegRoot -0.3963687 4.407952 -0.08908737 355.4232 274.0141 352.0751
LShin -0.8008941 2.328779 -0.246488 348.5424 274.935 82.13004
LRootFoot -1.17891 0.5628669 -0.4638357 357.0334 280.2526 10.17314
LToe -1.091054 0.373086 0.07714909 357.0334 280.2526 183.0573
RLegRoot 0.3965843 4.395561 -0.1640701 356.2251 276.8336 350.6601
RShin 0.454276 2.286625 -0.4099133 0.09405516 276.527 81.6988
RRootFoot 0.4273598 0.4867348 -0.6711619 10.0545 288.3013 315.9008
RToe 0.5715263 -0.06055176 -0.5443003 10.0545 288.3012 128.785
SpineRoot 4.270249E-16 4.513836 -0.1462409 359.6002 273.8664 4.765872
Spine2 0.03324768 5.251412 -0.2810794 356.1053 276.7276 275.178
HeadRoot 0.1233645 6.721113 -0.3712234 302.7781 240.8542 52.27358
Head 0.4493694 6.843665 -0.565057 302.7781 240.8542 323.1412
LShoulder 0.1285572 6.726787 -0.3703746 293.2669 266.9615 105.1573
LArmRoot -0.4889874 6.464977 -0.2233715 302.2057 275.739 145.2077
LForearm -1.076466 6.001839 0.8152685 301.392 231.4095 206.3839
LHand -1.391202 6.279608 1.939451 333.3804 86.26125 344.1953
LHandEff -1.501913 6.425701 2.510765 333.3804 86.26125 344.1953
RShoulder 0.119322 6.72742 -0.3692851 63.89217 286.6308 103.8203
RArmRoot 0.7399767 6.43399 -0.3834955 32.83131 267.9271 134.1066
RForearm 1.232789 5.578947 0.4316367 38.23146 294.2376 192.0675
RHand 1.572963 5.776014 1.565412 40.63891 67.57905 323.2404
RHandEff 1.605806 6.048491 2.098964 40.63891 67.57905 323.2404
Spine1 4.270249E-16 4.513836 -0.1462409 356.2124 276.7339 279.9753
LLegRoot -0.3967826 4.404667 -0.09900123 355.7601 272.4095 351.9277
LShin -0.7847125 2.323704 -0.2735921 349.3806 273.2643 82.52605
LRootFoot -1.130001 0.5510953 -0.4908845 358.3661 279.4519 8.794212
LToe -1.046504 0.3480104 0.04594382 358.3661 279.4519 181.6784
RLegRoot 0.3979716 4.399107 -0.1527135 355.7829 275.2975 350.8265
RShin 0.4465375 2.288888 -0.3893417 1.255728 274.7329 81.28788
RRootFoot 0.4630724 0.4913563 -0.6671694 10.98048 286.2162 315.4635
RToe 0.6100506 -0.05551606 -0.5417579 10.98048 286.2162 128.3477
SpineRoot 4.270249E-16 4.513836 -0.1462409 356.3398 273.0785 4.582466
Spine2 0.06722032 5.247067 -0.2916978 350.8322 276.5104 275.9077
HeadRoot 0.2891537 6.700242 -0.4153787 300.813 237.6777 57.04296
Head 0.6179453 6.801822 -0.6164938 300.813 237.6777 327.9106
LShoulder 0.2948342 6.705445 -0.4146433 290.3834 265.1579 108.8303
LArmRoot -0.3309252 6.479076 -0.2452371 314.0648 283.2661 129.8905
LForearm -0.8880338 5.725775 0.6268681 306.7116 250.6489 187.6066
LHand -1.162018 5.82073 1.791306 353.4609 193.4447 343.6381
LHandEff -0.5976183 5.988653 1.676173 353.4609 193.4447 343.6381
RShoulder 0.2856918 6.70693 -0.4136 51.20259 283.9978 101.0985
RArmRoot 0.8272274 6.284729 -0.4123843 30.57714 273.1414 137.4624
RForearm 1.336671 5.451453 0.414971 33.25883 291.4504 195.6274
RHand 1.594282 5.72176 1.555396 43.88335 60.54053 319.2586
RHandEff 1.607056 6.003997 2.084716 43.88335 60.54053 319.2586
Spine1 4.270249E-16 4.513836 -0.1462409 353.4858 276.697 280.4884
LLegRoot -0.4029729 4.427474 -0.1045211 356.1816 271.6736 351.5325
LShin -0.7736483 2.345134 -0.2990266 350.5379 272.4532 82.61414
LRootFoot -1.079931 0.5658171 -0.5199474 359.4497 278.2662 6.993605
LToe -1.004875 0.3456905 0.01138199 359.4497 278.2662 179.8778
RLegRoot 0.3908418 4.376622 -0.1472129 358.4255 274.5778 350.5934
RShin 0.5386298 2.272841 -0.3994867 2.700863 274.2076 80.86441
RRootFoot 0.601837 0.4789579 -0.6937147 11.64494 285.0538 315.1531
RToe 0.7517427 -0.0674957 -0.5699543 11.64494 285.0538 128.0374
SpineRoot 4.270249E-16 4.513836 -0.1462409 356.1055 273.8352 4.929955
Spine2 0.06368717 5.246091 -0.2980639 353.5247 277.527 277.1685
HeadRoot 0.2109387 6.706188 -0.4487356 303.6879 240.6629 54.64635
Head 0.5303326 6.824106 -0.6559861 303.6879 240.6629 325.514
LShoulder 0.2163688 6.711676 -0.4482003 294.4905 266.3669 110.165
LArmRoot -0.3840427 6.444469 -0.2491462 323.0014 283.6501 124.7124
LForearm -0.8715664 5.536469 0.5099706 324.4296 285.2719 162.309
LHand -0.7750671 5.239854 1.668723 310.9903 71.23953 39.12936
LHandEff -0.6541324 4.99149 2.201349 310.9903 71.23953 39.12936
RShoulder 0.2071873 6.712728 -0.4469872 51.54765 286.4596 103.3558
RArmRoot 0.7538931 6.297259 -0.4431258 32.93499 275.3167 140.067
RForearm 1.310506 5.517148 0.4054082 33.67745 283.6195 194.6206
RHand 1.420682 5.769214 1.573451 37.76794 48.05816 309.202
RHandEff 1.379027 6.136759 2.045866 37.76794 48.05816 309.202
Spine1 4.270249E-16 4.513836 -0.1462409 353.5311 277.5276 280.9193
LLegRoot -0.4026821 4.429254 -0.09850193 356.539 272.3284 350.8427
LShin -0.7634425 2.347297 -0.3145653 351.9095 273.0096 82.47369
LRootFoot -1.029389 0.5619645 -0.539161 0.07789919 277.2641 5.692614
LToe -0.9618762 0.329701 -0.01200276 0.07789988 277.2641 178.5768
RLegRoot 0.3902854 4.375149 -0.1516604 359.2256 275.3752 350.7749
RShin 0.5643914 2.273164 -0.4020962 4.041308 274.9266 80.64697
RRootFoot 0.6650251 0.4828569 -0.7074773 12.12207 285.1477 315.0525
RToe 0.8193219 -0.06291121 -0.5861124 12.12207 285.1477 127.9366
SpineRoot 4.270249E-16 4.513836 -0.1462409 356.193 274.7683 4.904391
Spine2 0.04659255 5.246861 -0.3005427 354.7977 277.849 277.4105
HeadRoot 0.159923 6.709718 -0.4537445 303.9517 241.86 52.48321
Head 0.4797373 6.835471 -0.655672 303.9517 241.86 323.3508
LShoulder 0.1652309 6.715327 -0.4532484 296.6737 267.2572 109.5795
LArmRoot -0.4232351 6.424897 -0.2510751 329.3597 281.8229 116.6101
LForearm -0.9041298 5.384278 0.3183568 333.7831 286.0421 147.5771
LHand -0.8973772 4.807069 1.370395 306.9586 54.42192 61.55746
LHandEff -0.7207662 4.48987 1.848091 306.9586 54.42192 61.55746
RShoulder 0.1560355 6.716173 -0.4519808 53.03167 287.0024 104.765
RArmRoot 0.7145309 6.316861 -0.4397693 27.54783 272.2631 137.3044
RForearm 1.167567 5.458176 0.3943895 28.78743 277.6502 178.4514
RHand 1.342736 5.429755 1.581195 29.33352 25.19095 303.4716
RHandEff 1.147655 5.866078 1.943914 29.33352 25.19095 303.4716
Spine1 4.270249E-16 4.513836 -0.1462409 354.7606 277.8456 281.2559
LLegRoot -0.4017268 4.428626 -0.0920116 357.2122 273.195 350.1614
LShin -0.7425164 2.345567 -0.3288729 353.3109 273.8111 82.28565
LRootFoot -0.9682404 0.5553478 -0.5585431 345.8289 262.0705 324.5275
LToe -1.129567 0.04663706 -0.3314156 345.8289 262.0705 137.4117
RLegRoot 0.3903513 4.375736 -0.1580823 359.8338 276.2998 350.9402
RShin 0.5832229 2.275294 -0.4077228 5.27964 275.7531 80.58064
RRootFoot 0.7176677 0.4884812 -0.7204634 12.64784 285.4832 315.021
RToe 0.8774311 -0.05627275 -0.60164 12.64785 285.4832 127.9052
SpineRoot 4.270249E-16 4.513836 -0.1462409 355.9173 275.3781 4.620533
Spine2 0.0398381 5.247507 -0.299356 355.0684 278.1482 277.3788
HeadRoot 0.1456462 6.711053 -0.4513662 303.6323 242.5272 51.36763
Head 0.4663543 6.839285 -0.6502939 303.6323 242.5272 322.2352
LShoulder 0.1509307 6.716686 -0.4508907 297.4058 267.7151 108.953
LArmRoot -0.4340611 6.417752 -0.2510421 333.5137 279.2967 108.378
LForearm -0.9155681 5.289537 0.1145839 345.4043 287.4067 136.5676
LHand -0.8532566 4.491164 1.008294 313.7285 32.5071 81.94163
LHandEff -0.6934841 4.080514 1.415528 313.7285 32.5071 81.94163
RShoulder 0.1417382 6.717487 -0.4495745 53.34405 286.8969 105.3514
RArmRoot 0.7028568 6.322164 -0.4300457 18.96879 269.4378 132.984
RForearm 1.002137 5.352385 0.3499292 20.20667 273.5261 173.6846
RHand 1.121002 5.228506 1.537585 65.51608 53.38619 326.8227
RHandEff 1.061338 5.364583 2.118897 65.51608 53.38619 326.8227
Spine1 4.270249E-16 4.513836 -0.1462409 355.2336 278.163 281.2099
LLegRoot -0.4015895 4.430474 -0.0882525 357.6591 273.7737 349.6448
LShin -0.7296757 2.347314 -0.3415848 354.4432 274.3094 82.14409
LRootFoot -0.9223439 0.5539012 -0.5763901 334.836 259.0105 303.7298
LToe -1.172261 0.0305149 -0.5792789 334.836 259.0105 116.614
RLegRoot 0.3894779 4.37376 -0.1627251 0.1477252 276.8671 351.0887
RShin 0.5919429 2.273969 -0.4102348 6.448736 276.1809 80.57575
RRootFoot 0.7602403 0.4909223 -0.7280438 13.23695 285.5104 314.9388
RToe 0.9252858 -0.05276501 -0.6115777 13.23695 285.5104 127.823
SpineRoot 4.270249E-16 4.513836 -0.1462409 355.7393 275.0014 4.395217
Spine2 0.05882127 5.246499 -0.2980604 353.637 277.9346 277.2461
HeadRoot 0.2018677 6.706741 -0.4513492 302.41 241.5447 52.15319
Head 0.5264861 6.828437 -0.6480283 302.41 241.5447 323.0208
LShoulder 0.2072898 6.712241 -0.4508593 296.1062 266.7745 108.8619
LArmRoot -0.3877834 6.426305 -0.2620624 338.2598 276.879 102.2305
LForearm -0.8144996 5.236267 -0.06175486 355.4501 282.6592 111.9864
LHand -0.8021668 4.127046 0.3959327 328.0219 14.78535 90.75636
LHandEff -0.7134246 3.61814 0.7011204 328.0219 14.78535 90.75636
RShoulder 0.1981152 6.713274 -0.4495806 51.38756 285.6154 105.1955
RArmRoot 0.7452452 6.299738 -0.4156304 10.70616 270.6668 122.5294
RForearm 0.9394001 5.173968 0.1617309 4.207286 262.9888 159.013
RHand 0.8339367 4.745339 1.277596 65.84877 163.5263 82.85036
RHandEff 0.7515025 4.50176 1.819697 65.84877 163.5263 82.85036
Spine1 4.270249E-16 4.513836 -0.1462409 353.826 277.9508 280.9234
LLegRoot -0.4022625 4.431656 -0.09131026 358.5366 273.3222 348.9166
LShin -0.6979045 2.347637 -0.3756256 356.3132 273.743 82.43462
LRootFoot -0.8292359 0.548251 -0.607024 332.4881 257.1313 300.2616
LToe -1.092561 0.03391325 -0.6571889 332.4881 257.1313 113.1458
RLegRoot 0.3890981 4.372473 -0.1605642 0.2213755 276.4402 351.3996
RShin 0.597367 2.271809 -0.3955314 7.525194 275.6066 80.30917
RRootFoot 0.8011443 0.4942557 -0.7231948 14.41939 284.8833 314.1152
RToe 0.9741831 -0.04879713 -0.6157189 14.41939 284.8833 126.9994
SpineRoot 4.270249E-16 4.513836 -0.1462409 357.3081 275.209 3.973653
Spine2 0.04193339 5.249238 -0.2902225 358.4493 278.6602 275.1212
HeadRoot 0.06967477 6.721878 -0.3728483 304.4623 243.895 51.05817
Head 0.3845994 6.85388 -0.5784394 304.4623 243.895 321.9258
LShoulder 0.07466038 6.727754 -0.3721336 298.2386 270.9021 102.9486
LArmRoot -0.5124098 6.411119 -0.2090158 342.1953 276.6821 99.52698
LForearm -0.8663257 5.187876 -0.0793203 358.8335 279.744 98.21845
LHand -0.8611242 4.000446 0.09383466 327.2466 8.952742 94.70383
LHandEff -0.7621742 3.497541 0.405758 327.2466 8.952742 94.70383
RShoulder 0.06544924 6.728005 -0.3707306 57.40144 285.2439 101.8495
RArmRoot 0.6487698 6.365944 -0.3835639 11.97615 274.3862 112.4358
RForearm 0.9061846 5.162515 -0.03157508 357.2705 263.2463 141.3802
RHand 0.7605063 4.414385 0.8952901 46.38148 176.0139 96.66772
RHandEff 0.6610169 4.003272 1.320835 46.38148 176.0139 96.66772
Spine1 4.270249E-16 4.513836 -0.1462409 355.1313 278.4524 280.4596
LLegRoot -0.3997504 4.420443 -0.09089233 358.8627 273.5237 348.4268
LShin -0.6855918 2.33752 -0.3927227 357.7456 273.7737 82.44038
LRootFoot -0.7721189 0.5357739 -0.626833 331.5365 256.4813 298.6781
LToe -1.039402 0.02591431 -0.6975609 331.5365 256.4813 111.5623
RLegRoot 0.3926713 4.383031 -0.1631332 0.6292556 276.4967 352.4525
RShin 0.6199724 2.280575 -0.3615963 8.589884 275.6632 79.5743
RRootFoot 0.8533815 0.5117205 -0.7155144 15.62028 284.9174 313.5399
RToe 1.036381 -0.02969414 -0.6166127 15.62028 284.9174 126.4241
SpineRoot 4.270249E-16 4.513836 -0.1462409 357.9976 275.0098 3.60584
Spine2 0.03465718 5.25104 -0.2827433 358.2228 278.995 274.1786
HeadRoot 0.07148982 6.724587 -0.3424982 303.7719 243.922 51.85261
Head 0.3857791 6.851759 -0.5520678 303.7719 243.922 322.7202
LShoulder 0.07651708 6.730419 -0.3417188 297.1987 271.9785 100.6261
LArmRoot -0.5190258 6.421938 -0.1944623 341.8087 275.0541 96.02846
LForearm -0.8924979 5.198377 -0.1518367 354.9427 276.0418 89.10273
LHand -0.9996569 4.003195 -0.1593921 346.0979 5.486343 96.53778
LHandEff -0.9179617 3.424557 -0.02335858 346.0979 5.486343 96.53778
RShoulder 0.06731536 6.730708 -0.3402622 58.38173 284.5744 100.0628
RArmRoot 0.6547245 6.376252 -0.3690345 8.510919 276.2977 107.364
RForearm 0.843096 5.133474 -0.1273327 353.5372 268.3217 127.9675
RHand 0.7150358 4.193454 0.607489 33.29437 182.5028 101.9474
RHandEff 0.6050171 3.702801 0.9348352 33.29437 182.5028 101.9474
Spine1 4.270249E-16 4.513836 -0.1462409 355.7109 278.8699 279.9378
LLegRoot -0.3988588 4.415481 -0.0931007 358.9863 273.3457 348.2088
LShin -0.6797185 2.333215 -0.4040103 358.5452 273.4731 82.26469
LRootFoot -0.7402278 0.5313969 -0.6456138 331.7136 255.8057 299.0651
LToe -1.006104 0.02065957 -0.7153071 331.7136 255.8058 111.9493
RLegRoot 0.3942002 4.387646 -0.1626207 0.6345124 275.9969 355.3599
RShin 0.6346595 2.279225 -0.2527164 9.669503 275.3005 77.20186
RRootFoot 0.8940924 0.5306634 -0.6814443 17.64313 284.7172 311.5768
RToe 1.091561 -0.00941366 -0.6057922 17.64313 284.7172 124.4611
